"Position","Value"
20,0.223316923201211
21,0.302703281502414
22,0.470678031371758
23,0.638700931062133
24,0.764019646702947
25,1.14129634097996
26,1.56808388526076
27,1.96829122918316
28,2.26096434263374
29,2.48661502497221
30,2.57863348510851
31,2.62967388972386
32,2.39449045812555
33,2.17977395107235
34,2.04526862103703
35,1.63989431266025
36,1.30096529810094
37,1.1299206175302
38,0.842152126432434
39,0.601255990046055
40,0.644876013751232
41,0.464810723091459
42,0.4201341501756
43,0.324263651677025
44,0.209787338086283
45,0.0258545467433831
46,-0.285755481598905
47,-0.21176006445912
48,-0.0675137756932974
49,0.0427072050171453
50,0.0873460062233647
51,0.172368821992432
52,0.292129708172996
53,0.452057147139102
54,0.591224878458265
55,0.730182320803485
56,0.985084879322152
57,0.942346516712794
58,1.06424421619114
59,1.17428524641444
60,1.23366243095146
61,1.36957155395355
62,1.45754722627649
63,1.5070701417796
64,1.54955595628812
65,1.51879518189975
66,1.38065893107224
67,1.22331944606169
68,0.961464033189113
69,0.874602922914856
70,0.769019956741203
71,0.634242231522334
72,0.432545774586335
73,0.257614020506323
74,0.106852502213068
75,-0.0692291058156347
76,-0.165252247636362
77,-0.145529299054168
78,-0.129856970548368
79,-0.153239565247739
80,0.0245451996393644
81,0.107609202349441
82,0.226193985847475
83,0.366070836254491
84,0.325404923859177
85,0.348086820203088
86,0.37117943225461
87,0.375596130564937
88,0.387392318263865
89,0.335411496153584
90,0.315171175513036
91,0.291381835891147
92,0.26374513120414
93,0.276409712105433
94,0.278856015390835
95,0.306980074360323
96,0.261150626470844
97,0.249698810082165
98,0.205812602133797
99,0.15469279606207
100,0.0334399455102784
101,-0.0314625820424866
102,-0.0733960625416119
103,-0.0959921427396685
104,-0.0484481823571596
105,-0.0592439784678145
106,-0.134080546955703
107,-0.178170524506824
108,-0.200461504937344
109,-0.262004530295423
110,-0.316832062755076
111,-0.371112105792197
112,-0.361902198131167
113,-0.342689050277619
114,-0.404122375741862
115,-0.305335419264295
116,-0.27475850344997
117,-0.187072707559846
118,-0.172237814722187
119,-0.132978367117627
120,-0.144357829751797
121,-0.121910729111025
122,-0.142913906642333
123,-0.169662812088572
124,-0.284338179187163
125,-0.290474552883729
126,-0.272509799203021
127,-0.369995825472919
128,-0.365410331692869
129,-0.285644720756831
130,-0.272735952858314
131,-0.32829365360174
132,-0.365338758196207
133,-0.409030934875431
134,-0.559540071781788
135,-0.635487109182779
136,-0.771090954858269
137,-0.737280345496343
138,-0.766190941884032
139,-0.705870560686722
140,-0.664556190230077
141,-0.664738750562578
142,-0.648552066794877
143,-0.602616168823508
144,-0.638111353158147
145,-0.569778934570148
146,-0.607065399058764
147,-0.61514737030773
148,-0.606210867692818
149,-0.73712224862087
150,-0.741038879723866
151,-0.722142741484384
152,-0.712463273118301
153,-0.657118771243287
154,-0.621181702576908
155,-0.60116869027168
156,-0.680639103518372
157,-0.663592003636657
158,-0.673480311810385
159,-0.74003195885062
160,-0.782585665180528
161,-0.695338340787148
162,-0.619562017425088
163,-0.692071528405526
164,-0.721503883817872
165,-0.694668289506134
166,-0.657496775612852
167,-0.584560338857391
168,-0.593074897638323
169,-0.585116005039426
170,-0.561741887179454
171,-0.62567830982788
172,-0.651308008672255
173,-0.719392287319834
174,-0.722946833909117
175,-0.787971289366338
176,-0.931524649707779
177,-0.958546266013364
178,-0.994098606860426
179,-0.919517235616257
180,-0.876296553232238
181,-0.863169750571239
182,-0.862689029419327
183,-0.72509006433295
184,-0.6245492423507
185,-0.692551031224472
186,-0.737762413397706
187,-0.763189107629238
188,-0.789491835064918
189,-0.775088945079141
190,-0.844920385114462
191,-0.947996329363518
192,-1.02193389232412
193,-1.09684309744164
194,-1.10388141959085
195,-1.08406466221693
196,-0.972187837251549
197,-0.900376988792142
198,-0.825601610343582
199,-0.676419770403512
