"Position","Value"
20,0.513452847227585
21,1.1444308654581
22,1.53539933250653
23,1.35385717079171
24,1.08375482275441
25,1.04991726882871
26,1.3790567048473
27,2.50287583182173
28,3.35046398520301
29,3.52207923201711
30,3.05892126411875
31,2.53533389315146
32,1.72979553814927
33,1.08196100238742
34,0.647147198993697
35,0.736203889516155
36,1.26140214035933
37,1.64251627735471
38,1.45376564705574
39,0.871378397794479
40,0.921870845598738
41,0.598186715930936
42,0.431522316207949
43,0.259828631799571
44,0.163379903297097
45,-0.0971439854610687
46,0.781264969831985
47,0.844311086899015
48,0.886268673597404
49,0.647445761541251
50,0.22283588254846
51,0.121814675956371
52,0.57480044484341
53,0.507055143691152
54,0.889262620230906
55,0.975566285459033
56,0.696028131264272
57,0.694396380933907
58,0.939387479976484
59,1.14593422190591
60,0.857895613697872
61,0.17499617008781
62,-0.262898273854753
63,-0.0313144541736081
64,0.685035279697165
65,1.42163044721269
66,1.27683239066647
67,1.03367746426921
68,0.499550589106198
69,0.18034634035605
70,0.327053905067309
71,-0.0405976352425194
72,-0.271213865252435
73,-0.24519979403851
74,-0.258988552427161
75,-0.0480363705643671
76,0.183685875122255
77,0.0107539115817543
78,0.203969883918235
79,-0.127590849820124
80,-0.356816609914202
81,-0.427023031138016
82,-0.169702362259092
83,-0.10587288024716
84,-0.175082013528616
85,-0.103261480982236
86,-0.0439164212905879
87,0.309766985308218
88,0.616181742043844
89,0.813690646885385
90,0.992176481450988
91,0.806625967590869
92,0.525680858288769
93,0.33351200554774
94,0.122759049957339
95,0.112089228093865
96,-0.0638135451721687
97,-0.10450714460972
98,0.261594692086931
99,0.198885002210246
100,-0.0154696718918675
101,-0.239249636955643
102,-0.399854432221444
103,-0.325058844144728
104,-0.245649250574051
105,-0.273967315001105
106,-0.35986878363513
107,-0.138751358322624
108,-0.00691975453872981
109,0.0563154008804983
110,-0.127686605695175
111,-0.386366990566783
112,-0.50261977970095
113,-0.345640802374847
114,-0.359859235354651
115,-0.400676897536376
116,-0.524901540664449
117,-0.495381809051927
118,-0.540066172416939
119,-0.274703852861027
120,0.115671200256155
121,0.374816013943468
122,0.269660691248008
123,-0.105266561194877
124,-0.351306220599992
125,-0.2010984304919
126,-0.122591146505215
127,-0.175252900734091
128,-0.276004459475772
129,-0.376606981894637
130,-0.320043123513412
131,-0.315376515546343
132,-0.36269246665535
133,-0.535490035234614
134,-0.400759579326165
135,-0.48382756780654
136,-0.517641961178939
137,-0.680592939738158
138,-0.695454585062542
139,-0.742354799933957
140,-0.390987050799692
141,-0.162360458084091
142,0.0189941402230424
143,-0.134275255653937
144,-0.714407402044503
145,-1.08853695947997
146,-0.774602728740765
147,-0.554049360892081
148,-0.394671327629078
149,-0.602250792551297
150,-0.678008250060394
151,-0.567878950208176
152,-0.55108385590557
153,-0.694528361056568
154,-0.665331222394692
155,-0.735696833498704
156,-0.69804539941663
157,-0.985316547662636
158,-0.784908952268395
159,-0.585317775665402
160,-0.461446067878604
161,-0.67776480223464
162,-0.696175704478189
163,-0.730645272354059
164,-0.810417892644051
165,-0.865222265109797
166,-0.863120615209002
167,-0.760778173541128
168,-0.631707075214989
169,-0.770547009993838
170,-0.896189392711214
171,-0.865626279953374
172,-0.998683765415936
173,-1.1240426701155
174,-1.00202926166863
175,-0.788260680967983
176,-0.616774038274319
177,-0.750182273693494
178,-0.808008562329493
179,-0.772340548844929
180,-0.671586109986952
181,-0.814458892883555
182,-0.977202024639638
183,-1.24998285401162
184,-0.876622410709315
185,-0.595847245516415
186,-0.522483360552855
187,-0.710590039512528
188,-0.898041607760177
189,-1.14808252093926
190,-1.10022053874252
191,-1.15710300362017
192,-1.15267580898156
193,-1.06182618735902
194,-0.889085169800479
195,-1.15066209330924
196,-1.37345313845075
197,-1.59061364858995
198,-1.38057225147402
199,-0.798457670238713
