"Position","Value"
20,0.463644615773923
21,0.651126709752301
22,0.88252506058966
23,1.09585723529134
24,1.37448421970927
25,1.70022431525236
26,1.99905267935553
27,2.23273092930254
28,2.38812769042913
29,2.55575495373122
30,2.59737597616541
31,2.63573496086274
32,2.61835346886171
33,2.5918451785313
34,2.5055589461041
35,2.32756653603502
36,2.11810305945206
37,1.96420131352253
38,1.71080108725179
39,1.41864628172164
40,1.10832573266858
41,0.744745841505163
42,0.572379940591569
43,0.322460202922563
44,0.170229628068946
45,0.100503543832519
46,0.0787264482711569
47,0.133462338627903
48,0.149521605769247
49,0.22197433519994
50,0.324559916295387
51,0.427015679627611
52,0.460613536762474
53,0.583994730843314
54,0.652371186842277
55,0.766057301511564
56,0.82957912866199
57,0.858157635938052
58,0.984392821817493
59,1.11619527888744
60,1.22635507159338
61,1.2905638660857
62,1.28752610867484
63,1.26415710569522
64,1.16480528129724
65,1.09338289210257
66,1.02798368956389
67,0.992289990894753
68,0.866090400451544
69,0.760389909352045
70,0.666277899641017
71,0.589504436704193
72,0.391459178595031
73,0.273004070347165
74,0.10450281646108
75,-0.0187150298521893
76,0.033931364182294
77,-0.00234513640093551
78,-0.040367867069055
79,-0.104707647863481
80,-0.113966893125364
81,-0.124294649092712
82,-0.128695589847866
83,-0.143112493939893
84,-0.088288794518122
85,-0.0344749612979734
86,0.035946861200906
87,0.102773517875153
88,0.110339871883567
89,0.126348917044131
90,0.110420128374035
91,0.109380999073465
92,0.134208019918231
93,0.139919435211772
94,0.169121821085461
95,0.192077559427594
96,0.192802859630266
97,0.152157890318553
98,0.109494403481811
99,0.0167260806617379
100,-0.0392553212454261
101,-0.107927777119382
102,-0.179347561742308
103,-0.191982745885228
104,-0.225625072740612
105,-0.260414771178651
106,-0.314401071826332
107,-0.388462451402186
108,-0.438156668070881
109,-0.433084060677349
110,-0.415767944216302
111,-0.384211115320715
112,-0.382428990151164
113,-0.360314775744795
114,-0.349944722212494
115,-0.369692868205645
116,-0.403613324225672
117,-0.431670471104459
118,-0.403086585015362
119,-0.378501881989002
120,-0.355139216988981
121,-0.30889293977249
122,-0.293405709570994
123,-0.292373841674577
124,-0.273849352770231
125,-0.258284350562882
126,-0.239958234238125
127,-0.269347271024421
128,-0.287870236047277
129,-0.293125072152577
130,-0.310772585442245
131,-0.369472650600249
132,-0.414124246293352
133,-0.469302927011235
134,-0.521835725501098
135,-0.563572448099078
136,-0.593050511001168
137,-0.648992339718124
138,-0.668561389834289
139,-0.696357479523163
140,-0.718060151654568
141,-0.770158930945311
142,-0.768141187260703
143,-0.751096412054638
144,-0.745570649577686
145,-0.683925657244737
146,-0.654380696514079
147,-0.594218406606054
148,-0.520274634736661
149,-0.543892560118695
150,-0.503374909510053
151,-0.525624834267951
152,-0.514219633144154
153,-0.523123105102644
154,-0.485677329259855
155,-0.477136217376802
156,-0.461463961900871
157,-0.394731807447784
158,-0.436320852186697
159,-0.455441020019826
160,-0.419945710320841
161,-0.469419921388165
162,-0.523459422758791
163,-0.568288594191389
164,-0.627424718732054
165,-0.671489834774268
166,-0.677294193874458
167,-0.716035904781182
168,-0.746612013876217
169,-0.772660419974149
170,-0.780610088858281
171,-0.757543916923594
172,-0.753573277954623
173,-0.758049960841447
174,-0.733812563927145
175,-0.770624362448083
176,-0.770515566390145
177,-0.761940686444233
178,-0.790960616168575
179,-0.792542524557954
180,-0.787520549562546
181,-0.761618577803555
182,-0.740880861202262
183,-0.720924923570149
184,-0.694094847675988
185,-0.745421213254171
186,-0.788875144775867
187,-0.847246905482455
188,-0.884314043775121
189,-0.947559052614853
190,-0.940838733611289
191,-0.916821253712817
192,-0.961654882650957
193,-0.936060852810044
194,-0.866258465852155
195,-0.851796708720817
196,-0.808366413241459
197,-0.73326690904281
198,-0.658426556036918
199,-0.57119809243146
