"Position","Value"
20,0.0351699722427559
21,0.210187708530026
22,0.450006082944608
23,0.77574815660567
24,1.12566635065441
25,1.40456978064661
26,1.78085464916703
27,2.10823960520478
28,2.42212805735432
29,2.66693047004101
30,2.71594800158658
31,2.67890767282341
32,2.56734803949872
33,2.43264169399963
34,2.28946738263369
35,2.00086430527422
36,1.68467355222197
37,1.53692048481459
38,1.22527066931408
39,0.946994417065395
40,0.715593600608395
41,0.692655021705947
42,0.579144824078317
43,0.373181903792072
44,0.270912816993366
45,0.162291119335634
46,0.092111960186845
47,0.0646561259154469
48,0.0554582718495375
49,0.0201057474150959
50,-0.00931328641697782
51,0.0605199374335795
52,0.12350039034013
53,0.149014135706879
54,0.223977195019402
55,0.432472838155617
56,0.657876125870104
57,0.810739439099921
58,0.847276019578589
59,0.879844431029849
60,0.906302876220621
61,0.980198052104056
62,1.03061298127151
63,0.979088359767151
64,0.928990829028865
65,0.891047915687926
66,0.861294143976657
67,0.766749573842179
68,0.693500054754523
69,0.627830571209513
70,0.548164963656575
71,0.484520342343447
72,0.36898059283548
73,0.329360408246929
74,0.25834845081167
75,0.198736552614528
76,0.103561793454323
77,0.0568683832652715
78,0.00465600590757799
79,0.0200882551462539
80,-0.0424133919226848
81,-0.0991677805998396
82,-0.17841809016557
83,-0.0623221772740436
84,-0.0650583241912934
85,-0.00275922072782327
86,0.0358446493645899
87,0.0803109521757395
88,0.136999156884866
89,0.235788310709924
90,0.34829222883481
91,0.431057778746058
92,0.473627732841823
93,0.563978558814653
94,0.595585894814592
95,0.541247335150662
96,0.440251647039221
97,0.325249875887189
98,0.224742721240397
99,0.143800387037123
100,0.0299827335468786
101,-0.0653165442910083
102,-0.180264531771284
103,-0.282643011661473
104,-0.372033353850161
105,-0.397198656645089
106,-0.401767280029962
107,-0.412565215092752
108,-0.429610188058027
109,-0.428394750636616
110,-0.290823599810112
111,-0.382663227721558
112,-0.480625879046201
113,-0.463455550041453
114,-0.506038731878936
115,-0.453290904110542
116,-0.386352081093607
117,-0.33073015546114
118,-0.252094970846225
119,-0.218688138182888
120,-0.148209605741047
121,-0.0231132809814739
122,0.00909595624159108
123,0.0333140826792516
124,-0.0251538479056741
125,-0.0164766348788002
126,-0.044277263400491
127,-0.0874598787091184
128,-0.168496953533272
129,-0.211263744569087
130,-0.328073898852546
131,-0.444216817142714
132,-0.577783083215518
133,-0.64979933201914
134,-0.73360850636588
135,-0.766504776314727
136,-0.737196993650252
137,-0.697304454009955
138,-0.549810169604422
139,-0.680787434334552
140,-0.689742040628239
141,-0.71934708970869
142,-0.731758477506243
143,-0.675553331693132
144,-0.619632386063647
145,-0.624020347715566
146,-0.643356504877026
147,-0.638162470811575
148,-0.592078008367419
149,-0.576074702212123
150,-0.599370579675673
151,-0.615601857384532
152,-0.645091627065159
153,-0.588715290682561
154,-0.60489751928992
155,-0.564893050850421
156,-0.586007860042168
157,-0.56379473589722
158,-0.547067478931636
159,-0.589484158397268
160,-0.590461653341781
161,-0.608615239845177
162,-0.649480065481638
163,-0.706734757276623
164,-0.769427432743571
165,-0.817587827665102
166,-0.893844862985061
167,-0.992046514399343
168,-1.04523960897452
169,-1.07052572463229
170,-1.08097737529832
171,-1.07233674820819
172,-1.01739887613959
173,-0.962624457109536
174,-0.971854773297816
175,-0.90998036062244
176,-0.847267332323627
177,-0.870568144304413
178,-0.836882175245668
179,-0.800455815832355
180,-0.752742867317252
181,-0.750543922773786
182,-0.796828042104233
183,-0.790796528591994
184,-0.851959949950881
185,-0.900085208800536
186,-0.845075651820229
187,-0.903410161906297
188,-0.953353462570804
189,-1.02533790890201
190,-1.08141634009323
191,-1.13271136779243
192,-1.14504941572133
193,-1.13383314474881
194,-1.14480077409697
195,-1.11784698388728
196,-1.04720515740745
197,-0.932258230055174
198,-0.846661102033747
199,-0.719054760872063
