"Position","Value"
20,0.257670941747309
21,0.472006128569772
22,0.739052878450975
23,0.978498662407907
24,1.27230608999784
25,1.6140843130126
26,1.88315377694251
27,2.10717117315088
28,2.27689014820184
29,2.4450463321504
30,2.50540619438137
31,2.52679736440021
32,2.47841720397405
33,2.40564466192192
34,2.21978658117622
35,2.0317208583615
36,1.79442992150297
37,1.52618783570033
38,1.28594634075153
39,0.994229962129072
40,0.647759011604094
41,0.343380382401497
42,0.0785132325414481
43,-0.0509482516186756
44,-0.136918912477345
45,-0.129323242126208
46,-0.109279185564666
47,-0.070755810525668
48,-0.0711473252050191
49,0.0457357777659247
50,0.134834935484674
51,0.258130163787047
52,0.343911472665792
53,0.429121665430792
54,0.633961392952422
55,0.721241333395033
56,0.80249858173333
57,0.862109827242779
58,1.00673252404893
59,1.11581467177899
60,1.1333784186332
61,1.12330369417589
62,1.10888546724519
63,1.06988386891416
64,0.981475022708757
65,0.879715690288684
66,0.793107542777364
67,0.748497403304962
68,0.660333894619896
69,0.559739210816002
70,0.464596742520539
71,0.379352465034302
72,0.308021038783078
73,0.247488969130938
74,0.168664403066534
75,0.114038900492806
76,0.0891760182081746
77,0.102480905346614
78,0.0692189538898241
79,0.0843360464496063
80,0.0397340377354399
81,0.0156150168316127
82,-0.0810503602577376
83,-0.0360030630195317
84,-0.0135640578520729
85,-0.0244558745686938
86,0.00747773969568874
87,0.084447493365545
88,0.117447407918317
89,0.104019031851027
90,0.091493583284299
91,0.0803763576895941
92,0.116083603873093
93,0.108516479707774
94,0.0832411761527131
95,0.0581014304295194
96,0.0603849227057185
97,-0.027187318059334
98,-0.0759938164661457
99,-0.161501709332296
100,-0.161195913335095
101,-0.179370679462897
102,-0.198609695437235
103,-0.275619071388237
104,-0.292529275461425
105,-0.355084275200334
106,-0.426216161779828
107,-0.459210134343527
108,-0.476505337490032
109,-0.458130597479357
110,-0.427746817761313
111,-0.394629745000208
112,-0.418462499559295
113,-0.379678062877146
114,-0.384507550679226
115,-0.393312650019815
116,-0.440216613516202
117,-0.43163739012635
118,-0.381497468398245
119,-0.406648225966051
120,-0.362384976097681
121,-0.353979302102304
122,-0.367415666145236
123,-0.372326355409462
124,-0.381437073797567
125,-0.419074286779872
126,-0.410324486374616
127,-0.446685780738223
128,-0.472555170005532
129,-0.467740110667035
130,-0.478466181839487
131,-0.523003680282083
132,-0.57501611835243
133,-0.620953423079024
134,-0.638484675017528
135,-0.666123310450058
136,-0.690101777703651
137,-0.705496657035124
138,-0.714364686620273
139,-0.759771943767838
140,-0.782390569107625
141,-0.762666075951835
142,-0.729042307048299
143,-0.716311410579708
144,-0.686705872949399
145,-0.667532810525002
146,-0.668072421434874
147,-0.561109889171693
148,-0.575688588704564
149,-0.586435114162855
150,-0.617647352494328
151,-0.601306757741443
152,-0.590657616986091
153,-0.570658147712118
154,-0.57581715098612
155,-0.573146367333663
156,-0.541244408063536
157,-0.503292907822091
158,-0.505329494055998
159,-0.499715830466072
160,-0.46208692080632
161,-0.442736078596866
162,-0.414581381985184
163,-0.364664053125852
164,-0.414368626297994
165,-0.405948441379637
166,-0.486003394146692
167,-0.528733181244441
168,-0.572500884427732
169,-0.583267889215215
170,-0.624214428703717
171,-0.64657022329532
172,-0.66510971414957
173,-0.706529432250147
174,-0.754955233934305
175,-0.778459684559623
176,-0.787323836839082
177,-0.797174491309597
178,-0.766734789560325
179,-0.760641264832991
180,-0.71028476323804
181,-0.637380387292495
182,-0.654243337298149
183,-0.59403889326071
184,-0.60412436058884
185,-0.61550735492068
186,-0.694105950651963
187,-0.751401972580246
188,-0.844175500844214
189,-0.91284365199594
190,-0.973727307441603
191,-1.05559240129614
192,-1.093896456613
193,-1.10514198372323
194,-1.06228582732397
195,-1.00912934954646
196,-0.933866101306552
197,-0.831180406967335
198,-0.78225942103091
199,-0.657889100587791
