"Position","Value"
20,0.926798282612951
21,1.22883021125288
22,1.50864536742463
23,1.78117484145277
24,2.03769204737548
25,2.29175216505381
26,2.49121865383738
27,2.61459828959565
28,2.72826536185298
29,2.75620172908704
30,2.73274581500218
31,2.69405863205389
32,2.64358202184502
33,2.66937481150096
34,2.36152708267986
35,2.10483851845758
36,1.78929913269216
37,1.401686317607
38,1.15451551451611
39,0.960665055218538
40,0.736945014067547
41,0.490500091304651
42,0.421489718673856
43,0.296788231403756
44,0.0564569681580018
45,0.00521074106262762
46,-0.065297027866323
47,-0.0829454216130845
48,0.0298266750574605
49,0.0636961977612704
50,0.095109981974503
51,0.172897015740103
52,0.314980957903147
53,0.353700160725259
54,0.503957580828597
55,0.588631245334236
56,0.63778201314736
57,0.708520540894574
58,0.712059524815324
59,0.669595765853559
60,0.672695069393772
61,0.786343853839578
62,0.834408236063711
63,0.843292587229288
64,0.814005148524593
65,0.765245075878655
66,0.771632499751842
67,0.69236368544793
68,0.666516877174327
69,0.480216398424737
70,0.249451763730176
71,0.177345200329948
72,0.0768790810192144
73,-0.072295522074552
74,0.114401951035373
75,-0.136141576542725
76,-0.276745013755342
77,-0.282200684471978
78,-0.249332373875029
79,-0.183487770991582
80,0.047929996695625
81,0.216319856975886
82,0.313824260174768
83,0.492361718556292
84,0.53688359428837
85,0.515689851971844
86,0.559525080466868
87,0.587701064228678
88,0.552140812770832
89,0.508769481875256
90,0.393903614158413
91,0.325372422065122
92,0.30909780165543
93,0.293626017650522
94,0.212850067827485
95,0.0687269599425836
96,-0.0649106159387997
97,-0.0740948407364751
98,-0.0917364673583968
99,-0.0582952535639687
100,0.065643641548018
101,-0.118749869201743
102,-0.0867673551360708
103,-0.0855475789834426
104,-0.16742618539012
105,-0.133645762624889
106,-0.134136161545987
107,-0.176746031565365
108,-0.269975485969155
109,-0.248511722410261
110,-0.282547768824276
111,-0.287194172582256
112,-0.335820958345716
113,-0.406429336289077
114,-0.394948293282178
115,-0.398954098908178
116,-0.382588186212446
117,-0.394863155628314
118,-0.317321745017391
119,-0.225630887317746
120,-0.244637306678792
121,-0.206357564059778
122,-0.167600515495771
123,-0.135074550106035
124,-0.0658197829571168
125,-0.177598009012095
126,-0.272596114616397
127,-0.347089546008984
128,-0.399370308102768
129,-0.402847012529931
130,-0.389970144473461
131,-0.323135224186613
132,-0.315327383973655
133,-0.239086014161653
134,-0.28453250815691
135,-0.276744952793313
136,-0.250247571415388
137,-0.276959911248378
138,-0.285512214074186
139,-0.346313880598606
140,-0.369809633121968
141,-0.387550754034154
142,-0.41606013880057
143,-0.505727979322748
144,-0.531423645575643
145,-0.575398012244996
146,-0.64611417857487
147,-0.675476100478997
148,-0.664654277587986
149,-0.603356383111641
150,-0.488396810290107
151,-0.468044788947125
152,-0.512964075520952
153,-0.56148481108301
154,-0.637961021081341
155,-0.58591793133362
156,-0.505245425386182
157,-0.515372617501683
158,-0.47648324245786
159,-0.403292956884961
160,-0.497857209880399
161,-0.531163457032479
162,-0.541075031881662
163,-0.576584905399719
164,-0.54864867850368
165,-0.56866462819528
166,-0.604192997852428
167,-0.554049643418882
168,-0.653001656051449
169,-0.700751021557513
170,-0.795936238086655
171,-0.858632437470475
172,-0.923949417834168
173,-0.944187270131242
174,-0.905398014658793
175,-0.896141569425444
176,-0.850789078743281
177,-0.724871922037162
178,-0.733942991157362
179,-0.757322903142002
180,-0.755863799858577
181,-0.701309374817764
182,-0.661817576301034
183,-0.714458276214151
184,-0.655403181780793
185,-0.648465765991272
186,-0.686884891097817
187,-0.771474101257645
188,-0.884119875306774
189,-0.993152485338596
190,-1.08732208873228
191,-1.12857170126891
192,-1.13274796132823
193,-1.03990419184616
194,-1.04147308240445
195,-0.938493998402934
196,-0.891060924172575
197,-0.77395697712215
198,-0.648956390996054
199,-0.477472267211135
