"Position","Value"
20,0.561792209582711
21,0.722752441091288
22,0.766164532264715
23,0.845355198812084
24,0.906570232216083
25,1.06215337657183
26,1.30227633972877
27,1.45186141632592
28,1.58354072600469
29,1.68581985553525
30,1.85693549665303
31,1.98384604636816
32,2.06563381752391
33,2.05537586416143
34,1.92490784145817
35,1.8508773244191
36,1.73297064900056
37,1.56840598828537
38,1.3064995155846
39,1.10306077544303
40,0.797232632657193
41,0.710533892060424
42,0.555903328127384
43,0.457819901396984
44,0.318275198164612
45,0.255594058794751
46,0.0916544778450228
47,-0.0177234828666798
48,-0.190203587811359
49,-0.218274799406771
50,-0.150382381179448
51,-0.0952903359462936
52,0.0979323621447788
53,0.238344240618768
54,0.400766612065837
55,0.606164169731272
56,0.717597574779273
57,0.883949482621746
58,0.901817802632989
59,0.835563360017875
60,0.947181635332073
61,0.890215042812582
62,0.831220408291235
63,0.87979716449683
64,0.848746673627723
65,0.861598114767764
66,0.911228701531659
67,0.962213643589836
68,0.977866852669862
69,0.887250322659508
70,0.845342471732224
71,0.736462711979147
72,0.56230858523325
73,0.401916890349686
74,0.244367669920553
75,0.0703991900888018
76,0.0533057014595663
77,-0.091619438355009
78,-0.203329676443357
79,-0.264699491225758
80,-0.311365498170158
81,-0.285345562708482
82,-0.308295312399648
83,-0.275247042196184
84,-0.231829605553018
85,-0.213841409749411
86,-0.157398092362193
87,-0.0460373794582661
88,0.0143464018862241
89,0.113446252215892
90,0.213248539820223
91,0.299524028588373
92,0.374207282462759
93,0.323018696163138
94,0.297976833099484
95,0.237973668754372
96,0.171587326571878
97,0.0809064193906188
98,-0.0163726573337571
99,-0.151222989780254
100,-0.146159785401633
101,-0.177977244184209
102,-0.163972191229372
103,-0.22352120362448
104,-0.244186378050801
105,-0.247850358763727
106,-0.262374211638546
107,-0.256768353933473
108,-0.282613287350189
109,-0.297474231076921
110,-0.281542620916575
111,-0.311314203381531
112,-0.362259005004238
113,-0.370935138994177
114,-0.3877365077948
115,-0.42354940483711
116,-0.416922433930626
117,-0.370920509377883
118,-0.38148421254823
119,-0.288034956509967
120,-0.214097945932081
121,-0.159220137558243
122,-0.12569583745459
123,-0.0807505087353774
124,-0.058888357546681
125,-0.0499013431514109
126,-0.0720443985005308
127,-0.0543792361743121
128,-0.0966499851412554
129,-0.15751469745062
130,-0.235831371675639
131,-0.277417918708757
132,-0.396322681146339
133,-0.492881670772783
134,-0.483777070248052
135,-0.578753266781549
136,-0.672513220912022
137,-0.704040544526356
138,-0.706258479739212
139,-0.669751827220864
140,-0.649445536774506
141,-0.595544402014789
142,-0.572186792348555
143,-0.478868462866124
144,-0.397988741255166
145,-0.376042157885983
146,-0.35731971856734
147,-0.403560478544675
148,-0.460768014353422
149,-0.510726623049279
150,-0.634422039980543
151,-0.680316064573045
152,-0.724398558369018
153,-0.735145607020802
154,-0.743732632310409
155,-0.728148274780683
156,-0.742906060344475
157,-0.710663798009543
158,-0.660011125258433
159,-0.677280712575256
160,-0.673411644534038
161,-0.706172805834915
162,-0.672135303071001
163,-0.75186596791102
164,-0.84647403568874
165,-0.920505153231742
166,-0.895827537270666
167,-0.970301418140511
168,-0.971746724032326
169,-1.04805716092995
170,-1.05183354313481
171,-1.05472369122089
172,-0.975563996343343
173,-0.915633341190723
174,-0.876415605930262
175,-0.847551335141701
176,-0.764210990700133
177,-0.710394928379998
178,-0.647290902436372
179,-0.634276753702866
180,-0.64004474928153
181,-0.601738749859738
182,-0.632420614542689
183,-0.721006652082933
184,-0.79267259227125
185,-0.905469293571796
186,-0.942207730381011
187,-1.10552303048798
188,-1.1325254460835
189,-1.1902609510667
190,-1.20449327984966
191,-1.32097893339915
192,-1.35145934691926
193,-1.41157141297263
194,-1.3813198565977
195,-1.2746134132424
196,-1.14075659907207
197,-0.995737844903936
198,-0.815120048111929
199,-0.655578504461102
