"Position","Value"
20,0.408453013355874
21,0.544578198526003
22,0.810395350481547
23,1.0496382346283
24,1.30412984573573
25,1.56195784816302
26,1.83365510356504
27,1.99839179784941
28,2.20503560993027
29,2.34963450668958
30,2.46925243859131
31,2.50730711924187
32,2.50879586390298
33,2.37583192223188
34,2.18063847829175
35,2.01068497405478
36,1.68495369680473
37,1.35337649732165
38,1.07986848163697
39,0.827480155609337
40,0.547097108983997
41,0.327302494056902
42,0.253138170782723
43,0.0459948266587453
44,0.000642985618125442
45,-0.0874354574931972
46,-0.0262714901294038
47,0.00218273582436558
48,0.17026329987933
49,0.293243102991997
50,0.451332832685072
51,0.486353781224893
52,0.590183860525157
53,0.671931369855581
54,0.763925359525307
55,0.776728583482515
56,0.786572052926266
57,0.830643053589573
58,0.922927132863657
59,0.892451894233398
60,0.83860221196659
61,0.807201138091503
62,0.753451220966472
63,0.713194454576707
64,0.668373309140503
65,0.651740687144059
66,0.65573533972295
67,0.625392810549452
68,0.611667123856494
69,0.557474912003032
70,0.494510550376327
71,0.324254512761318
72,0.224179797087532
73,0.122472042622136
74,0.0285618112199741
75,-0.0195622285472869
76,-0.0426278595953342
77,-0.210380692006771
78,-0.244008971984752
79,-0.176640470672434
80,-0.186286786046172
81,-0.236024060122878
82,-0.297473419242443
83,-0.131880812670454
84,0.0561985462429767
85,0.181749752976174
86,0.350740900584209
87,0.427948341241673
88,0.465838410754232
89,0.52883773407659
90,0.544952767655432
91,0.562712052689664
92,0.564743235709112
93,0.508008577500323
94,0.478525345912917
95,0.43556884737487
96,0.388970984111562
97,0.267080707233329
98,0.197762285927958
99,0.089500735831206
100,-0.0227967222948735
101,-0.0260662570618859
102,0.0011379319240518
103,-0.0531993596390142
104,-0.0878389520262098
105,0.0048469368107326
106,-0.164804992615228
107,-0.370153618653966
108,-0.441787552092052
109,-0.536235959469585
110,-0.576956375427168
111,-0.583464352205615
112,-0.515683404366751
113,-0.426404733419679
114,-0.314730567982235
115,-0.178132250106437
116,-0.0943790604796503
117,-0.0450237014129977
118,-0.012244450228171
119,0.0168697692030135
120,0.0456655400071708
121,0.0723241253695262
122,0.0965834050766599
123,0.0554649073214234
124,-0.00292565424996291
125,-0.165592764507421
126,-0.288021780594538
127,-0.358990434210555
128,-0.397142047144633
129,-0.396863286708895
130,-0.339102996358913
131,-0.286053528443937
132,-0.370615368502148
133,-0.401202000718577
134,-0.344908971866902
135,-0.454519369039484
136,-0.425959884501048
137,-0.519353550541808
138,-0.583133334868575
139,-0.429209468517307
140,-0.547653985544714
141,-0.506629706037982
142,-0.550753033990106
143,-0.500097003731303
144,-0.478614778781026
145,-0.459184328239313
146,-0.340821439677022
147,-0.248459270059775
148,-0.166768604425572
149,-0.125458446876135
150,-0.093396159642272
151,-0.157195448296345
152,-0.189729904444154
153,-0.236676945337641
154,-0.255424719504969
155,-0.309642686827218
156,-0.371883542039689
157,-0.488681235742857
158,-0.603755586255644
159,-0.711592578993288
160,-0.756329774410233
161,-0.745567188769358
162,-0.712360570993058
163,-0.804434769967848
164,-0.790547507528813
165,-0.74819026141319
166,-0.847971626216528
167,-0.849491810864758
168,-0.904321539277289
169,-0.906201572313707
170,-0.868771845271711
171,-0.89911828174259
172,-0.845473266725382
173,-0.833240893423635
174,-0.808559472747892
175,-0.76953164514824
176,-0.689246650897625
177,-0.713172339012363
178,-0.692058457961007
179,-0.708728019894532
180,-0.694718069135426
181,-0.701522968826897
182,-0.733126096897903
183,-0.74858678032854
184,-0.763715290955298
185,-0.782822308658919
186,-0.802895317665397
187,-0.76886751218087
188,-0.790783488187992
189,-0.860861366305955
190,-0.879982336992909
191,-0.92397166662186
192,-0.917340193651219
193,-0.955107928034626
194,-0.92785545465586
195,-0.874768392665592
196,-0.763258020689269
197,-0.709068122389717
198,-0.590932240484237
199,-0.491433933069797
