"Position","Value"
20,1.37028018022707
21,1.41134523441631
22,1.55264225597025
23,0.778519674991718
24,1.20959098923088
25,3.52507859467766
26,0.704204255726834
27,2.57541370965832
28,2.16544219320403
29,2.90354948674669
30,2.96853448464609
31,2.80596739922704
32,2.5098507987586
33,2.72702600537724
34,2.37516292261406
35,1.04593299995424
36,1.72891742853306
37,1.42103844551357
38,-0.0498237404539393
39,-0.448747585016958
40,0.46568650597958
41,0.411028418395449
42,-0.25057398483774
43,0.663048983511026
44,0.359783287805802
45,0.765124225294429
46,0.0118050244337671
47,-0.432702886877611
48,-0.373011692854627
49,-0.206819108554764
50,-0.509753617250475
51,0.476253076404918
52,0.747189926230726
53,1.26713173874155
54,0.263000547373315
55,1.33898054353517
56,0.916163008601508
57,-0.131563772769911
58,1.36724437039214
59,2.05977153211292
60,1.37295700285639
61,1.54904975460367
62,1.44928012857758
63,1.61648703175754
64,1.36719363761958
65,1.74875276823721
66,1.25429599642804
67,0.801806732995938
68,0.237495816308781
69,0.848969173804432
70,-0.156428576864595
71,0.193306967834252
72,0.434123920655219
73,0.0830331362425425
74,0.0778217090149893
75,0.256149046926507
76,0.345115557876445
77,1.35432734636805
78,0.529601551424314
79,-0.348063038042744
80,-0.666905555586057
81,-0.28309293613225
82,-0.272645416239692
83,-0.284061329538697
84,0.591245437981191
85,-0.056240222775845
86,-0.0955048741607429
87,0.0740325496502276
88,2.45960187731441
89,0.136807956079403
90,0.102335686053909
91,0.238473970008921
92,0.0534880497848153
93,0.0761967871653148
94,0.094689897444224
95,0.301546400441848
96,0.474811082689727
97,0.0988971885208597
98,0.108729159597202
99,0.250217408181223
100,0.480334590758671
101,0.0281180382054764
102,0.0182035139162222
103,-0.247544987686599
104,-1.17034406140452
105,-0.214130790958234
106,-0.403766189286268
107,-0.0564153764979644
108,-0.199991593651058
109,0.0125669530665908
110,-0.357266205442668
111,0.0411896270756134
112,-0.590227017829857
113,-0.130822186108516
114,-0.421911283686085
115,0.116194285378724
116,-0.933606258354682
117,-0.568946523068855
118,-0.533958598030656
119,-0.0745355992499936
120,0.244530390336572
121,-0.313803531842982
122,-0.0184891655400329
123,-0.25471209125957
124,-0.271345626649608
125,-0.250182796836224
126,-0.367690371395095
127,-0.456838934267384
128,-0.388431476226745
129,-0.366634741703779
130,-0.481414535922595
131,-0.433695428693158
132,-0.461078285626245
133,-0.590194472378225
134,-0.401312803493223
135,-0.456136968774749
136,-0.315693824651286
137,-0.776320395430772
138,-0.543432263720025
139,-0.410783610899013
140,-0.538235305014613
141,-0.326829298656058
142,-0.794120103803104
143,-0.356644122232233
144,-0.625768851746291
145,-0.888248788056452
146,-0.706330958616824
147,0.576382934577229
148,-0.778251848474173
149,-0.464636162331543
150,-0.578589862154025
151,-0.933026088859525
152,-0.572058652508088
153,-0.174050827540366
154,-0.668252451668037
155,-1.12106051996916
156,-0.840585843022327
157,-0.858112394735617
158,0.23158297334395
159,-0.921130040531464
160,-0.1883658415655
161,-0.990555333678923
162,-0.767518851711056
163,-0.11071433471001
164,-0.70482239585495
165,-0.610081896018885
166,-0.305727699869739
167,-0.711609259080716
168,-0.928858260292372
169,-1.08627305449928
170,-0.592887307712779
171,-0.543515591467727
172,-1.05354900247044
173,-0.121396712449581
174,-0.937552811203064
175,-0.0685585582989445
176,-0.845135887657457
177,-0.420042275424726
178,-0.884275150998882
179,-1.21360085300398
180,-1.0816580710855
181,-1.25602583469532
182,-1.02069674446354
183,-1.43788366600788
184,-0.864878475942862
185,-0.526191019791257
186,-0.577730579405041
187,-0.449962215217109
188,-0.203114613397905
189,-0.530769902285835
190,-0.164032646103892
191,-0.792449343641617
192,-0.502110196775268
193,-0.92806193149075
194,-1.10478352616819
195,-1.13010475164831
196,-1.32123453490402
197,-1.51505343901123
198,-1.2117087062178
199,-1.00757088215663
