"Position","Value"
20,0.822712854328473
21,0.949541908554097
22,1.17700292887587
23,1.40695975513024
24,1.63874775550732
25,1.97232487086887
26,2.2786434494805
27,2.54643894979458
28,2.72320528315697
29,2.85234631269928
30,2.94541546033301
31,3.00483882482136
32,2.75961385137618
33,2.43695546240917
34,2.24132977239302
35,1.79075565959563
36,1.37616355412886
37,1.08376266804067
38,0.985954852188403
39,0.6891074955698
40,0.71486878896081
41,0.699000622262037
42,0.676021804103199
43,0.671620291800104
44,0.799909915287009
45,0.699980776155194
46,0.608407438711785
47,0.524614630732341
48,0.485688101335119
49,0.639159565913286
50,0.663617688705415
51,0.584887718509149
52,0.3914677301256
53,0.336931881932993
54,0.239278617346037
55,0.257460066972204
56,0.424032356851222
57,0.418101643944216
58,0.621942695471393
59,0.682673495579007
60,0.773994097045758
61,0.800635874792329
62,0.849994681758161
63,0.805331130612111
64,0.817276769122676
65,0.812246042813812
66,0.787650288897881
67,0.730944258169747
68,0.519891792245192
69,0.251127058705587
70,0.122724466495405
71,0.112882533836444
72,0.0505520865826242
73,-0.0193631824672468
74,-0.0460801570014234
75,0.0652398581444942
76,0.00978536391593849
77,0.128453205621432
78,0.155168872870445
79,0.15103868520914
80,0.233740774557894
81,0.156821922860432
82,0.15731222040516
83,0.105909022591213
84,0.0359899843022298
85,-0.0811514750822199
86,-0.0363998053739327
87,-0.0248132609896505
88,0.0203494656573862
89,0.229591607332657
90,0.302894253750241
91,0.430206452596059
92,0.505337689197245
93,0.494170859730617
94,0.497263313124238
95,0.502542815637776
96,0.499058614495003
97,0.411883919806611
98,0.654016607361091
99,0.0134584111289902
100,-0.409959532122467
101,-0.510387393270749
102,-0.444797966649886
103,-0.272162916987189
104,0.0151307057723735
105,0.321926145883812
106,0.710761841440898
107,0.884368701557561
108,1.02996775262992
109,1.07423748236241
110,1.0201094826917
111,0.86362540759588
112,0.674149832779507
113,0.278265711336855
114,-0.148752054957129
115,-0.502930601866821
116,-0.756657031861593
117,-0.887448217693559
118,-0.844784988494697
119,-0.57903910962689
120,0.0781030046904795
121,-0.170575573329551
122,-0.144908255278029
123,-0.159063781071303
124,-0.257083826489905
125,-0.364233963464
126,-0.401882595095691
127,-0.412188902844989
128,-0.2879625954201
129,-0.343962224454889
130,-0.318151902109634
131,-0.28853189386665
132,-0.217889674787643
133,-0.120290983014895
134,-0.158230595420899
135,-0.244068755900352
136,-0.259177085304559
137,-0.255708551032197
138,-0.249246966177225
139,-0.254042140677027
140,-0.303035197926849
141,-0.370845716475961
142,-0.390855718304868
143,-0.396227275363947
144,-0.377480302497692
145,-0.428038558948055
146,-0.489263579353683
147,-0.566058299502331
148,-0.581626322332758
149,-0.542922707883504
150,-0.549150708557953
151,-0.569992231796916
152,-0.573493900785013
153,-0.508939666264173
154,-0.447271409400577
155,-0.391419495231373
156,-0.484201233971768
157,-0.507494181939411
158,-0.523360382665218
159,-0.578983468226938
160,-0.615729079200114
161,-0.636590514111426
162,-0.643971434822186
163,-0.618212492808108
164,-0.664452354518086
165,-0.70819881899535
166,-0.757877035747307
167,-0.807843546554128
168,-0.832746618646693
169,-0.892947000596638
170,-0.921040928183185
171,-0.927277483652406
172,-0.955164007185761
173,-0.96257069586631
174,-0.992565388020121
175,-0.923161761424097
176,-0.921325441144206
177,-0.914997614608437
178,-0.89889842352317
179,-0.89505678985426
180,-0.872130318993908
181,-0.904191850308355
182,-0.899151967843795
183,-0.945188693204239
184,-0.910483441993061
185,-0.912119099095604
186,-0.940785233608783
187,-0.953407652274954
188,-0.975450377531715
189,-0.927292431307438
190,-0.930476961457651
191,-0.998994934291369
192,-1.07042785016226
193,-1.11995141138723
194,-1.14426308873343
195,-1.16466052738418
196,-1.1145839368145
197,-0.997815897645633
198,-0.84746682662647
199,-0.687462092154316
