"Position","Value"
20,0.642235101684842
21,0.914058498371028
22,0.976153286176384
23,1.05382032592257
24,1.33980990274511
25,1.67168172873186
26,1.94764324873179
27,2.08914995276916
28,2.19483316914113
29,2.32770343368236
30,2.042278866828
31,1.66888329136069
32,1.24401252578839
33,0.9478757323973
34,0.774213074392612
35,0.817622191946619
36,0.696381233899556
37,0.546083117818019
38,0.47673453245391
39,0.604622167291393
40,0.434560378379664
41,0.219813445957312
42,0.144813509598734
43,0.171936595465856
44,0.317600855556185
45,0.425350432839999
46,0.551173949145079
47,0.577350665777741
48,0.696787029283984
49,0.692006709044353
50,0.587202955675209
51,0.466567510455668
52,0.32974192571801
53,0.458143021887991
54,0.560395199039966
55,0.412687080228069
56,0.539951010433738
57,0.614299733156193
58,0.699518168420012
59,0.778343850599474
60,0.856082001028549
61,0.928448264716764
62,1.12730434781597
63,1.20278542665061
64,1.11065209660356
65,0.983533098709087
66,0.931716688671905
67,0.846648863884798
68,0.695410069603026
69,0.402066385226117
70,0.215975129701194
71,0.209250708474196
72,0.0733803082464587
73,-0.0368466650609009
74,0.0952146104442578
75,0.162053263409254
76,0.117671189594854
77,0.0537567890599455
78,-0.0888680493778666
79,-0.125182868949981
80,-0.106610762994178
81,-0.0690166937990259
82,-0.0617564865725257
83,0.0372415090250013
84,0.177153802395312
85,0.325499297026078
86,0.40471069277244
87,0.432522982483707
88,0.426958937368406
89,0.429150053479029
90,0.342306851223775
91,0.134603116031567
92,0.0982506675347003
93,0.152216269042689
94,0.147610774783491
95,0.235927190919934
96,0.230176478806824
97,0.335344416943426
98,0.0990413562986755
99,0.0728781497496778
100,-0.0127399313043446
101,-0.0961225291801002
102,-0.143777913455473
103,-0.206183397820105
104,-0.267133311242223
105,-0.334630189781374
106,-0.307716925103686
107,-0.181911229633965
108,-0.179375970652448
109,-0.27473931267778
110,-0.296870789582292
111,-0.342236309946972
112,-0.392312251279737
113,-0.422462045780032
114,-0.389636685106152
115,-0.332861730993466
116,-0.438122060257509
117,-0.311005003950577
118,-0.294796258234539
119,-0.204257575217785
120,-0.193261010014339
121,-0.214585337758083
122,-0.217502450204541
123,-0.253893349517636
124,-0.234798434687989
125,-0.358581327813275
126,-0.480746762545921
127,-0.533020183295485
128,-0.507067300636274
129,-0.441031822301404
130,-0.345570337150528
131,-0.290009388413489
132,-0.237944018394096
133,-0.251407896470377
134,-0.226567153406838
135,-0.281293228593988
136,-0.421292661939179
137,-0.567513332582202
138,-0.707097768660193
139,-0.808459921300987
140,-0.804344786912454
141,-0.763204794740745
142,-0.624394059562643
143,-0.697883082544426
144,-0.660981818610391
145,-0.62246552821751
146,-0.631152731770468
147,-0.629783663939651
148,-0.661196431736239
149,-0.69112676469748
150,-0.663801785962506
151,-0.620992905789608
152,-0.576176993570709
153,-0.633521244148419
154,-0.734160268708397
155,-0.816086210242635
156,-0.813849952877246
157,-0.821831050379063
158,-0.790526464933919
159,-0.805518857569113
160,-0.790258634458882
161,-0.768791211525175
162,-0.716113907827452
163,-0.718453093225154
164,-0.749696750129819
165,-0.783479977245798
166,-0.777368784319906
167,-0.922121956415241
168,-0.915396910516753
169,-0.848805394549149
170,-0.717872023941221
171,-0.620245929409701
172,-0.562888667206968
173,-0.492086834998103
174,-0.422383447517258
175,-0.445430632232587
176,-0.475923016032478
177,-0.592714429944374
178,-0.72504414846667
179,-0.856199936044223
180,-0.94533740801902
181,-1.04672071076591
182,-1.09664992616457
183,-1.14024039021057
184,-1.06090433794387
185,-1.09006447927609
186,-1.01588739246144
187,-1.04876160782397
188,-1.0643078676533
189,-1.05212073823261
190,-0.909599370465127
191,-0.808842462080739
192,-0.807492960566465
193,-0.858720485038261
194,-0.912846368642908
195,-0.958967454872413
196,-0.960074055280076
197,-0.944193267804145
198,-0.848866689520902
199,-0.685374231990871
