"Position","Value"
20,1.59226152509106
21,2.10219834271316
22,2.22823230526178
23,2.21286129097714
24,1.59059223733496
25,1.26310730840922
26,1.5431125815351
27,2.07101100381045
28,2.68280872270449
29,3.10499409023154
30,3.42441391097872
31,3.32737032549012
32,3.30840161058786
33,2.88138403621974
34,2.20239029192214
35,2.01862986738497
36,1.42360510381651
37,1.1866156260078
38,0.971741951231804
39,0.685253975844278
40,0.352432695968515
41,0.218801747814502
42,0.355908086489406
43,0.211207611962162
44,0.379203912549994
45,0.671701434540663
46,0.396982234587596
47,0.262580276843326
48,-0.185837081320421
49,-0.335676731310538
50,-0.234911959054986
51,-0.135291412861148
52,-0.0796684376936595
53,-0.0349776153680931
54,0.397071205717723
55,0.727589840296854
56,0.815646697885931
57,0.998356557108583
58,0.597115564664121
59,0.600556406465297
60,0.280238248896073
61,0.318853547904309
62,0.458611560839712
63,0.625321430693021
64,0.874584110842445
65,0.811679960096895
66,0.756007114719567
67,0.858436040456381
68,0.956437224818221
69,0.962254995319465
70,0.57103033102966
71,0.379199488953222
72,-0.00949216081242765
73,0.0523197956528159
74,0.0848241534520283
75,0.0541788514343654
76,0.144846994793691
77,-0.0142303421044658
78,-0.185840900849412
79,-0.269276588440882
80,-0.276712259570269
81,-0.20462705420773
82,-0.25201766805044
83,-0.176672092527704
84,-0.135492988761343
85,0.0977672486989869
86,0.344591129470726
87,0.436139169398506
88,0.408111964052953
89,0.300357908516696
90,0.127481216463003
91,-0.116981118949175
92,0.0102842251336053
93,0.222743221332685
94,0.44050928525963
95,0.604543935616087
96,0.622975094488459
97,0.574988959317362
98,0.393577392448949
99,0.175607739767939
100,-0.150879137017421
101,-0.269918605226256
102,-0.129673220025869
103,-0.197391349122972
104,-0.13956480861914
105,-0.278754197033996
106,-0.443991602517431
107,-0.438673982941773
108,-0.279341738813336
109,-0.13893733955167
110,-0.11232197736115
111,-0.0484708653803049
112,-0.113441827222572
113,-0.330449131679055
114,-0.381340809516228
115,-0.47756795021359
116,-0.438559533586063
117,-0.364153722449657
118,-0.419613956072357
119,-0.395228458474334
120,-0.264186516377518
121,-0.190326158664607
122,-0.283926404621483
123,-0.276925235408811
124,-0.32573466556807
125,-0.343172936041845
126,-0.409124646500776
127,-0.337786389431505
128,-0.357611691151638
129,-0.449115101820309
130,-0.572974906766824
131,-0.604073275326582
132,-0.53205740000616
133,-0.519707281246872
134,-0.533368689781808
135,-0.581175615730819
136,-0.62373593458426
137,-0.562514274732546
138,-0.661400209697295
139,-0.653744533535953
140,-0.695429388312831
141,-0.600789784134678
142,-0.816126253209277
143,-0.779205296311011
144,-0.602463713616758
145,-0.541783031894041
146,-0.340356046395473
147,-0.377206357348524
148,-0.32075037932912
149,-0.251938386749102
150,-0.263654411898808
151,-0.243579382169271
152,-0.140203481151164
153,-0.0311093220098242
154,-0.236856056701613
155,-0.324809583097796
156,-0.352056510225983
157,-0.477416986251836
158,-0.536782769020099
159,-0.851442898603024
160,-0.825512171253453
161,-0.640817761584825
162,-0.523638280853833
163,-0.458757123844924
164,-0.328219315379224
165,-0.488922886373176
166,-0.69851234198854
167,-0.890554877174857
168,-1.03282389652243
169,-1.02726917809912
170,-0.901875299313198
171,-0.971642698830748
172,-0.969617010739703
173,-1.07374290098852
174,-1.17821676673129
175,-1.18642243243061
176,-1.13050885904588
177,-1.15357786662272
178,-1.05937053460462
179,-0.92723106998831
180,-0.790613039782412
181,-0.887109748727508
182,-0.893784130165346
183,-0.929583183179182
184,-0.858066991552362
185,-0.89870998938522
186,-0.90200509607834
187,-0.793600087400493
188,-0.903756873228935
189,-0.996601603354655
190,-1.0112257855586
191,-0.953916667652987
192,-0.877112175218599
193,-1.04219538702836
194,-1.06429247295979
195,-1.16233135105158
196,-1.19648078851153
197,-1.17142956725326
198,-0.949598155591708
199,-0.512342939395973
