"Position","Value"
20,0.549265449105314
21,0.728118031198044
22,0.91757650322198
23,1.1186858768232
24,1.37783631098848
25,1.58787230535454
26,1.84458452177915
27,2.02064780132638
28,2.33762624196815
29,2.48680968201135
30,2.57492134592393
31,2.59624722772858
32,2.50514361108439
33,2.36979201090571
34,2.22169062582937
35,1.94462313680447
36,1.60528869943923
37,1.26895367235001
38,0.977334835193839
39,0.641603697132818
40,0.315962783488882
41,0.0927437477182021
42,-0.153465193999455
43,-0.0614708419049101
44,-0.137927462505427
45,-0.0847549334253551
46,-0.0379953819942396
47,-0.0315691797742947
48,0.0255773680847568
49,0.0577839025781573
50,0.126424804709875
51,0.122002143004386
52,0.187132343559998
53,0.201710745630924
54,0.265406099895693
55,0.267843151438983
56,0.487773609254882
57,0.514523194010029
58,0.736006550260733
59,0.844535588475773
60,0.892055704134456
61,0.939087555011878
62,0.963032900525811
63,0.975725049480454
64,0.85978964880298
65,0.686724352743608
66,0.625230233358284
67,0.555443419711829
68,0.461480124514922
69,0.411443066758375
70,0.27882128827252
71,0.30646520869663
72,0.317343364745609
73,0.397746015451744
74,0.397457631379135
75,0.346336382370569
76,0.358451703591631
77,0.270198848667103
78,0.255778302021362
79,0.155241865473769
80,0.116041008308029
81,0.0984332296451678
82,0.00197020505740418
83,-0.125163160094471
84,-0.19749711351285
85,-0.280961378900494
86,-0.257013477841862
87,-0.22438943304773
88,-0.150555715949655
89,-0.0857660000655725
90,0.0370931653109964
91,0.133085166906019
92,0.193753692514116
93,0.152950085102156
94,0.212326259787866
95,0.200698958957186
96,0.124125006378113
97,-0.0269017550541508
98,-0.142313296408997
99,-0.157911652962219
100,-0.192249346494933
101,-0.22330322081552
102,-0.304073222025316
103,-0.344617186732922
104,-0.393418807436651
105,-0.417177378010873
106,-0.420320731232472
107,-0.406352774052125
108,-0.356752003445324
109,-0.298605928698216
110,-0.259158559031977
111,-0.218598362010435
112,-0.174718008918569
113,-0.158004211774769
114,-0.199565111108378
115,-0.168791071686454
116,-0.191557935353676
117,-0.267983334527308
118,-0.305300544503478
119,-0.360244773883794
120,-0.374126163796092
121,-0.374077844834139
122,-0.355042436724872
123,-0.374407047560284
124,-0.3712804530737
125,-0.379833180661314
126,-0.389730558566026
127,-0.359818525839065
128,-0.3380722894403
129,-0.290528992934038
130,-0.312228596596119
131,-0.203759674534316
132,-0.33934780546381
133,-0.413419383982968
134,-0.476394097163499
135,-0.499992841927061
136,-0.529104972006953
137,-0.583826189238445
138,-0.563446367788964
139,-0.52886461209106
140,-0.484413732279541
141,-0.480430858239897
142,-0.44705623071654
143,-0.525838164820857
144,-0.499304958857489
145,-0.493440727329432
146,-0.452172978617198
147,-0.431990597264525
148,-0.410848412437289
149,-0.432314781089774
150,-0.485365885465646
151,-0.461948830578047
152,-0.423488163640176
153,-0.434529283262053
154,-0.47825677726799
155,-0.488355347722577
156,-0.503383617228885
157,-0.464582642164348
158,-0.45130312432274
159,-0.388113033552026
160,-0.527701657588011
161,-0.567162221950076
162,-0.634982756921744
163,-0.675118771100451
164,-0.777252539441133
165,-0.859805474519198
166,-0.840068634151085
167,-0.863580308794079
168,-0.850686842528381
169,-0.848505741344507
170,-0.821724856055324
171,-0.914848321766588
172,-0.906380876984204
173,-0.921459340204616
174,-0.90339516787396
175,-0.860539286496538
176,-0.943154011630604
177,-1.05081139745421
178,-1.08981097337501
179,-1.04354961229459
180,-1.01275021504306
181,-1.02285263042396
182,-0.984497170879186
183,-0.953507972890628
184,-0.943332432475856
185,-0.875289179546001
186,-0.854719710172862
187,-0.835557774025187
188,-0.815129966069079
189,-0.793493622935138
190,-0.787667675037801
191,-0.769079501804911
192,-0.789916035353623
193,-0.778624338340996
194,-0.734642467019109
195,-0.74584623992054
196,-0.680732464652006
197,-0.616541899670582
198,-0.531680935486639
199,-0.443258980607599
