"Position","Value"
20,0.915705208655226
21,0.957382868611898
22,1.14152032519945
23,1.25091182337626
24,1.38638337233922
25,1.43551830963483
26,1.81234023452288
27,2.07623856248834
28,2.2962349817521
29,2.56170058824227
30,2.72987674522188
31,2.78323180372136
32,2.48044102384756
33,1.93013041941899
34,1.65939353250754
35,1.38112627560787
36,1.14340202956314
37,1.0035280729383
38,1.02419643621666
39,0.90229802672098
40,1.08616340099227
41,1.1259973288516
42,1.0165859666507
43,0.737406211679816
44,0.79808801359578
45,0.635799072928094
46,0.299919514104708
47,-0.0453354049058803
48,-0.146343494203412
49,-0.154549257545927
50,-0.0595963340855911
51,-0.0363141683404441
52,0.186922317563055
53,0.419799111118154
54,0.693777180051213
55,0.923218230871131
56,1.17389859764979
57,1.10913252527158
58,0.996210792489095
59,0.816795213562238
60,0.703170681373665
61,0.684376798153369
62,0.726427330026486
63,0.84715071852956
64,0.793880524926569
65,0.815901491028354
66,0.823542813366055
67,0.77726501501817
68,0.690689325669226
69,0.442455226712824
70,0.0185587743452278
71,-0.167737271556576
72,-0.324814780833095
73,-0.529177948508773
74,-0.415663216126504
75,-0.210156393673507
76,-0.203252144827539
77,-0.179890102166466
78,-0.0620431548291539
79,0.04557877017353
80,0.00522530485281267
81,0.00150602114047221
82,-0.0849365009211029
83,0.0140912174532155
84,0.009784453719594
85,0.012515827126869
86,0.0192816448685611
87,0.0440568281058761
88,0.185995253102397
89,0.393652882245632
90,0.509657784905671
91,0.511924086738906
92,0.431168471778981
93,0.498536146341904
94,0.384732622631466
95,0.2881572789389
96,0.212154583422014
97,0.121391300850861
98,0.0169682028278608
99,-0.0773618238025965
100,-0.110366620353388
101,-0.119591978630823
102,-0.173468015064818
103,-0.211362787564491
104,-0.209656221851534
105,-0.206256266968263
106,-0.129486058059829
107,-0.151073148505203
108,-0.116167438710852
109,-0.114568075449675
110,-0.14328110259864
111,-0.0999659140865391
112,-0.087911265879959
113,-0.241745650222664
114,-0.296271216921061
115,-0.358991826982361
116,-0.347717781169795
117,-0.26860219654482
118,-0.18862435871987
119,-0.173886691475377
120,-0.118055183698506
121,-0.099972085836689
122,-0.117294283328296
123,-0.0941230294046709
124,-0.0456060048800887
125,-0.137884088083805
126,-0.180536467353073
127,-0.163233047626582
128,-0.164110644310597
129,-0.118363758715984
130,-0.12384604821565
131,-0.231905250102383
132,-0.273189801042534
133,-0.366718421940825
134,-0.400836471380708
135,-0.417688248051201
136,-0.449272709890871
137,-0.503317831795627
138,-0.446045792105213
139,-0.405456550687079
140,-0.364588915285539
141,-0.306489177661845
142,-0.331528517247496
143,-0.402862956120547
144,-0.477411321035061
145,-0.452154892245478
146,-0.506434168120839
147,-0.51068116006933
148,-0.592187912896133
149,-0.520680917721693
150,-0.586162774194556
151,-0.624152624566617
152,-0.555723329125115
153,-0.531774939775798
154,-0.528004993694559
155,-0.570393936115238
156,-0.576633803768634
157,-0.616503777544976
158,-0.710436769604136
159,-0.761143140308649
160,-0.783524395050046
161,-0.751983557473078
162,-0.80416394314707
163,-0.808197277876253
164,-0.816405449788906
165,-0.774251066885487
166,-0.79157845515134
167,-0.759607806634463
168,-0.863407540230653
169,-0.914945770024429
170,-0.866851740520555
171,-0.889278627989768
172,-0.92461826012328
173,-1.001447465746
174,-1.0628151960769
175,-0.964829382905239
176,-1.10640063231168
177,-1.13720367285052
178,-1.08457146588978
179,-1.01270141362254
180,-0.969573216624265
181,-0.902661884573554
182,-0.88656098481728
183,-0.796498177584833
184,-0.780377104273641
185,-0.819291098683648
186,-0.829335632925164
187,-0.963693900770753
188,-0.987272224408573
189,-0.955039718125493
190,-0.851707665566037
191,-0.842618442610046
192,-0.91674458828235
193,-0.921089760171548
194,-1.03639557010225
195,-1.04843947386701
196,-1.02439769791809
197,-0.960473638137258
198,-0.807384950387119
199,-0.605780265496704
