"Position","Value"
20,0.690901946968602
21,0.831220419647332
22,0.949417024425357
23,1.14335095406738
24,1.36830825231423
25,1.57149582827097
26,1.76023263542878
27,2.05692222952861
28,2.3084924349909
29,2.44558041911773
30,2.58640052265679
31,2.63654899207948
32,2.70743604301772
33,2.67064275807641
34,2.42919804959043
35,2.06506775854572
36,1.72805403623365
37,1.44339207330465
38,1.01630357643701
39,0.749308290730114
40,0.493748443953183
41,0.340865016080396
42,0.252857531548121
43,0.25280807397454
44,0.289759088345399
45,0.352446213599657
46,0.303010183011635
47,0.314314091924195
48,0.204167459252864
49,0.0993333194633852
50,-0.024635471378341
51,-0.0644859958906497
52,0.0398371850443922
53,0.123733105464701
54,0.265710224824842
55,0.403539358414923
56,0.587427286727895
57,0.665626173085585
58,0.863412299831219
59,1.05969332936994
60,1.26355198110989
61,1.34967392678874
62,1.38114280542704
63,1.47797436992421
64,1.47060111881183
65,1.28008420344306
66,1.06188767116438
67,0.888889648428614
68,0.724140274933996
69,0.598096048715678
70,0.451817219327546
71,0.355606532678495
72,0.162146031173444
73,0.0445865314330835
74,-0.117741390584326
75,-0.291508367586566
76,-0.245045439654305
77,-0.279644862001269
78,-0.311666082599043
79,-0.288161774913256
80,-0.224952769643173
81,-0.143519101406241
82,-0.0601524067445402
83,-0.0140241548232512
84,0.0597704991495346
85,0.0417380542288637
86,0.0813517642222169
87,0.13512358873332
88,0.196556753527097
89,0.195376677329917
90,0.195417676629826
91,0.149391122817186
92,0.19578201560982
93,0.132762915115868
94,0.104178129413749
95,0.0979629093318258
96,0.111567531239782
97,0.13150446423403
98,0.174323680302577
99,0.212654651099682
100,0.235774808092685
101,0.198434427302262
102,0.141113926056556
103,0.0393381594793192
104,-0.0190572509733168
105,-0.0639393186943262
106,-0.158507919689986
107,-0.202083606425859
108,-0.267984182299973
109,-0.332018105802425
110,-0.358740639461163
111,-0.400045640394266
112,-0.431882458449934
113,-0.416787081861979
114,-0.373579642642286
115,-0.353021779755661
116,-0.22201858617814
117,-0.244198890427768
118,-0.216962328527013
119,-0.247690039678198
120,-0.252726522403645
121,-0.316762069431766
122,-0.331204193892276
123,-0.346189027634601
124,-0.384025046906547
125,-0.33349726574543
126,-0.339113883544137
127,-0.327947522056035
128,-0.322845919644619
129,-0.274562208735326
130,-0.279921396262028
131,-0.356496412243775
132,-0.422238289076758
133,-0.466000081676106
134,-0.532523879857323
135,-0.563887751576043
136,-0.598569851239278
137,-0.577537407665164
138,-0.564604263812849
139,-0.545370660566007
140,-0.521364191663323
141,-0.487830996537969
142,-0.474140566463265
143,-0.487707649466898
144,-0.491171420972107
145,-0.515743047798877
146,-0.561925053839589
147,-0.6061282292999
148,-0.656463241965846
149,-0.67223120378386
150,-0.714632626711808
151,-0.696974952970731
152,-0.671505147174745
153,-0.499871725994467
154,-0.531156762767936
155,-0.569507638660393
156,-0.571643236534797
157,-0.593674228569392
158,-0.630620132346153
159,-0.637880898847657
160,-0.638959334395754
161,-0.655349241911679
162,-0.629125857279155
163,-0.578720598905194
164,-0.585781821275047
165,-0.637122212839037
166,-0.653976448827338
167,-0.671169451806608
168,-0.771541074306883
169,-0.775468739994154
170,-0.790966948252199
171,-0.77883196658211
172,-0.73097550661421
173,-0.744792821712946
174,-0.745508879842612
175,-0.720785543778845
176,-0.711249017915537
177,-0.659143943100805
178,-0.739287153827159
179,-0.808265784924895
180,-0.903133881420273
181,-0.978233832277949
182,-1.05772915987387
183,-1.06802066639895
184,-1.06754758529551
185,-1.09019828624151
186,-1.02827646792842
187,-0.957243019862144
188,-0.857721239984491
189,-0.846776642843546
190,-0.814239039077156
191,-0.868171375948538
192,-0.994529981693166
193,-1.01838042896507
194,-1.02812533985917
195,-1.00804756941947
196,-0.917504210644654
197,-0.861919040560489
198,-0.751300641752411
199,-0.591195419752592
