"Position","Value"
20,1.40697862564462
21,1.5495552577515
22,1.59818108577082
23,1.52723075404258
24,1.22095288962465
25,1.45475647939805
26,1.65868619217444
27,1.94095128651342
28,2.46334015610717
29,2.69135306941244
30,2.6741048361415
31,2.59303388616682
32,2.48295932986763
33,2.31936833105676
34,2.0368909271722
35,1.73154062912327
36,1.56280520590692
37,1.24849104772444
38,1.04965457792471
39,0.937663554802554
40,0.432003363864762
41,0.175579699949667
42,0.110041450071326
43,0.0142184258781547
44,-0.0504805261129602
45,-0.0471828814918557
46,0.0595666343552649
47,-0.0120297956733831
48,-0.112538829104489
49,-0.211445677295247
50,-0.151737219630704
51,-0.0996808261073445
52,0.00531642856920505
53,-0.0314617108823275
54,0.171569332793268
55,0.51350112390882
56,0.877844072789747
57,0.944059587689835
58,1.20446346835863
59,1.18012183403689
60,1.11511392266593
61,1.01737030931351
62,1.03357038392172
63,1.01172817599961
64,1.01745574336241
65,1.00378867937915
66,0.940888232157964
67,0.817761350667944
68,0.734338221533118
69,0.494634278318478
70,0.432009190665017
71,0.230427334619492
72,0.155049118967778
73,0.0436786118582639
74,0.0129496236533122
75,0.0607491301345121
76,-0.415999718466401
77,-0.54250010355264
78,-0.440409024942525
79,-0.161412637067087
80,0.0409208641781691
81,0.373339591475283
82,0.611260728617343
83,0.675476188818764
84,0.846534806339362
85,0.59029357730607
86,0.41691437311798
87,0.108369602290445
88,-0.0723321857938721
89,-0.0611930753268299
90,0.193386383045785
91,0.650402923610313
92,0.346958834109981
93,0.292245792275588
94,0.300202227506674
95,0.356753684073956
96,0.29025376181445
97,0.236838828506333
98,0.10491036849715
99,-0.0290548363754821
100,-0.0218452995421634
101,-0.0768157928595065
102,-0.17249986269092
103,-0.323484463722199
104,-0.443146854208279
105,-0.416554297608301
106,-0.261837074247925
107,-0.0741138479995797
108,-0.0466851610182272
109,-0.116151587366587
110,-0.181516849565002
111,-0.223292897893276
112,-0.31195636766905
113,-0.379216650451758
114,-0.49256695530557
115,-0.558312822696553
116,-0.513926228052998
117,-0.324822713249064
118,-0.138445174943995
119,-0.0731118145212265
120,-0.0597202410197585
121,-0.0206421842101596
122,-0.212067579550797
123,-0.413506111336767
124,-0.543843042416018
125,-0.667366917723026
126,-0.681054394143288
127,-0.566113380870074
128,-0.387977330428927
129,-0.189991151943217
130,-0.110367433309716
131,-0.145167694426445
132,-0.213934105526881
133,-0.474276168831832
134,-0.570564952786306
135,-0.784994633581781
136,-0.77906463925807
137,-0.627424736298627
138,-0.595664164754627
139,-0.616762872414278
140,-0.586833435407617
141,-0.563572270201691
142,-0.548525755117109
143,-0.539750849399219
144,-0.571263336104844
145,-0.679885582030725
146,-0.731994555195862
147,-0.728028401918554
148,-0.662572564474774
149,-0.687879853365657
150,-0.716022034369398
151,-0.72091836125951
152,-0.692569059850058
153,-0.565464209908796
154,-0.477070210039452
155,-0.475663022212604
156,-0.479701278523888
157,-0.443231097790103
158,-0.560158114119971
159,-0.487968780114226
160,-0.573695339844206
161,-0.631034395595096
162,-0.655380863463764
163,-0.517915542526725
164,-0.429295018929936
165,-0.407936153480672
166,-0.393881679143087
167,-0.4580201519717
168,-0.588166814109076
169,-0.559730419225349
170,-0.656657512005838
171,-0.641707739134837
172,-0.634867835099032
173,-0.588555291931188
174,-0.660157371888085
175,-0.552982032209993
176,-0.612307434918142
177,-0.717787535584416
178,-0.765665834394755
179,-0.723894864974501
180,-0.820501937786748
181,-0.954657832511753
182,-0.97820689014758
183,-1.07164268106927
184,-1.16119516023826
185,-1.12305839398341
186,-1.16151954469676
187,-1.04334461594143
188,-1.02927376316846
189,-1.03737080674752
190,-1.05257142018262
191,-1.05069795290658
192,-1.04896932722907
193,-1.17587991073856
194,-1.14846183935591
195,-1.09163564438207
196,-1.01408800476336
197,-0.922174192408326
198,-0.738559969880303
199,-0.547665429277187
