"Position","Value"
20,0.802898794240164
21,0.962944283034863
22,1.20181357557034
23,1.21761461804013
24,1.43511367131213
25,1.94644350690482
26,1.78704588071284
27,1.48787837354585
28,2.30721094760219
29,3.05626833205442
30,2.88442016562654
31,2.1469379342942
32,1.69650289963031
33,1.44383925311487
34,2.05334730391687
35,2.42435407709125
36,1.99750012860221
37,1.29341283810375
38,0.619157489603936
39,0.414419995902126
40,0.612424577621018
41,0.522265319571329
42,0.538888141132692
43,0.0793433859978566
44,0.341105247411738
45,0.585929246114715
46,0.552279757763015
47,0.31586792597625
48,-0.153460773112492
49,-0.389396003952611
50,-0.259465680091294
51,-0.111120236346321
52,0.289452459750952
53,0.749229417053739
54,0.910850793034286
55,0.756591302587292
56,0.622758706662721
57,0.355937240391728
58,0.350645153000826
59,0.578039824935686
60,1.2349663094361
61,1.80063182621768
62,1.42126620106736
63,1.13446288932805
64,0.955577512933033
65,0.753957485333544
66,0.572228964898422
67,0.29220909643464
68,0.419136305165786
69,0.311597718804817
70,0.357795517541327
71,0.611647207646422
72,0.758068226231241
73,0.558988287818045
74,0.393206503837969
75,0.272029158457475
76,0.176681797492754
77,-0.204009105716399
78,-0.185862050347449
79,-0.201111461774233
80,-0.160096606951632
81,-0.206317249592831
82,-0.13112865693285
83,-0.0570368575199277
84,0.059158120278111
85,0.124623107349465
86,0.416897805471281
87,0.453342795447961
88,0.287998802163373
89,0.155772358348523
90,0.0707611966273673
91,-0.016820151367289
92,0.176501277835209
93,0.490854718974351
94,0.62794632013025
95,0.612882839443894
96,0.542485744973664
97,0.478846464289396
98,0.362735232319319
99,0.254122861636409
100,0.204442468322253
101,0.0426780481226845
102,-0.132820604943728
103,-0.199209681049128
104,-0.296472654284261
105,-0.279497285851151
106,-0.112054603339306
107,0.229612042634924
108,0.60224080051679
109,0.560752857005201
110,0.289409733372722
111,-0.135650490377945
112,-0.510899288953773
113,-0.617266419483038
114,-0.608619152338773
115,-0.436399374092493
116,-0.369703657265517
117,-0.421587570137928
118,-0.22402146115109
119,-0.17571175158518
120,-0.284387919504053
121,-0.598596735077868
122,-0.680623225222281
123,-0.513391144820619
124,-0.351933654886226
125,-0.229871970320543
126,-0.164942523811796
127,-0.340154625164937
128,-0.292430020848991
129,-0.138869314598432
130,0.0219048134110986
131,-0.0945027588219966
132,-0.276096260120336
133,-0.451073655307598
134,-0.595847891281318
135,-0.627546005392219
136,-0.63848943398352
137,-0.676567351409681
138,-0.607702365147911
139,-0.722376425037812
140,-0.538882555104613
141,-0.344219713112878
142,-0.255536608981081
143,-0.192483691074476
144,-0.310833290798798
145,-0.437974916982526
146,-0.596242924876366
147,-0.669858593329925
148,-0.476428792567465
149,-0.552607310120697
150,-0.776882436380966
151,-0.752145156930306
152,-0.683129193909522
153,-0.443461946877707
154,-0.310522372234592
155,-0.321140029175171
156,-0.317912201655799
157,-0.646106500726374
158,-0.750260933469033
159,-0.825877151089053
160,-0.901373294980599
161,-0.813087220311282
162,-0.801496629856608
163,-0.65957795582275
164,-0.653642791864398
165,-0.713614564233859
166,-0.767727728462821
167,-1.01961021059614
168,-1.04833693741146
169,-1.21834105015233
170,-1.0871842168904
171,-1.12184948473623
172,-1.02428604816475
173,-0.810117726767293
174,-0.701197638307868
175,-0.90025750332222
176,-0.835753596289722
177,-0.79268731944677
178,-0.740518066685583
179,-0.820788564726483
180,-0.537841032652805
181,-0.712171172480058
182,-0.870020707001636
183,-0.9577333753749
184,-0.764533254660451
185,-0.868972769679547
186,-0.81896811110631
187,-0.891110174396341
188,-0.933599144426454
189,-1.09721119333846
190,-1.02613844755739
191,-1.03054042866234
192,-1.16437242306266
193,-1.23462805892775
194,-1.23823040295941
195,-1.04986743662127
196,-0.966718414130889
197,-0.945838869624376
198,-0.821570833391779
199,-0.739723166382659
