"Position","Value"
20,0.953605764516821
21,1.20184942220364
22,1.61486051924076
23,1.84354858238584
24,1.90202791774155
25,1.96428032027862
26,1.90129827791927
27,1.91675673978096
28,2.02893880910688
29,2.34198596495833
30,2.36198950105645
31,2.34016506538919
32,2.56141845097329
33,2.71030160713885
34,2.56530250420504
35,2.49744899706567
36,1.89089754710148
37,1.6161163279146
38,1.15113403177894
39,0.76480054606409
40,0.63174411665579
41,0.554805261840996
42,0.39332806555482
43,0.409965221180834
44,0.362075586350013
45,0.369316387385086
46,0.361155021002329
47,0.30125468121642
48,0.124275825885477
49,-0.0633537417604461
50,-0.224028637062901
51,-0.0764915190613499
52,-0.0822837690624406
53,0.265471681318293
54,0.371366404527231
55,0.588494516579981
56,0.670256118159051
57,0.852777144119015
58,0.741340409846061
59,0.862445777279661
60,0.860639975174682
61,0.90484028560641
62,0.950414099330296
63,1.02416936175282
64,1.1001820368895
65,1.11908564086101
66,1.11542772835338
67,0.983307920801645
68,0.817705616743149
69,0.601299283659402
70,0.325095413230359
71,0.308608769266145
72,0.119989533350398
73,0.17881963613072
74,0.150666699897682
75,0.180123779539283
76,-0.0488473746344057
77,-0.0875720419512642
78,-0.0762090914920694
79,-0.12020323738854
80,-0.133041164782705
81,-0.0871685083494221
82,-0.092033952136188
83,-0.106354710419118
84,0.0168650839093082
85,0.121079277982715
86,0.222070288369719
87,0.292513561304191
88,0.351230349108171
89,0.309565645877743
90,0.315107400270526
91,0.317403140451636
92,0.110853932681496
93,0.0288698825654902
94,-0.0714425718977058
95,-0.0492888303023421
96,0.00769237754859318
97,0.00632656035397487
98,0.0222845197415045
99,0.0634517542330341
100,0.02335991235268
101,0.00834501101589363
102,-0.0692594512637057
103,-0.125655577118395
104,-0.245583282312821
105,-0.212885639611265
106,-0.300529283468828
107,-0.311067438015501
108,-0.144598956136293
109,-0.113979139682666
110,-0.228099048752694
111,-0.34548393688949
112,-0.483054682293208
113,-0.579529958603192
114,-0.576504491635013
115,-0.56233371217795
116,-0.524480402938376
117,-0.497114115373342
118,-0.393950601060827
119,-0.45517457750915
120,-0.510597418546756
121,-0.523613718781954
122,-0.445434796292988
123,-0.260552464977517
124,-0.0899974350560671
125,0.0419796293640249
126,0.276487463396984
127,0.343033563453029
128,0.421600605819166
129,0.354066918553956
130,0.239237974085428
131,-0.0240580992867683
132,-0.202366251906497
133,-0.449913476076058
134,-0.627349099497006
135,-0.667070957168899
136,-0.669189582441955
137,-0.79500855696166
138,-0.751306112272279
139,-0.773272011372846
140,-0.733832070553441
141,-0.691528293606847
142,-0.610166115851167
143,-0.631099317246116
144,-0.6326983323216
145,-0.691919500782178
146,-0.698324279196626
147,-0.709265434965824
148,-0.73240627222379
149,-0.7654819805573
150,-0.72787706753179
151,-0.757971053268519
152,-0.689727678401807
153,-0.598725255561855
154,-0.668387241330299
155,-0.820187891922169
156,-0.804321342083495
157,-0.786739035062875
158,-0.78089983360612
159,-0.859632754316095
160,-0.906526040178624
161,-0.89895330785246
162,-0.915080586214961
163,-0.905003462533789
164,-0.843812131855057
165,-0.751461768007235
166,-0.704761951069794
167,-0.625456327711059
168,-0.60188294222984
169,-0.652290062154644
170,-0.663971497934469
171,-0.704521335895878
172,-0.746101092857458
173,-1.00885788334764
174,-1.03635170146694
175,-1.04736813670149
176,-1.01077409620245
177,-1.0534545894477
178,-0.975309055552313
179,-0.964536346579151
180,-1.00161466421201
181,-0.992230582023744
182,-0.96472591698828
183,-0.925468169451091
184,-0.917445768187513
185,-0.884694811950891
186,-0.897668298783818
187,-0.947296726064806
188,-0.993511073428783
189,-0.95981857166341
190,-0.988907661536025
191,-1.08046424287228
192,-1.16350464866049
193,-1.26099731288064
194,-1.27921036760076
195,-1.25554976255115
196,-1.04845504705159
197,-0.903842456647741
198,-0.711648446510078
199,-0.511722196733845
