"Position","Value"
20,1.16085066572737
21,1.37161725511143
22,1.55361781328646
23,1.76388245006842
24,2.02513928114856
25,2.17802476043937
26,2.33080008247632
27,2.43540522641837
28,2.44377188135397
29,2.35260244278352
30,2.27047861959708
31,2.1083752430591
32,1.97431118281079
33,1.73313564412759
34,1.5720873451262
35,1.41792380667149
36,1.30500346130426
37,1.037878013183
38,0.914481349829423
39,0.769809996555365
40,0.61134745603881
41,0.277289596309088
42,0.10875639503287
43,0.0468884112758246
44,-0.0902320895787094
45,-0.0415346030526633
46,0.0934982484070207
47,0.151391602495656
48,0.170573103669078
49,0.245332867606652
50,0.236524483363655
51,0.32859534313625
52,0.3915463525423
53,0.375428503170672
54,0.369637515407191
55,0.450611853297863
56,0.567565586000591
57,0.625032913605803
58,0.735661238282652
59,0.81000482898108
60,0.856733597059901
61,0.894085221531191
62,0.945608897060548
63,0.943478814966281
64,0.979837202463639
65,0.912129765914446
66,0.933293609613654
67,0.867044665845279
68,0.840042444328475
69,0.721809476787024
70,0.700332873139602
71,0.697177570214195
72,0.555195904727214
73,0.449559948952265
74,0.355366087810445
75,0.273096953674887
76,0.0736662968516566
77,0.0601775937996496
78,0.0329207521005009
79,-0.0142485868046642
80,-0.0948666478016041
81,-0.100623817548143
82,-0.118937612990536
83,-0.0897685750297074
84,-0.135099886234543
85,-0.13042330586201
86,-0.120329425587556
87,-0.0917940387993376
88,-0.0496839913803289
89,0.0254535832874879
90,0.0819267288124758
91,0.144377147157264
92,0.230817801437491
93,0.271352066185063
94,0.293145789888162
95,0.345934157257997
96,0.307520370649653
97,0.196179266451254
98,0.142464661261003
99,0.112319307629591
100,0.0925638709570563
101,0.0027738146658327
102,-0.00648105855888056
103,-0.0639573848559441
104,-0.181555264847875
105,-0.240849478621378
106,-0.261453830335714
107,-0.316955763116289
108,-0.431317373648381
109,-0.419104440147777
110,-0.429216623644979
111,-0.44704928825979
112,-0.458205828875977
113,-0.508244779788961
114,-0.526292236583822
115,-0.570417619948108
116,-0.529685551210844
117,-0.524588893476965
118,-0.492914668561796
119,-0.467682476499003
120,-0.432151759602171
121,-0.370755604165782
122,-0.332493984469565
123,-0.273240827884628
124,-0.209212009607492
125,-0.233267475466083
126,-0.203375480951584
127,-0.243535315949218
128,-0.326466236533698
129,-0.336356981922753
130,-0.359958076502253
131,-0.380269654507173
132,-0.391343496233376
133,-0.381702948761844
134,-0.343158163637538
135,-0.351171252437731
136,-0.364768225630447
137,-0.304008704308217
138,-0.248686159214936
139,-0.292355143694099
140,-0.274940906134756
141,-0.2117660398533
142,-0.20476160398931
143,-0.196477473294822
144,-0.193615279546959
145,-0.252875642964624
146,-0.252891512568126
147,-0.28428872293026
148,-0.31177141865866
149,-0.389971521024701
150,-0.450990550750581
151,-0.523938526557445
152,-0.610578338068261
153,-0.666673208347139
154,-0.692473732521234
155,-0.697454149820791
156,-0.715242319509309
157,-0.809672695519749
158,-0.837685155930276
159,-0.898358703497082
160,-0.888692928137323
161,-0.866766640209624
162,-0.896850324182833
163,-0.89668103125172
164,-0.868584268524261
165,-0.856401934369817
166,-0.829989989954065
167,-0.821935142961241
168,-0.78964646204094
169,-0.778101668466274
170,-0.784797570059899
171,-0.734906607121585
172,-0.817953491216476
173,-0.916604496753193
174,-1.00043714748676
175,-1.01188262417238
176,-1.04696505027616
177,-1.04001101578592
178,-0.961417057866826
179,-0.914688037785062
180,-0.890761254264505
181,-0.809074527587453
182,-0.767390316222004
183,-0.664524763864915
184,-0.543168008345572
185,-0.467451315103287
186,-0.430099878907359
187,-0.455854827275914
188,-0.518483272916414
189,-0.618547166042825
190,-0.697021563540633
191,-0.785257964212294
192,-0.872518366573354
193,-0.936924423655583
194,-0.95592519027941
195,-0.98723734613918
196,-0.99361141555792
197,-0.967463545932966
198,-0.901231071889051
199,-0.803429661787435
