"Position","Value"
20,0.622329446551685
21,0.86763654875029
22,1.12890862474274
23,1.39731774345684
24,1.67883238387709
25,1.9641816509037
26,2.24122568915525
27,2.48254687548314
28,2.6353706505485
29,2.65174555166427
30,2.7136352532233
31,2.69132893300096
32,2.57733310073327
33,2.41515239303593
34,2.2695071841513
35,2.02195957652113
36,1.90571564331402
37,1.55840356727516
38,1.55522626121564
39,1.5123714970426
40,1.33701508239304
41,1.24573567040141
42,1.04775983226729
43,1.020547878302
44,0.870326276919721
45,0.684801650793106
46,0.579896063613428
47,0.46549285813576
48,0.227075719795026
49,0.196444269745931
50,0.120201559457735
51,0.129954466172785
52,0.0819542560907263
53,-0.0162775742976222
54,0.182943095342655
55,0.340920738999273
56,0.440639878604912
57,0.465114716266179
58,0.49148038647684
59,0.607365422998501
60,0.730815822512814
61,0.871223572156363
62,0.952502559934326
63,0.968386184860455
64,0.908635095377394
65,0.87895264860639
66,0.919138592909019
67,0.81379864395833
68,0.734786575755016
69,0.57000553793027
70,0.507125727383333
71,0.378224428478443
72,0.145462150405417
73,0.139514367972807
74,0.0638765020833119
75,0.110180237223354
76,0.0592636228830996
77,0.00146570476357705
78,-0.0887743933328019
79,-0.10011391956192
80,-0.119007463202928
81,-0.199407991606248
82,-0.191783112766193
83,-0.123471949197156
84,-0.0893773049849625
85,0.00547540078687806
86,0.033259752673706
87,0.0354878969705498
88,0.0405749065378797
89,0.0906476472284359
90,0.171148649518204
91,0.170615928948103
92,0.279758501306301
93,0.346786610438375
94,0.355613586382464
95,0.320738219788483
96,0.28035649464096
97,0.182840295373181
98,0.124767330649107
99,0.0708389160099294
100,0.0196010565595733
101,-0.0154798908853531
102,-0.193847967787134
103,-0.149540517162087
104,-0.149459651849339
105,-0.193519389195444
106,-0.191558036461546
107,-0.187143841026057
108,-0.244318071596574
109,-0.273815305996655
110,-0.30647848872791
111,-0.332967027226671
112,-0.360491100283244
113,-0.389899522240911
114,-0.429036921289722
115,-0.479415112151797
116,-0.47318101110036
117,-0.436452556131019
118,-0.464038066294258
119,-0.426000783859298
120,-0.34549855932812
121,-0.357791885541266
122,-0.326761559999389
123,-0.313875057052482
124,-0.288391935658514
125,-0.276128149250348
126,-0.350785290630132
127,-0.270633769031915
128,-0.237240031770927
129,-0.219713038771032
130,-0.264881190471858
131,-0.346202254629753
132,-0.447804417522632
133,-0.517821086587867
134,-0.558270253988012
135,-0.57100092227699
136,-0.59990647033935
137,-0.607234819336052
138,-0.514369209244073
139,-0.637301039139881
140,-0.712800038327958
141,-0.726148906162274
142,-0.698681086890337
143,-0.678335701168301
144,-0.624635194629369
145,-0.63392500805169
146,-0.574659314568349
147,-0.447818089284791
148,-0.39715507196258
149,-0.364699530071073
150,-0.346304095505088
151,-0.304945300425901
152,-0.275938870769434
153,-0.238128065641558
154,-0.261326862317074
155,-0.344605511251696
156,-0.445002941008889
157,-0.546978331286593
158,-0.634553056972989
159,-0.665013062050299
160,-0.731067229165757
161,-0.73051044619365
162,-0.661152232762932
163,-0.782414958022179
164,-0.763190633235129
165,-0.806181587051777
166,-0.811837873152554
167,-0.883455780107506
168,-0.881863993072871
169,-0.92199131849722
170,-0.896987388221328
171,-0.854271916985036
172,-0.947303429777716
173,-0.982403331517348
174,-0.977112655768788
175,-0.965237408756394
176,-0.991755041983765
177,-0.971038061837158
178,-0.937481216117962
179,-0.85870620189786
180,-0.769421347528176
181,-0.723385605034796
182,-0.640692951071677
183,-0.529279429671127
184,-0.578385289055435
185,-0.635948858356521
186,-0.676328875129667
187,-0.625060547575664
188,-0.568159276481901
189,-0.666058497870244
190,-0.793815708153219
191,-0.954619372478893
192,-1.04295041978571
193,-1.10646306819029
194,-1.10571548331095
195,-1.07462328564621
196,-1.05952439772339
197,-0.960300664676726
198,-0.815155383870595
199,-0.621993341699372
