"Position","Value"
20,1.19046568712936
21,1.33030120962418
22,1.33767089228637
23,1.27533416089119
24,1.42753764486536
25,1.63023031064223
26,1.70294713704599
27,1.67572831992936
28,1.67548278649418
29,1.74049236542129
30,1.94516404294272
31,2.08186075206134
32,2.00442424725637
33,1.89087377137102
34,1.80118794018101
35,1.7268098431117
36,1.38928872983647
37,1.12019771248544
38,0.844502090487519
39,0.866990120668681
40,0.859128644193663
41,0.824055097973175
42,0.654911188367532
43,0.455506962241267
44,0.458455675189735
45,0.637090206515334
46,0.648610303198202
47,0.601816695035821
48,0.586452294626151
49,0.562125879288954
50,0.396984353648498
51,0.356052978105168
52,0.239806102052298
53,0.196280528058655
54,0.371526726150053
55,0.536149761731445
56,0.624543354891311
57,0.738016771558184
58,0.790277454750218
59,0.759934380533655
60,0.860528072347105
61,0.926474215371864
62,0.940827555220139
63,0.959888888843496
64,0.945828723318896
65,1.04772422474824
66,1.04734512902048
67,1.13435059862679
68,1.05102105337347
69,0.922453565614819
70,0.673152788120982
71,0.611107119739576
72,0.404233869406873
73,0.217338000713727
74,0.183796431223162
75,0.061413670329347
76,0.144207441241853
77,0.168911697596124
78,0.102662351671402
79,0.108987131573635
80,0.0767738306916348
81,0.0368273103821101
82,-0.0184666277506078
83,-0.0549401211001116
84,-0.243658888235248
85,-0.274223119759614
86,-0.225610385372123
87,-0.0404056039459406
88,0.0428009719228677
89,0.0989605427793495
90,0.198933307791242
91,0.308015103813448
92,0.289829327836978
93,0.271241555162996
94,0.301559054817008
95,0.26899569379264
96,0.194858703545192
97,0.126681624781622
98,0.168900341997351
99,0.129157744913853
100,0.0343336848115899
101,-0.117132347282923
102,-0.206324081072412
103,-0.313882141149522
104,-0.509914228541846
105,-0.513962206317189
106,-0.583373036054769
107,-0.550708324553189
108,-0.417167629508068
109,-0.447001554666992
110,-0.339688455533287
111,-0.242812950160899
112,-0.170107645644264
113,-0.0628139544325674
114,-0.0221367711045182
115,-0.0220494621435741
116,-0.118882357537295
117,-0.170860531171858
118,-0.114158986452199
119,-0.124790232346389
120,-0.104740273138279
121,-0.185157207137569
122,-0.228569484516242
123,-0.282499910941481
124,-0.275370606942251
125,-0.255321887924487
126,-0.302002124545553
127,-0.276021572546676
128,-0.195934073283111
129,-0.252206369096856
130,-0.279444471836727
131,-0.302956419787627
132,-0.343743219597777
133,-0.337104892390806
134,-0.36301699263901
135,-0.367038003754152
136,-0.404505567462377
137,-0.448705834988062
138,-0.454651822100662
139,-0.46482998622564
140,-0.531224184577469
141,-0.604445026470964
142,-0.686331813512501
143,-0.711079161242866
144,-0.686162165597931
145,-0.733440776366745
146,-0.783289818940435
147,-0.805966237746294
148,-0.792116627119646
149,-0.77772784290511
150,-0.728648211087881
151,-0.666764286470591
152,-0.599796003502093
153,-0.565338530057842
154,-0.552453136262261
155,-0.51970528236431
156,-0.488120381650123
157,-0.55090379334423
158,-0.569266750345239
159,-0.583076616138375
160,-0.623342086550925
161,-0.693978351054404
162,-0.699693343360737
163,-0.652730060649597
164,-0.629684541798483
165,-0.631212402928308
166,-0.698696202730056
167,-0.77101662799077
168,-0.823554976877267
169,-0.88938595331045
170,-0.907475112389141
171,-0.925175913587721
172,-0.9165537536297
173,-0.948704854869364
174,-0.985376142273844
175,-0.949159664070699
176,-0.872755733335301
177,-0.939250684662882
178,-0.914674011571186
179,-0.892543195196379
180,-0.926888211383275
181,-0.999350370829876
182,-0.986472020262018
183,-0.924046968312742
184,-0.918020193554431
185,-0.848568016348212
186,-0.878599721148324
187,-0.915981270146909
188,-0.920043177530148
189,-0.988323237130905
190,-0.926656388105758
191,-0.937065003535505
192,-1.00775505910417
193,-1.07131594414567
194,-1.13541281489945
195,-1.13348779606008
196,-1.06303673054058
197,-0.990464264154879
198,-0.819851791111562
199,-0.623437028453276
