"Position","Value"
20,1.19173895907056
21,1.55428191693668
22,1.72504138393284
23,1.72240288588429
24,2.01493001019166
25,1.93620939728634
26,2.29695541538353
27,2.46726338491517
28,2.60618322497957
29,2.36377933126576
30,2.42776868691791
31,2.12030461719604
32,1.76698363735444
33,1.49840021124896
34,1.4007468823511
35,1.08725367083028
36,1.09973468657616
37,1.30782013884253
38,1.11884290106589
39,0.807634818411986
40,0.744265738960667
41,0.347494918307304
42,0.540949194822401
43,0.738206215428381
44,0.774987754432711
45,0.668346562500614
46,0.764930338049764
47,0.682009775267947
48,0.556181878804714
49,0.481506178473147
50,0.376915275535167
51,0.286741263182815
52,0.297754911796666
53,0.486748216909385
54,0.652864876654627
55,0.933967798139426
56,1.17073701213103
57,1.32434942746686
58,1.28238437510988
59,1.3490434002789
60,1.34059461865683
61,1.23124629128718
62,1.16433870589736
63,0.984264191825483
64,0.903592715701914
65,0.881509381057278
66,0.732002766129575
67,0.701986166635235
68,0.659701664612704
69,0.590945723055877
70,0.520055155481396
71,0.297479845783572
72,0.143542522024049
73,0.0559747042463931
74,-0.0582141297229791
75,0.00405182685701439
76,0.0697179309156394
77,0.093427609916053
78,0.0489138229121348
79,0.0630763581384817
80,0.098276473904363
81,0.182907361127824
82,0.124355902787254
83,0.158121789261206
84,0.208684592762059
85,0.290326907810723
86,0.415202573962502
87,0.364298335177792
88,0.364185846937513
89,0.233095818088694
90,0.173647633123774
91,0.15377212137054
92,0.136092316119907
93,0.123305901711189
94,0.181023138901014
95,0.0877085347701639
96,-0.0436643765504923
97,-0.0714148813161086
98,-0.053013764480465
99,0.0435630049401185
100,0.174916924110668
101,0.176224040128361
102,0.211755831724747
103,0.166840649484357
104,-0.0413058740175484
105,-0.219162826577769
106,-0.226289066362001
107,-0.249766286404295
108,-0.335624479811147
109,-0.271797797375024
110,-0.075884660035891
111,-0.0965323769288653
112,-0.0924973033289873
113,-0.143238646165953
114,-0.178539225063887
115,-0.341130753670203
116,-0.41338392680534
117,-0.399270900233188
118,-0.305001185599902
119,-0.0377413518476437
120,-0.18789365412538
121,-0.220776276673429
122,-0.0440119893757489
123,0.112407512301164
124,0.158770544153358
125,0.231120223379734
126,0.221961386462748
127,0.219763049796499
128,0.170941298190297
129,0.16276601310062
130,0.0403615691324816
131,-0.21776501800313
132,-0.410814935608898
133,-0.574122897108909
134,-0.61608138386982
135,-0.427734182293673
136,-0.484974891622864
137,-0.542654931548434
138,-0.528210361771208
139,-0.548900281761429
140,-0.57579245916354
141,-0.628884617313294
142,-0.744215881459992
143,-0.798049777084734
144,-0.883341561023818
145,-0.815254709239713
146,-0.789229348419709
147,-0.826003965395475
148,-0.797902422315085
149,-0.821006894228607
150,-0.757887901088711
151,-0.681004414537316
152,-0.685049813722766
153,-0.676677847322537
154,-0.688077528518323
155,-0.698075557203923
156,-0.704281399816139
157,-0.820781139771782
158,-0.896645303186104
159,-0.950411146357619
160,-0.943304215685399
161,-0.910028600390576
162,-0.793933779067387
163,-0.715204319858467
164,-0.67726299345772
165,-0.662724680351881
166,-0.632936948643946
167,-0.615492147438558
168,-0.806649407670569
169,-0.897665718511897
170,-0.888740615649994
171,-0.840093911244902
172,-0.751456676963256
173,-0.623476286044607
174,-0.55778781245199
175,-0.591316284822697
176,-0.638707776773396
177,-0.781534579340338
178,-0.932211458377673
179,-1.08667858041195
180,-1.18610367714047
181,-1.17526905486099
182,-1.03665303124036
183,-0.774088134076092
184,-0.658028323960499
185,-0.605475683913428
186,-0.543550393101871
187,-0.724415702822176
188,-0.886484823596998
189,-0.897646651012856
190,-0.880708571643744
191,-1.0255996069238
192,-0.986714780345822
193,-0.981291387141328
194,-0.990465922899134
195,-1.05243018352757
196,-1.0320602666751
197,-0.998948794026
198,-0.878873394923105
199,-0.681692456071713
