"Position","Value"
20,0.711064448389828
21,0.889639856908015
22,1.08085989706101
23,1.21718779463176
24,1.35671612762353
25,1.48491223576234
26,1.62711849303672
27,1.75014312536644
28,1.86369857315559
29,1.97351261698205
30,2.01823837339798
31,1.97425837787814
32,2.00759404392966
33,1.98985310564436
34,1.90652382855136
35,1.80664202008777
36,1.72188907204989
37,1.6024418508042
38,1.45978268431392
39,1.29779953058587
40,1.14632135886686
41,0.994555410467055
42,0.90382184997829
43,0.635364714194272
44,0.521806097633881
45,0.379892749006642
46,0.253098431242451
47,0.126424851848005
48,0.0867780519370983
49,0.0943291487682356
50,0.0990407542361112
51,0.262365143611748
52,0.327454196916386
53,0.424782951986666
54,0.531375140680783
55,0.641969319969649
56,0.760419515360629
57,0.831638305842928
58,0.884091863651091
59,0.915338133194664
60,0.942374353854881
61,0.951316091388526
62,0.95275860884898
63,0.962800596351512
64,0.949619349967943
65,0.928640494204942
66,0.881836281707226
67,0.785010420871577
68,0.718500188373261
69,0.628364954034861
70,0.569716051704843
71,0.473460641841559
72,0.392530330880219
73,0.283655891430377
74,0.195324727186713
75,0.10875170186552
76,0.11245029823627
77,0.0661781510070395
78,0.0357760811966116
79,0.046092869953793
80,0.0878857091161693
81,0.0872664611692292
82,0.0651777719314206
83,0.0825192624414556
84,0.0891778647958265
85,0.10181204707947
86,0.131041702546859
87,0.123118830464995
88,0.117446607712942
89,0.117320034059335
90,0.104294181814318
91,0.0682716023281226
92,0.0479079106437852
93,0.0461944966181912
94,0.0036279065376244
95,0.0114237313107977
96,-0.0421094508056588
97,-0.0761046401155379
98,-0.0948855031257583
99,-0.0837102364146691
100,-0.129720071718004
101,-0.161329137473193
102,-0.239084989337439
103,-0.27881457887198
104,-0.315845717807013
105,-0.328151664312481
106,-0.330070533766069
107,-0.3333188881196
108,-0.340382263614812
109,-0.366826818508113
110,-0.346401189086361
111,-0.354521536539772
112,-0.34805449430917
113,-0.370876510427352
114,-0.38093617436502
115,-0.389600570020264
116,-0.413960179183714
117,-0.43045670813231
118,-0.393933185353039
119,-0.404273262942663
120,-0.41692055870608
121,-0.409803547935161
122,-0.398405654117714
123,-0.402238948943913
124,-0.397501369982323
125,-0.406426381634447
126,-0.440255644738553
127,-0.42277017473967
128,-0.43481563337867
129,-0.435957743161636
130,-0.459552021035578
131,-0.481877478001736
132,-0.507377183133376
133,-0.483070721683096
134,-0.485209614874884
135,-0.481041572327709
136,-0.481035440106927
137,-0.472370284963558
138,-0.500945793817969
139,-0.49742982448552
140,-0.578252392911266
141,-0.586788243756356
142,-0.559714164500827
143,-0.535575034235731
144,-0.53292890245708
145,-0.528414698900547
146,-0.556814159854185
147,-0.552295202169666
148,-0.564362125158739
149,-0.535399649629155
150,-0.53238030136029
151,-0.523749960672514
152,-0.522039476221878
153,-0.546126749955046
154,-0.554360469094457
155,-0.578858757473689
156,-0.554940255958338
157,-0.612094159173251
158,-0.66864633769145
159,-0.696817849244171
160,-0.748149494935667
161,-0.775730681261682
162,-0.797799575970595
163,-0.814811628046698
164,-0.842772134498453
165,-0.855660981156812
166,-0.86560546780522
167,-0.875855853751906
168,-0.881635931696583
169,-0.889065034937165
170,-0.912974959934873
171,-0.889903620948017
172,-0.894910728166711
173,-0.879777647571925
174,-0.865852461568345
175,-0.859171748758687
176,-0.877947403842612
177,-0.831937275846696
178,-0.799527968924415
179,-0.796702065308203
180,-0.806004781064149
181,-0.825091473231157
182,-0.904071398664117
183,-0.955946231077998
184,-1.02165619829606
185,-1.02710167653587
186,-1.03100467489323
187,-1.04391768465626
188,-1.04711259687676
189,-1.03350442941123
190,-1.05087588198316
191,-1.0251538216202
192,-0.989758829606571
193,-0.937796565463971
194,-0.88696883160684
195,-0.817000931950665
196,-0.75554761946863
197,-0.681523530495202
198,-0.583097252288699
199,-0.483688257712291
