"Position","Value"
20,0.392078781913092
21,0.623838463736782
22,1.0066461032714
23,1.34654703467439
24,1.59360338668671
25,1.80593966959564
26,1.91579559705891
27,2.05892934705026
28,2.14834449709913
29,2.17618342451857
30,2.03824774572742
31,1.93751482518664
32,1.83501946630032
33,1.64796623746467
34,1.50360330850618
35,1.31371579770558
36,1.148308913992
37,0.99867999324765
38,0.925096476397828
39,0.769887800787652
40,0.659366088984213
41,0.512097002436838
42,0.377165976039235
43,0.536085399960509
44,0.498317572590262
45,0.339140766502122
46,0.307551947943376
47,0.182861507085011
48,0.0454450699113507
49,0.0692655620937488
50,0.236364298020456
51,0.335011538353624
52,0.360368364976829
53,0.525276220587107
54,0.62469033801921
55,0.809243274214498
56,1.02272501948709
57,1.11172588225872
58,1.17065046642149
59,1.33464351716397
60,1.41168538263189
61,1.40078714088538
62,1.32962457331992
63,1.18991710748955
64,1.05458962756992
65,0.978591908313041
66,0.79044167912901
67,0.701515315344563
68,0.51906915161839
69,0.361610695373277
70,0.265654320568393
71,0.150349514123539
72,0.0390004351744782
73,-0.0284171089150905
74,-0.0780437194732991
75,-0.107751034932677
76,-0.14950393850353
77,-0.146493441059316
78,-0.137310539944553
79,-0.18144442816417
80,-0.26061271408744
81,-0.127485751034585
82,-0.120796002353231
83,-0.0843287013058197
84,-0.0791860782546201
85,-0.156971180729464
86,-0.0921247201775377
87,-0.0782433514343442
88,-0.0204742479629845
89,0.0576222592913833
90,0.0538180947363913
91,0.0818868066047206
92,0.062048724774207
93,0.098883216853485
94,0.0752942911424333
95,0.110282494161495
96,0.0776987449295106
97,0.0883271327516334
98,0.103814570408212
99,0.119509996195934
100,0.119685716737014
101,0.109325481378109
102,0.0981033609478447
103,8.93124795436991e-05
104,-0.0785116775530784
105,-0.106554088764054
106,-0.204228363626406
107,-0.33688660376665
108,-0.442635615349814
109,-0.432618892004718
110,-0.431292136055689
111,-0.437290728699214
112,-0.490816457663864
113,-0.510795552480749
114,-0.449387043650131
115,-0.440160233541723
116,-0.347072351857856
117,-0.308180778348565
118,-0.260868801740122
119,-0.219382189030313
120,-0.208632742935722
121,-0.180980036572891
122,-0.177361151282648
123,-0.165917333171629
124,-0.194008732628091
125,-0.212391315794991
126,-0.223105614737584
127,-0.194033988592893
128,-0.204427380535019
129,-0.179307891860877
130,-0.186643226005913
131,-0.298932163236337
132,-0.376557202868761
133,-0.427264243697865
134,-0.509067054929495
135,-0.575458730504556
136,-0.63090006332215
137,-0.710826305815994
138,-0.74076721591507
139,-0.776068659943499
140,-0.873862490463172
141,-0.914265575070558
142,-0.926947345690677
143,-0.906134922529519
144,-0.8723267857945
145,-0.832222384893297
146,-0.793892542344837
147,-0.731376970014388
148,-0.660547421773012
149,-0.606487415548399
150,-0.555128252094833
151,-0.568328082180597
152,-0.607235071477212
153,-0.638516930808927
154,-0.663021502487615
155,-0.633821344485004
156,-0.634252909530851
157,-0.627179687477614
158,-0.639151938084725
159,-0.679801007319352
160,-0.69748754620357
161,-0.777948458282626
162,-0.799444036573998
163,-0.815798451720935
164,-0.809021847857618
165,-0.839750354230044
166,-0.799969486608665
167,-0.755855816070625
168,-0.814543992351635
169,-0.769724486474965
170,-0.778173172018379
171,-0.826080900499351
172,-0.863524859600463
173,-0.921571933357947
174,-0.9601500094009
175,-0.916066505233567
176,-0.90353052597539
177,-0.880870062255938
178,-0.847822384760236
179,-0.867603848595187
180,-0.910236925796808
181,-0.887304550439451
182,-0.879717450374926
183,-0.826445951129727
184,-0.828656740772184
185,-0.824966719905113
186,-0.791219761894167
187,-0.795491810774041
188,-0.819538105038245
189,-0.921434035027773
190,-0.985167823003176
191,-1.04777329953308
192,-1.07474882870239
193,-1.10177704654611
194,-1.07815726954832
195,-1.044537483535
196,-0.978808337284286
197,-0.832230608138331
198,-0.704628867158622
199,-0.60870243328054
