"Position","Value"
20,2.24089510892913
21,2.53259878052569
22,2.50536455693894
23,1.69840903119416
24,1.05285973551893
25,1.51074717692532
26,1.39212737815868
27,1.82880286231856
28,2.88607093375007
29,2.89053445877253
30,3.03782648351948
31,3.16186993772343
32,3.1071768214451
33,2.50684973952492
34,1.74504255626743
35,1.43353699959243
36,1.35927305406882
37,1.36369145826959
38,1.42841839070071
39,0.765452401603132
40,0.576563329115369
41,0.358511712031044
42,0.210562984325654
43,0.357423466641537
44,0.421585664111875
45,0.242676145503513
46,0.26557735666062
47,0.0855197479221232
48,-0.309308269120353
49,-0.494201391273254
50,-0.174413392456516
51,0.400974801058055
52,0.645569065223491
53,0.634518721169102
54,0.134944160808619
55,0.320636243330545
56,0.813669355764796
57,1.18121754786388
58,1.13027645281514
59,1.07399792454746
60,1.01667890385999
61,1.3485632621961
62,1.33880380874821
63,1.22064418872099
64,1.23490722794627
65,1.19410178711694
66,1.17341185093951
67,1.28393097824596
68,-0.410137348959499
69,1.31091666860163
70,3.34319821661653
71,4.02055393436112
72,2.92959257855062
73,0.882219108306352
74,-0.868096965856354
75,0.479516737557563
76,0.159301095623963
77,-0.0222550801510584
78,-0.114742566875144
79,-0.163447842703912
80,-0.0162843327752581
81,0.112453051075336
82,0.129023052842236
83,-0.0124980281887537
84,-0.0903876614141266
85,-0.0313707656246306
86,-0.0307630075922343
87,-0.058722363781583
88,0.0566513973467149
89,0.224019691642478
90,0.265593043987464
91,0.131448964638255
92,0.0883256801728423
93,0.128612988501989
94,-0.14438118832682
95,-0.162658991004558
96,-0.16212910766096
97,-0.127606914027354
98,0.0215887288208281
99,-0.0307086584848641
100,-0.250739101730099
101,-0.191302255834972
102,-0.267617253422987
103,-0.266161932857505
104,-0.147019339981537
105,-0.0608958326185327
106,-0.110541258614366
107,-0.268724853610552
108,-0.460076339188395
109,-0.328201002990694
110,-0.249881661895053
111,-0.128776140081695
112,-0.282459767804208
113,-0.668834941229485
114,-0.30538912821746
115,-0.0210118211141075
116,-0.0618221756957087
117,-0.01245254052441
118,-0.298622062299856
119,-0.429622184807896
120,-0.206956283278639
121,-0.469611038877844
122,-0.455065358153229
123,-0.341333003957922
124,-0.407706715001826
125,-0.288627233656687
126,-0.339197053099763
127,-0.34494198045811
128,-0.191512018473506
129,-0.235749896457588
130,-0.212915506578398
131,-0.329191771361772
132,-0.537272292359529
133,-0.655325177014638
134,-0.688539877949678
135,-0.563477915548514
136,-0.360887867081377
137,-0.274268759148961
138,-0.503069517810772
139,-0.836303916002155
140,-0.953565710541137
141,-0.876169966750344
142,-0.848596385508136
143,-0.671396481394266
144,-0.569168528727451
145,-0.464832401693917
146,-0.601063989419917
147,-0.477121429717163
148,-0.393888112500041
149,-0.134683299446393
150,-0.172263404206044
151,-0.491588062984769
152,-0.659045438761037
153,-0.45608635166965
154,-0.487281282442426
155,-0.217512036588974
156,-0.416734047088571
157,-0.738815406029039
158,-0.861881108677862
159,-0.693391173280293
160,-0.555160590451001
161,-0.503436304726431
162,-0.811694736787903
163,-0.668623392579303
164,-0.412783606616186
165,-0.403499589666657
166,-0.679060930056421
167,-0.766150004822276
168,-0.894213073795598
169,-0.938328377437185
170,-1.09906370309834
171,-1.18630769140351
172,-1.37782919220233
173,-0.924657332464282
174,-0.643414365934374
175,-0.285037978702464
176,-0.458216457382508
177,-0.779534517005397
178,-1.05530121582795
179,-0.908622455328269
180,-1.05180920901029
181,-1.06501314499606
182,-1.10463840398474
183,-0.86579940071732
184,-0.711641652330701
185,-0.722736038598659
186,-0.658126998059594
187,-0.773264468566014
188,-0.778089985632658
189,-0.633464743275841
190,-0.711596781998797
191,-1.00083903954659
192,-1.07459125869625
193,-1.07929052149679
194,-0.832341495958379
195,-0.721748365421314
196,-0.737708720768998
197,-1.05272566388856
198,-1.11620497725045
199,-0.895644184599564
