"Position","Value"
20,1.14313821965123
21,1.23878771759748
22,1.26978105786057
23,1.26734870745788
24,1.29843942496576
25,1.37615132845648
26,1.54944942645127
27,1.73432840297665
28,2.00204542560629
29,2.32512852116459
30,2.70574127628405
31,3.00600173498956
32,3.06847171364631
33,2.9235511244483
34,2.58607542952114
35,2.36599199207297
36,1.85328282073437
37,1.43847068405266
38,1.1634550184348
39,0.815104417298289
40,0.805537877786152
41,0.632927682412074
42,0.642986375886736
43,0.665985795880805
44,0.695633067872517
45,0.768042589892326
46,0.713857682110587
47,0.606081087589354
48,0.418640369969349
49,0.246080278981342
50,0.0867277707192095
51,0.122546983490485
52,0.137926671869802
53,0.148287995350755
54,0.252254290105502
55,0.603372569025023
56,0.716821030638365
57,1.02767729440657
58,1.19619517826405
59,1.26804635553841
60,1.37358472107673
61,1.128969609555
62,1.07156636812585
63,0.879774552820278
64,0.827432406585591
65,0.840670893209234
66,0.715741941938823
67,0.597555733492488
68,0.41556102520429
69,0.320834525003277
70,0.25521101724883
71,0.193286985804505
72,0.205739972747028
73,0.146792571660145
74,0.120913830203348
75,0.139241274649944
76,0.00813768720212337
77,-0.207355614553678
78,-0.205262033889622
79,-0.26496144235665
80,-0.270703553553485
81,-0.405616213749425
82,-0.484209308920156
83,-0.59362444361905
84,-0.516469742589889
85,-0.494468698135044
86,-0.371966605143152
87,-0.23677164706045
88,-0.064936372188734
89,0.0841599209087243
90,0.180472844033899
91,0.275136071483072
92,0.327366495011334
93,0.316217631390082
94,0.354163680543954
95,0.32758834718459
96,0.28303193752121
97,0.146370030593568
98,0.0631707132117821
99,-0.0457273751860841
100,-0.108043334192765
101,-0.206877491355552
102,-0.26772599666411
103,-0.323268654157487
104,-0.340998042770165
105,-0.40570533950245
106,-0.379852296144263
107,-0.343692567269023
108,-0.292855314543714
109,-0.265836027212164
110,-0.201048101738361
111,-0.130279907110937
112,-0.173962740441218
113,-0.218558760939466
114,-0.362700801935253
115,-0.438557425460227
116,-0.415217283446374
117,-0.35799749273851
118,-0.310363827400854
119,-0.323085760215683
120,-0.298055698896308
121,-0.266631028316905
122,-0.196092099585974
123,-0.240037783547055
124,-0.280512363589793
125,-0.292518045951688
126,-0.300776568903121
127,-0.266986939095008
128,-0.2931210905603
129,-0.281150870763615
130,-0.270730046687473
131,-0.250368709384233
132,-0.302425203637202
133,-0.391718203556378
134,-0.520840979692534
135,-0.638274915019267
136,-0.71952028262284
137,-0.750274716631838
138,-0.676141354127063
139,-0.765890268161733
140,-0.772865802854214
141,-0.674918148153916
142,-0.715516011009581
143,-0.621783557807046
144,-0.665830364179568
145,-0.791631341328297
146,-0.76107409763552
147,-0.637082697623764
148,-0.510203204368958
149,-0.299511547706559
150,-0.101456151898716
151,0.0866690971251379
152,0.157481544480898
153,0.162123337466097
154,0.0616156160138737
155,-0.0801164608174274
156,-0.24428341865701
157,-0.377963735290216
158,-0.598430955914339
159,-0.809548598135973
160,-0.914529729754289
161,-0.82529799211767
162,-0.773188004370638
163,-0.589602516453608
164,-0.523329135870007
165,-0.570987120105659
166,-0.504587839455128
167,-0.517992774033878
168,-0.50333300024753
169,-0.67576940184237
170,-0.726082421974205
171,-0.705190137825354
172,-0.728399455327047
173,-0.722522405890887
174,-0.762900567794132
175,-0.709244663186852
176,-0.659747480580043
177,-0.543922335710132
178,-0.580755933242189
179,-0.544481360874786
180,-0.569805937964039
181,-0.529853872210156
182,-0.618029975693836
183,-0.766502235111873
184,-0.849016788686912
185,-0.861548188231712
186,-0.845077492442865
187,-0.852492990272057
188,-0.752849971195307
189,-0.839834731007439
190,-0.735457967858368
191,-0.711666130747242
192,-0.792514639479172
193,-0.853664663021332
194,-0.920464821616086
195,-0.949915900979874
196,-0.974003351661966
197,-0.925862660415089
198,-0.855642996298189
199,-0.699981619219013
