"Position","Value"
20,1.08498092748756
21,1.82594406625181
22,1.84025941187315
23,1.5370629471848
24,1.09830111540166
25,0.591619363752429
26,2.9059325665072
27,2.88182281052223
28,4.63284789759063
29,2.75076750834624
30,3.42230392218071
31,2.69643503680572
32,2.42635047797594
33,3.10961792483436
34,2.5932274139557
35,2.70247098483182
36,1.78045129882837
37,1.62261981613696
38,1.28147029021811
39,1.16988846250857
40,0.638613699032118
41,0.890566358414559
42,0.791861672928199
43,0.195107963240191
44,2.21911642158912
45,-0.385737854276335
46,0.542019650172544
47,0.329834656999714
48,1.0206807805014
49,0.62623206237156
50,0.732352200008456
51,0.50078317541326
52,0.585622417587534
53,-0.315494865223257
54,0.540219544276199
55,1.0065801541578
56,0.324098133054942
57,1.0328848840975
58,-0.203114613397904
59,1.31022763833143
60,1.02104073581302
61,1.89278029316298
62,0.659325161224929
63,1.55059436610647
64,1.36719363761958
65,1.43102311014809
66,1.1717626549708
67,0.884740741135996
68,0.842912804119184
69,0.844530017918258
70,-0.105383192811267
71,0.249238623877445
72,-0.506865505198788
73,0.0371035751077415
74,-0.120287667820601
75,0.379485379110983
76,1.04348829632479
77,-0.553347876594166
78,-0.104343774169425
79,-0.234772610802105
80,0.306419754858518
81,-0.184381277471118
82,-0.525323254401168
83,-0.441739562909419
84,0.732659445229033
85,-0.118543416726992
86,1.20458201835149
87,-0.315494865223256
88,-0.448095508302518
89,0.266780721499989
90,0.181403714675004
91,-0.0498329960793047
92,-0.638695562527131
93,1.26371203859225
94,-0.120601994609753
95,0.73830397805322
96,0.796073799415803
97,0.205682440196645
98,0.191882677891159
99,0.190722891068155
100,-0.12139671244958
101,0.252525117194437
102,-0.18874603989946
103,-0.771443214227709
104,-0.571097227501498
105,-0.182542986667702
106,-0.374145506471721
107,-0.537948183689425
108,-0.651866442801938
109,-0.56307679169211
110,-0.433876960570747
111,-0.477566822255478
112,-0.548382888047509
113,-0.476660258973848
114,-0.629228480348957
115,-0.195846756890754
116,-0.256282965587306
117,-0.322278815553757
118,-0.145625891386119
119,-0.398154225687558
120,-0.167272521024807
121,0.106706131648763
122,-0.476592139023192
123,0.0413432049487158
124,-0.0463052373674636
125,-0.371255504148909
126,0.0207326078503996
127,-0.251575776596086
128,0.15397039719896
129,-0.901572744788601
130,-0.412788670334255
131,-0.506911074910252
132,-0.327759251988165
133,-0.716786987370472
134,-0.545266199843936
135,-0.482628160962072
136,-0.616550759013132
137,-0.670825774814797
138,-0.378960638473694
139,-0.4415107825036
140,-0.563272859869697
141,-0.12139671244958
142,0.073471957545345
143,0.422127771911589
144,-0.668144957899294
145,-0.75701058838832
146,-0.987574444168493
147,-0.655195972001709
148,-0.244113482722673
149,-0.739473132869408
150,-0.535902762080307
151,-0.601517466445608
152,-0.611820039649037
153,-0.726712094589306
154,-0.803454751800809
155,0.440524527002155
156,-0.0928368379697359
157,-0.650306251648561
158,-0.483336236225956
159,-0.513869172751221
160,-0.188365841565499
161,-0.562673680130817
162,-0.945917521120058
163,-0.221158615989569
164,-0.710249226712841
165,-0.852067965897922
166,-0.857814616885791
167,-0.952371079617698
168,-0.607748079557095
169,-0.876044802476357
170,-0.188365841565499
171,-1.38347952809238
172,-1.06977183215752
173,-1.3095560151925
174,-0.854220911275621
175,-0.837266148791975
176,-0.824809471981836
177,-0.758892910413323
178,-0.583638340002839
179,-0.15500915536378
180,-1.19073655178381
181,-0.991907432528222
182,-0.631934397411597
183,-0.529355958625955
184,-0.886708470816325
185,-0.459186796166983
186,-0.734334016487373
187,-0.566764186945978
188,-1.06490190954261
189,-1.04961317538302
190,-1.26257384657977
191,-1.45108210965137
192,-1.15917795161897
193,-0.49133826362151
194,-0.121396712449581
195,-1.08698750782409
196,-1.31892959504613
197,-1.12019153101815
198,-1.34532553196932
199,-0.223887650326072
