"Position","Value"
20,0.903476949971663
21,1.18149777864023
22,1.46727441573948
23,1.75454156533176
24,2.02578127789342
25,2.21052994962583
26,2.3960028547281
27,2.58796425954973
28,2.62737126153377
29,2.65568593824624
30,2.6547952739139
31,2.59696135140015
32,2.53155407881503
33,2.39927280746831
34,2.24071943574798
35,2.02453996342514
36,1.78100351541678
37,1.56825021865932
38,1.36422735417076
39,1.16426107444157
40,1.01792437609706
41,0.672823747810871
42,0.511031538049065
43,0.408880767221536
44,0.196982486406984
45,0.232823051889436
46,0.242537348099914
47,0.28452703286632
48,0.379989392691732
49,0.385924495924819
50,0.423388272061059
51,0.428117954137261
52,0.437709864255837
53,0.566087962525233
54,0.581859824192033
55,0.63548999051656
56,0.993342212266624
57,0.778392761122285
58,0.676374997778716
59,0.674175038218038
60,0.638429361626064
61,0.640031175169168
62,0.662755314716147
63,0.728451345314938
64,0.669453680717077
65,0.688279730696319
66,0.723977413551202
67,0.758993723570143
68,0.841671547307011
69,0.872735089594589
70,0.892789702981286
71,0.882295074226248
72,0.868624674596041
73,0.84598901980509
74,0.807475130526796
75,0.785910677052404
76,0.760774895334725
77,0.654529535100144
78,0.571808829537086
79,0.418658557645444
80,0.260170209127889
81,0.205240615905194
82,0.0774894350166556
83,-0.00528756709077099
84,-0.0837089758656107
85,-0.182311552236585
86,-0.25749071199532
87,-0.24475819090366
88,-0.233678740790516
89,-0.0937861072139896
90,0.00570681112407673
91,0.207269553801839
92,0.470797205235633
93,0.146210618085614
94,0.178058605384339
95,0.179567734063018
96,0.0984775589985644
97,0.0825645039147436
98,-0.00519034703293852
99,-0.0421943990731413
100,-0.129144213284506
101,-0.172675482417753
102,-0.231463742901153
103,-0.294799569311248
104,-0.34954019150785
105,-0.404792910516487
106,-0.44989512211862
107,-0.465845375955784
108,-0.495684284667124
109,-0.512156492803657
110,-0.483278077501101
111,-0.491099172346844
112,-0.459547495965413
113,-0.456483621700101
114,-0.403485991484908
115,-0.351955137757432
116,-0.300608258386881
117,-0.247305143612837
118,-0.193962984341552
119,-0.198408784444053
120,-0.188015766297111
121,-0.190253743946541
122,-0.205450954974205
123,-0.17302550950844
124,-0.167375155725321
125,-0.131950353984347
126,-0.138531272502482
127,-0.148505464437816
128,-0.155325122104164
129,-0.175427663439286
130,-0.196692798255133
131,-0.291958534570826
132,-0.38855145258969
133,-0.447207261529244
134,-0.511027590007897
135,-0.556938656106859
136,-0.581668082520789
137,-0.631744788035724
138,-0.685431698296641
139,-0.719609225444881
140,-0.757762200134523
141,-0.763797712495839
142,-0.764830662755394
143,-0.710759237094943
144,-0.695432820030877
145,-0.654477639423899
146,-0.589082509459384
147,-0.591679658486378
148,-0.536094294585328
149,-0.508071199765567
150,-0.467002860066985
151,-0.433111007007226
152,-0.433552756905204
153,-0.430983869287862
154,-0.440270223631604
155,-0.441093640455787
156,-0.436794137104871
157,-0.503188254858357
158,-0.551160663115791
159,-0.615688215995249
160,-0.614604716906275
161,-0.673299014415216
162,-0.708445117057946
163,-0.722507697825616
164,-0.73993587514694
165,-0.722053509756375
166,-0.712619694209056
167,-0.754384260559836
168,-0.741822681003655
169,-0.713096520766695
170,-0.675489831408849
171,-0.68070573104311
172,-0.686465686778542
173,-0.705559510464614
174,-0.697042566611265
175,-0.715732526541568
176,-0.748632614788786
177,-0.772172749203399
178,-0.784400426076584
179,-0.786262944442401
180,-0.831068860674964
181,-0.847281506363179
182,-0.840659188488326
183,-0.900718071526832
184,-0.948795611970637
185,-1.01879044314562
186,-1.08163543881797
187,-1.14049426435654
188,-1.20373980992016
189,-1.2373766464915
190,-1.2302194812149
191,-1.19413613646594
192,-1.14959816808255
193,-1.13967178691206
194,-1.07480828591974
195,-1.01324672988403
196,-0.911079441812707
197,-0.845997240750678
198,-0.752028075553749
199,-0.648095007807367
