"Position","Value"
20,2.044454548495
21,2.50678182561041
22,2.26704578801729
23,1.42788917431421
24,0.613152202966008
25,0.3870329780165
26,0.808129981924808
27,1.62747671486115
28,1.54520678037896
29,1.97674707094073
30,1.75955056967425
31,1.98959119067377
32,1.72584831619583
33,1.40408174279615
34,1.51034625888882
35,1.41176126059693
36,1.32321597616241
37,1.33970828885592
38,1.33721932728126
39,1.23739273359695
40,0.536590123157314
41,0.438651197280013
42,0.497619859491919
43,0.70869208926608
44,1.1388433579831
45,1.2665538307396
46,1.32116572840676
47,0.945349918136246
48,0.613803591139959
49,0.512155157370559
50,0.401265245988235
51,0.472387820561568
52,0.530896870683173
53,0.653205064439951
54,0.808596294938983
55,0.679296903414812
56,0.800559439420971
57,0.994331133131712
58,0.967537849157046
59,1.52694280248593
60,1.55826441284673
61,1.50625746515086
62,1.2596231012782
63,1.13874458399345
64,1.19726152057612
65,0.997154232499114
66,1.12116208383199
67,1.40930588681939
68,1.19052234785947
69,1.12376997079839
70,0.978143098813708
71,0.588966337384868
72,0.154519614752174
73,-0.0668213505903344
74,-0.0847545583601649
75,-0.176728626545809
76,-0.0304413150770926
77,0.0718932678362521
78,0.124244308814547
79,0.0256196060332221
80,-0.0109643894726149
81,-0.0945401012289152
82,-0.367030988449169
83,-0.0861457982239754
84,0.206152614748857
85,0.281728476052009
86,0.391163689480561
87,0.397302771741945
88,0.0478545386483601
89,0.0107933041436487
90,0.224719847132902
91,0.491252357238173
92,0.399203216069915
93,0.233096091385733
94,0.110003146108143
95,-0.139352919883663
96,-0.0579458932521745
97,0.345495622705164
98,0.33796759618506
99,0.390455419350581
100,0.461649109218298
101,0.222740069811689
102,0.12625958825275
103,-0.00998592676055052
104,0.0887088461922145
105,-0.0378187582034727
106,-0.12936885495679
107,-0.226559867287227
108,-0.387095530855163
109,-0.458232618761893
110,-0.490989399889804
111,-0.579474793888484
112,-0.419069196237769
113,-0.447289004643084
114,-0.228501506944831
115,-0.0646257728067967
116,0.0938106841366085
117,0.00360028921572869
118,-0.0764819267897417
119,-0.14517625659287
120,-0.230486103337939
121,-0.34630360325164
122,-0.318720567054503
123,-0.214157915405104
124,-0.193377548502629
125,-0.274920693885814
126,-0.319520011136011
127,-0.423178772483045
128,-0.500667587250384
129,-0.417673841932456
130,-0.286257809851416
131,-0.205762074501237
132,-0.612374837054004
133,-0.45447639835018
134,-0.289759473479289
135,-0.147161334829666
136,-0.148618459283477
137,-0.312791431147993
138,-0.682694506131286
139,-0.965579205864173
140,-0.779320560879925
141,-0.385623704413311
142,-0.37835562079962
143,-0.351195901005157
144,-0.564065062802066
145,-0.502200628984375
146,-0.358122212552958
147,-0.222829522826929
148,-0.142921516374401
149,-0.401867866249766
150,-0.526433145378927
151,-0.614729992113781
152,-0.613687650267735
153,-0.41385961352651
154,-0.565523788858141
155,-0.548790802557456
156,-0.776329153595315
157,-0.694623357975263
158,-0.445118297323964
159,-0.413444225527641
160,-0.502305111121779
161,-0.675256150023503
162,-0.843382127707959
163,-0.895191700156977
164,-0.915083436986829
165,-0.724699300554417
166,-0.719619570361782
167,-0.608324698634919
168,-0.58076264128636
169,-0.523392100381811
170,-0.566938954793256
171,-0.655182699240071
172,-0.78362938475912
173,-0.879702786598959
174,-0.874616056074004
175,-1.08656382867239
176,-1.03261672408752
177,-0.888102593902851
178,-0.674178164366322
179,-0.65303241480236
180,-0.692844146712007
181,-0.703430300427293
182,-0.740497590345394
183,-0.692312970540433
184,-0.705389190766909
185,-0.813518609817617
186,-0.725797387160877
187,-0.684899895955765
188,-0.589307652089985
189,-0.720833414765929
190,-0.921544878302025
191,-1.13711369630455
192,-1.25699114416591
193,-1.17543298087677
194,-1.08937560591505
195,-1.03538909410037
196,-1.19102860450588
197,-1.19852681634924
198,-1.08390267759157
199,-0.763130776911164
