"Position","Value"
20,0.998771299615655
21,1.11248876928999
22,1.20860392751478
23,1.39061593216939
24,1.48577949029992
25,1.66271380126563
26,1.84406296894246
27,1.99229568201212
28,2.17418435773196
29,2.53486624458005
30,2.70522420118956
31,2.65879667433241
32,2.64644359651305
33,2.66480449654064
34,2.1860652145326
35,1.89773825508462
36,1.65326776034891
37,1.37929556616686
38,1.32223746754556
39,1.02989070419876
40,0.796102966027741
41,0.635353966410958
42,0.313050418592393
43,0.197793190100378
44,0.0521031812854693
45,-0.0279672770859326
46,-0.207930966058007
47,-0.183114328313007
48,-0.12501786080955
49,-0.106906465378492
50,0.00960812490831835
51,0.0629609665315261
52,0.142485196931135
53,0.455940661400035
54,0.717260201588233
55,0.915485290012344
56,0.996323959649739
57,1.0762886812502
58,1.08359543987283
59,1.12480235492444
60,1.19955127423719
61,1.26452151683565
62,1.18823285218937
63,1.16733094812211
64,1.06690863665834
65,1.02883455635435
66,1.07743611932478
67,1.01700554486934
68,0.764769415791841
69,0.465015698018227
70,0.277333965326094
71,0.231434528723814
72,0.156848912476386
73,0.122980047792263
74,0.126815999755168
75,0.0748245690589534
76,-0.00381865195131275
77,-0.0657688055027363
78,-0.0130712078178665
79,-0.00172454466993344
80,0.0448422332000323
81,0.00324144837673645
82,0.116278989678411
83,0.1164522265584
84,0.183313758831332
85,0.210299786912994
86,0.166418479754204
87,0.211389051426467
88,0.153031104328035
89,0.075076756772467
90,0.0654923812965095
91,0.0347002324683625
92,0.0630722866375536
93,0.128291773532456
94,0.144870720743683
95,0.163702570052238
96,0.22129825327579
97,0.173680806214858
98,0.256442621725215
99,0.229133884260629
100,0.218974873763904
101,0.149439931972635
102,0.0548036459086131
103,-0.0561056329175755
104,-0.191631470781545
105,-0.171838630382501
106,-0.312397967077493
107,-0.413820126741955
108,-0.423137284210161
109,-0.462098396570904
110,-0.429089949440593
111,-0.343342962368324
112,-0.361988852450116
113,-0.34404615746861
114,-0.313046402295958
115,-0.361900374829492
116,-0.396127416117546
117,-0.337271687666123
118,-0.361335070467299
119,-0.309465636038859
120,-0.247275744698563
121,-0.199732048266826
122,-0.253393778550221
123,-0.144344512673089
124,-0.136839590232629
125,-0.198819066240496
126,-0.191084444668546
127,-0.337993622015767
128,-0.452121224632185
129,-0.442250061135191
130,-0.428652734151782
131,-0.381818562830889
132,-0.33431144922912
133,-0.244701458612884
134,-0.242845572047261
135,-0.180645945735145
136,-0.251493679581482
137,-0.337718685027166
138,-0.354067445454542
139,-0.521710699046591
140,-0.651230171213553
141,-0.638319325374449
142,-0.648480461746397
143,-0.60768412548483
144,-0.510833823290228
145,-0.504685100950874
146,-0.483312686447157
147,-0.449576735321066
148,-0.49246578271875
149,-0.454483886311014
150,-0.493827472055719
151,-0.668459360952692
152,-0.701975076669924
153,-0.685752594379402
154,-0.781543383325107
155,-0.772058101364701
156,-0.724105472047469
157,-0.757602915936421
158,-0.715787428617524
159,-0.607255326795425
160,-0.500756253669271
161,-0.531275959773756
162,-0.573751653781292
163,-0.617789232526735
164,-0.606974047152226
165,-0.631243111242543
166,-0.758290626994723
167,-0.767214402942426
168,-0.786820683472242
169,-0.956994751175019
170,-0.987906224754022
171,-0.95217999622011
172,-0.948976997636315
173,-0.994544714737517
174,-1.04123524262895
175,-1.03820416561834
176,-0.974246268014798
177,-0.812835080796692
178,-0.686653743697983
179,-0.66382252489237
180,-0.676630281564691
181,-0.72355142149838
182,-0.713248680589045
183,-0.692036251393066
184,-0.803952807120427
185,-0.910268573776176
186,-0.983754411629477
187,-1.07782642649474
188,-1.05751580539521
189,-0.974823831747618
190,-0.887729248055726
191,-0.891475164070888
192,-0.995233665334673
193,-1.15439541115474
194,-1.26589526191539
195,-1.32734876849298
196,-1.34344702556664
197,-1.25199537370688
198,-1.11044682836844
199,-0.882358841838236
