"Position","Value"
20,0.839982195882865
21,1.07754258301925
22,1.24897653196907
23,1.31973178730679
24,1.34996304541605
25,1.38162125303272
26,1.52242866900596
27,1.59468109876803
28,1.77919226109759
29,1.98948805450913
30,2.33196224137959
31,2.56474011268726
32,2.60252824159939
33,2.69589593202286
34,2.66711193199903
35,2.4947588271477
36,2.064061504107
37,1.51894730578884
38,1.09972168039688
39,0.814320998814554
40,0.358817614579581
41,0.209675113881893
42,0.120002860856895
43,0.0913871895565034
44,0.136714361116173
45,0.130121529742438
46,0.252416427041576
47,0.288500588118355
48,0.332200105340534
49,0.253201672071471
50,0.179875317681801
51,0.195455144613904
52,0.140866762810711
53,0.198191485359476
54,0.363969856359
55,0.446311929627919
56,0.640402122508632
57,0.782285237241118
58,0.909660408855054
59,1.02081310341549
60,1.06216987709612
61,0.973081577946145
62,0.981954878905391
63,1.00441347484391
64,1.03061640613016
65,0.902752592534875
66,0.738262261246837
67,0.57352521456824
68,0.46466501570404
69,0.399364693304666
70,0.313239045645984
71,0.301082668579599
72,0.175988635154278
73,0.156822713771857
74,0.141600293059847
75,0.0198870042306333
76,0.0702196330929244
77,0.0129846240214178
78,-0.015300926357232
79,-0.0902398881955499
80,-0.126599997066813
81,-0.339093853696472
82,-0.411771821444884
83,-0.404317436240902
84,-0.244621987844324
85,-0.196821791587989
86,-0.217302652985989
87,-0.199377894618669
88,-0.0832110966445162
89,0.0056805215031746
90,0.0478296021035287
91,0.156620172988927
92,0.204434660578564
93,0.284780255229609
94,0.346731262510657
95,0.30864744522006
96,0.29677818847745
97,0.312571723327266
98,0.268713807571837
99,0.253323592976057
100,0.233993809636466
101,0.175412336284141
102,0.0430330115640344
103,-0.0412017943971152
104,0.0219460987286933
105,-0.0600656473111293
106,-0.166123487029867
107,-0.230611052437605
108,-0.297878878288249
109,-0.421104105364601
110,-0.495459872797624
111,-0.438113342506718
112,-0.664445697337315
113,-0.742775979982929
114,-0.69660605958176
115,-0.663846016847345
116,-0.542844730233016
117,-0.38476176218904
118,-0.210453718140112
119,-0.138310529845115
120,-0.0063930360239922
121,0.0854846450500553
122,0.0216432212323999
123,-0.112542514433702
124,-0.0102105202852378
125,-0.220183040604198
126,-0.382450087284092
127,-0.457847733006563
128,-0.487802376870831
129,-0.480601935154778
130,-0.385721831665093
131,-0.220463800877284
132,-0.353054497663025
133,-0.357731174803464
134,-0.373041421445318
135,-0.39701847823462
136,-0.420624121874401
137,-0.402269054189052
138,-0.412398059505969
139,-0.528005342347592
140,-0.504293494507092
141,-0.496813421450545
142,-0.579738311078385
143,-0.670128274496389
144,-0.608962447187468
145,-0.825420026474433
146,-0.852992513014146
147,-0.881411219140205
148,-0.870098180985262
149,-0.828331668889008
150,-0.832121428967899
151,-0.711781492192875
152,-0.685956702851633
153,-0.659756203651738
154,-0.67538313304263
155,-0.670302729993418
156,-0.616856247675361
157,-0.60260600433781
158,-0.637714278854247
159,-0.62438340979116
160,-0.582769805853049
161,-0.513702926930993
162,-0.599429068267321
163,-0.645482863881649
164,-0.653229867332064
165,-0.823651650992821
166,-0.828763043731121
167,-0.841981557377525
168,-0.78949597843026
169,-0.818016882541721
170,-0.828672391089886
171,-0.720733249009801
172,-0.643576158777215
173,-0.619307795454017
174,-0.629157321949591
175,-0.639439440149065
176,-0.650824396080339
177,-0.72819687447271
178,-0.846855351167779
179,-0.839497064167985
180,-0.883459983027699
181,-0.916111872152379
182,-0.984586408054175
183,-0.889497293956746
184,-0.766384422686863
185,-0.875365049723515
186,-0.853325446097005
187,-0.801070107178021
188,-0.668890627972261
189,-0.84754775978456
190,-0.883775990107184
191,-0.966153500610669
192,-0.992223855460813
193,-1.00872867884309
194,-0.969338989807596
195,-0.885716793771791
196,-0.755772023253373
197,-0.589732321498539
198,-0.43343539860599
199,-0.228402434103725
