"Position","Value"
20,1.0168673306581
21,1.05752900865173
22,1.19947196472987
23,1.29005260313473
24,1.56533741924041
25,1.75838399083066
26,1.83060430296641
27,1.89848743108538
28,1.905994684529
29,1.92613436369405
30,1.81529926913987
31,1.74797753841752
32,1.64627213119951
33,1.6144824660157
34,1.35641684953572
35,1.2503871238725
36,1.01804044887999
37,0.766749276405037
38,0.61642605557053
39,0.420289371548775
40,0.32332895251932
41,0.151154711729888
42,0.123122940827166
43,0.224455015373192
44,0.387761339667465
45,0.480275582998228
46,0.43340237969567
47,0.366881051841798
48,0.343783934455585
49,0.181128717592148
50,0.29670895237027
51,0.211006958090303
52,0.191441147354819
53,0.289671876059788
54,0.321365860079757
55,0.453494035759147
56,0.517071570988458
57,0.658224790729247
58,0.753784532563585
59,0.841503708834301
60,0.893896547972905
61,0.924039749684056
62,0.908652311282435
63,0.875536304262091
64,0.914214132310192
65,0.862875305738825
66,0.777311827240145
67,0.689789038853617
68,0.560696600167933
69,0.426576972866539
70,0.362899988500282
71,0.223939151978261
72,0.185342372047824
73,0.218478101656389
74,0.180552129463989
75,0.184316556633316
76,0.235371283463128
77,0.161479888421515
78,0.172908179764635
79,0.210097808856229
80,0.169192241790092
81,0.131050254079333
82,0.116707250466189
83,0.138839951938149
84,0.135665257188694
85,0.117075922510347
86,0.099713039577932
87,0.0372969505017904
88,0.0257712605061721
89,0.0156828721231509
90,0.0941380382619396
91,0.178703393909817
92,0.133397928821266
93,0.141454932819802
94,0.151909013451462
95,0.194107390478802
96,0.186727932169519
97,0.214696715996067
98,0.206294573876206
99,0.202691088718814
100,0.219709130994837
101,0.281870586339057
102,0.295191646554552
103,0.249099559369973
104,0.214949006849602
105,0.177943723054006
106,0.100068737171318
107,-0.0214666608821704
108,-0.109157703547099
109,-0.199008725837901
110,-0.312299803005466
111,-0.408403510892317
112,-0.508377668869473
113,-0.611064644652473
114,-0.587864037672233
115,-0.539574710567679
116,-0.463042072703507
117,-0.409412782786072
118,-0.488520311041501
119,-0.476796223909021
120,-0.449133942077895
121,-0.439914605870794
122,-0.38044404984074
123,-0.333259711478036
124,-0.304121154479391
125,-0.292786792053974
126,-0.258579255335084
127,-0.271312172883495
128,-0.272096000912746
129,-0.320902192073338
130,-0.311906306253358
131,-0.410377663094062
132,-0.412205766009673
133,-0.437755969633999
134,-0.489859318001938
135,-0.544696742452571
136,-0.572365465799299
137,-0.618479279874778
138,-0.627597807857994
139,-0.740684714926044
140,-0.747505487958365
141,-0.745645010311014
142,-0.744444117797046
143,-0.736501422607397
144,-0.729922934722723
145,-0.689156612060459
146,-0.683012303504463
147,-0.6433055330605
148,-0.581600068104924
149,-0.550768668276702
150,-0.447572412163594
151,-0.455137947874105
152,-0.439780172364073
153,-0.449999715870812
154,-0.45637509184393
155,-0.52768260240545
156,-0.552209982011328
157,-0.637884219041818
158,-0.655848541684386
159,-0.771960898881009
160,-0.82460622554731
161,-0.840846095769945
162,-0.831004116764053
163,-0.811857620206949
164,-0.770578088174777
165,-0.827234471664059
166,-0.816334848939666
167,-0.821580130855565
168,-0.856896742705921
169,-0.858826681766011
170,-0.886731891909725
171,-0.923008259684859
172,-0.884871896070822
173,-0.931984920691343
174,-1.00641897943903
175,-1.02206466406232
176,-0.968822631857787
177,-0.968672025676739
178,-0.962583820321076
179,-0.905350144306676
180,-0.911694733601794
181,-0.899988708463237
182,-0.843786286645225
183,-0.811041173946694
184,-0.796288809695083
185,-0.824161125387481
186,-0.778433217760971
187,-0.725063131401326
188,-0.747142624725679
189,-0.810309602918413
190,-0.893080020412761
191,-0.973085253782485
192,-1.03826098964479
193,-1.10240525105753
194,-1.15413829308408
195,-1.12250224734022
196,-1.07613819521839
197,-0.968967921108817
198,-0.784094636909969
199,-0.698276754890498
