"Position","Value"
20,0.638691619441205
21,0.818574006371322
22,0.965027829584715
23,1.14026728768074
24,1.33267218398162
25,1.4484394133456
26,1.52754494446828
27,1.59776451707922
28,1.68370667057016
29,1.69251320230902
30,1.67804542358805
31,1.65513895914256
32,1.62652083037967
33,1.56199571205654
34,1.49221453021315
35,1.44401863983027
36,1.3332667365147
37,1.27556675198229
38,1.20730336945863
39,1.13268606559889
40,1.11617575441008
41,0.977755251954954
42,0.825025645022061
43,0.696033110690391
44,0.630711101428511
45,0.520513923592292
46,0.484250557154452
47,0.339794984217275
48,0.292764038399197
49,0.305832811981142
50,0.235039060067072
51,0.242461154384664
52,0.266546488950951
53,0.388146457410664
54,0.528976247285777
55,0.680243155941469
56,0.758593604522454
57,0.909337288910518
58,0.999425319723337
59,1.12127959346044
60,1.22841635318442
61,1.23505564119204
62,1.24206041942659
63,1.24783736150185
64,1.21846709264656
65,1.08782663476773
66,0.953481311613528
67,0.83194102506661
68,0.725696634931932
69,0.536674511827163
70,0.394022249309336
71,0.230521593946312
72,0.0894254261087267
73,-0.0127138732802127
74,-0.140810358792099
75,-0.231106278428056
76,-0.172137964296017
77,-0.199501040311155
78,-0.179580334644298
79,-0.164547530970962
80,-0.146327662835306
81,-0.115233337505769
82,-0.13524080199944
83,-0.132987122362605
84,-0.0837612303827066
85,-0.0991829375696648
86,-0.0858346938751216
87,0.0119427173360253
88,0.0847179632840568
89,0.102681409199476
90,0.125975015853145
91,0.164924049784093
92,0.201644197469437
93,0.254144581560018
94,0.244047837658225
95,0.215804068491185
96,0.213416449042243
97,0.146161100988135
98,0.0815331189989035
99,0.0147312945083719
100,-0.0683081738228888
101,-0.145876443702728
102,-0.200503984195281
103,-0.24921572308799
104,-0.270202539190142
105,-0.349504927095407
106,-0.388987180502659
107,-0.445689795248523
108,-0.46298066658908
109,-0.50461445266843
110,-0.48926787826682
111,-0.445062999113749
112,-0.371719211929567
113,-0.386650531942412
114,-0.36698229708192
115,-0.310532951566511
116,-0.318561031858992
117,-0.347134682584943
118,-0.366714870856271
119,-0.362648657868863
120,-0.380293632828101
121,-0.344873019555454
122,-0.308820837652169
123,-0.291452467406073
124,-0.292317049309852
125,-0.303117149101759
126,-0.323087412691637
127,-0.297105780941935
128,-0.304983293891376
129,-0.291553614468528
130,-0.254641489010304
131,-0.270941729684617
132,-0.27674732847672
133,-0.340032776484065
134,-0.39198418614799
135,-0.450665280796057
136,-0.481787823068159
137,-0.538823317564125
138,-0.588668979802879
139,-0.627103078571349
140,-0.642208074085867
141,-0.655399111018518
142,-0.699720333746337
143,-0.778231060806399
144,-0.838528700040515
145,-0.846404078819227
146,-0.832350792539885
147,-0.793737306550468
148,-0.752340153841339
149,-0.732728425729469
150,-0.659373799926209
151,-0.606818936929613
152,-0.624840663156013
153,-0.59858245944529
154,-0.566217054644258
155,-0.573567237878466
156,-0.564394293190788
157,-0.546306839035706
158,-0.536779687547124
159,-0.567989974270157
160,-0.565852501678811
161,-0.58499745115331
162,-0.614614886545696
163,-0.675338103758425
164,-0.749969553623267
165,-0.750346081306198
166,-0.777929654318151
167,-0.859580609790532
168,-0.872961580615518
169,-0.955558250173818
170,-1.02625923874709
171,-1.10435938094141
172,-1.11478004758994
173,-1.15606600624118
174,-1.14941988737871
175,-1.10903752946032
176,-1.07844817973074
177,-1.02305819823976
178,-0.98959597020776
179,-1.00689304376087
180,-0.90307084718499
181,-0.849400848528013
182,-0.765254265637288
183,-0.708968187505503
184,-0.704148944854575
185,-0.725994327750866
186,-0.763108480330126
187,-0.82269148318464
188,-0.853682654920741
189,-0.889828789695832
190,-0.921904238749579
191,-0.967671942519536
192,-0.983252227593616
193,-1.00862208820295
194,-0.988578950125453
195,-0.972054093767394
196,-0.905704735748257
197,-0.842544441435771
198,-0.764996075340483
199,-0.691654803770353
