"Position","Value"
20,0.151641803460461
21,0.219998480959616
22,0.356495728103882
23,0.493060219377087
24,0.678492115527723
25,1.06037831566979
26,1.40087973211291
27,1.70647397934382
28,1.9410242715563
29,2.24612425773362
30,2.46917815029806
31,2.52925807687144
32,2.58542317697369
33,2.49881072791512
34,2.4368138311289
35,2.03414673208824
36,1.66593975552214
37,1.30827389935562
38,0.998544229173112
39,0.5842535832746
40,0.445284677169047
41,0.299397772502816
42,0.186166168302448
43,0.215645001261792
44,0.193196261039447
45,0.212087345014186
46,0.165902070925762
47,0.157717283259875
48,0.243291813276892
49,0.157000489136984
50,0.227712398777588
51,0.316469940075834
52,0.235043913380518
53,0.283071793579676
54,0.295988495557374
55,0.458931476043358
56,0.620425679876577
57,0.663129333197606
58,0.862219693472434
59,0.99777366305375
60,1.12433402867947
61,1.12522285148866
62,1.12108464105078
63,1.00095031821119
64,1.02347160744561
65,0.818857447774233
66,0.775229530314096
67,0.685916740323726
68,0.568100804872413
69,0.542449977576676
70,0.457038779693174
71,0.37277183396758
72,0.283752785795219
73,0.261609471372915
74,0.291437169324414
75,0.220447481130246
76,0.259646069683465
77,0.16736358910289
78,0.0760910669670496
79,0.0669825642201755
80,-0.0277564552543551
81,-0.0559406111317714
82,-0.0613480679302423
83,-0.140902891336682
84,-0.120032608295697
85,-0.0766992440617423
86,-0.0637760358965056
87,-0.018043508190152
88,0.0508045067389953
89,0.135060277351594
90,0.202598097038977
91,0.202473371679643
92,0.262936534278037
93,0.288714617000945
94,0.295623876515402
95,0.302084555525019
96,0.232188996266679
97,0.201392630088176
98,0.175754081583725
99,0.169220538915838
100,0.110622312285723
101,0.0295923582980207
102,-0.0832000652458605
103,-0.146018132257692
104,-0.196796555303546
105,-0.256811334573441
106,-0.32037956185998
107,-0.319063154779033
108,-0.332034230203206
109,-0.357897833570272
110,-0.388663111203514
111,-0.321734303925607
112,-0.326151458343309
113,-0.295927949553365
114,-0.248102890850258
115,-0.21287606100108
116,-0.180502151049822
117,-0.172509454918593
118,-0.142829339525256
119,-0.0670076131346331
120,-0.15518217023806
121,-0.165328008904666
122,-0.175803438634311
123,-0.14837885195851
124,-0.115384708564553
125,-0.0676286620007631
126,-0.0734389213988502
127,-0.127295968486643
128,-0.197884771996748
129,-0.241846542036866
130,-0.293670918205813
131,-0.36114862015809
132,-0.407991581297931
133,-0.445895384454902
134,-0.526747270072604
135,-0.616822747986139
136,-0.681690148913229
137,-0.696674722996224
138,-0.663810356775367
139,-0.576296824060463
140,-0.559118400856506
141,-0.535654384379604
142,-0.513495584149318
143,-0.492594591959531
144,-0.486268666044182
145,-0.479837109099421
146,-0.598909181015704
147,-0.623665108256558
148,-0.620896072293626
149,-0.631337884314441
150,-0.636830593325032
151,-0.645685927207764
152,-0.718215931614935
153,-0.775749193281619
154,-0.787053345890116
155,-0.803518414473328
156,-0.750952723215565
157,-0.767422070166275
158,-0.725955753212981
159,-0.723228953456461
160,-0.718441033015997
161,-0.780667036946462
162,-0.751081308083321
163,-0.803076502682628
164,-0.767023855024897
165,-0.707696762885825
166,-0.717946508990151
167,-0.716919141811374
168,-0.71435967336462
169,-0.719529526233221
170,-0.783344325634049
171,-0.82877069361777
172,-0.862277756661364
173,-0.954518694185116
174,-0.950418025520746
175,-0.970250058759033
176,-0.96158593388478
177,-0.942029669495391
178,-0.942808271901279
179,-0.894687416444397
180,-0.797285651816351
181,-0.853845501582831
182,-0.840519491795271
183,-0.866971077182
184,-0.845160098782554
185,-0.849906000286707
186,-0.727496967964983
187,-0.703030882984603
188,-0.658462066182373
189,-0.743492601661164
190,-0.821761803004517
191,-0.853433925695918
192,-0.912192010758976
193,-0.949121671112126
194,-0.937464380762096
195,-0.912793580026134
196,-0.847492935860865
197,-0.758713534835368
198,-0.642227733024973
199,-0.568722647107937
