"Position","Value"
20,0.731509276195212
21,0.951251953105051
22,1.16459766381057
23,1.40434903890222
24,1.6521734533481
25,1.88033291082914
26,2.08547151741099
27,2.2935052822371
28,2.39158061125425
29,2.51551475024155
30,2.59894725396365
31,2.57389066111703
32,2.46064739953955
33,2.32191100389109
34,2.1380784874695
35,1.96105244705475
36,1.73541733233347
37,1.52640500838362
38,1.34136288616039
39,1.03695195248305
40,0.85775001928205
41,0.621479359420685
42,0.445059205120268
43,0.357044498425156
44,0.192065951010623
45,0.211790129712693
46,0.121783118501619
47,0.0948260373500142
48,0.233514930412538
49,0.305183660806072
50,0.42003367821549
51,0.504619036789199
52,0.66209991268388
53,0.751005791862601
54,0.829013259514962
55,0.897837199645744
56,0.961770914506915
57,0.961259140667041
58,0.97027367306946
59,1.02077888246631
60,1.02972867335253
61,1.02840503191178
62,1.0307832985464
63,0.979272158033851
64,0.861245949848004
65,0.923828866397933
66,0.844615535333127
67,0.682263337519081
68,0.55476670190967
69,0.482619512697049
70,0.398428162330137
71,0.348126922456045
72,0.291885884431194
73,0.221844034308251
74,0.190971163861564
75,0.193381093292251
76,0.142176635314048
77,0.0772793749551675
78,0.047134148774533
79,0.077637742472629
80,0.0524075083257518
81,0.0699618731173413
82,-0.0121890599481566
83,0.0162259911243456
84,0.0857365112740043
85,0.132690211117707
86,0.14306888262229
87,0.190233963319749
88,0.239030587961647
89,0.248371445589768
90,0.235411458449695
91,0.214922860028644
92,0.141843335108336
93,0.0969115573879999
94,0.0832974839507566
95,0.0757024579308688
96,0.0844867199983689
97,0.0677038869803396
98,0.0311636037767856
99,-0.0377227274561081
100,-0.0689002715964423
101,-0.0737188994734427
102,-0.174895214521909
103,-0.250091759404421
104,-0.294560661534532
105,-0.328199358379644
106,-0.37230507092246
107,-0.387756120158887
108,-0.403266559832359
109,-0.432485703142192
110,-0.391434130107413
111,-0.37464952290228
112,-0.38796936753819
113,-0.405023240299872
114,-0.390061478714902
115,-0.361952687931389
116,-0.373234591051915
117,-0.398550630097856
118,-0.391724035029276
119,-0.384534564985774
120,-0.378575321866451
121,-0.378785599820466
122,-0.347812970988322
123,-0.33857093861521
124,-0.321279286222058
125,-0.290926621364877
126,-0.26337557492438
127,-0.272230754555665
128,-0.291884279620024
129,-0.256182925832306
130,-0.265683671795766
131,-0.295240907933964
132,-0.271364343542215
133,-0.290540371929437
134,-0.321364558928418
135,-0.346154086274306
136,-0.381488458664441
137,-0.437880646774435
138,-0.449744386979574
139,-0.515929666238081
140,-0.542556790064604
141,-0.545101608940183
142,-0.561883537621327
143,-0.575815637819917
144,-0.589123033559505
145,-0.578765829905829
146,-0.592791051725125
147,-0.619906329716066
148,-0.643953217261114
149,-0.659639842108317
150,-0.6400662723161
151,-0.636426739395216
152,-0.638590527863803
153,-0.636222259181172
154,-0.639896633371284
155,-0.68420117720627
156,-0.67811607766177
157,-0.716514613703849
158,-0.741666502624224
159,-0.760838768137612
160,-0.762264053347926
161,-0.755354398147536
162,-0.719746496108244
163,-0.714436211833374
164,-0.701694664692962
165,-0.674253799675145
166,-0.687276965761071
167,-0.703418431468544
168,-0.666574076636446
169,-0.627470659453621
170,-0.661138083783503
171,-0.695349748347014
172,-0.752635305679779
173,-0.769303942357388
174,-0.820888136140873
175,-0.932946790177955
176,-0.95263402655966
177,-0.93673680170194
178,-0.948658406529631
179,-0.890057798985729
180,-0.839589042168612
181,-0.853928180190242
182,-0.803704169458811
183,-0.763807770049144
184,-0.744237834770548
185,-0.718042547493842
186,-0.686490243393235
187,-0.662591839918431
188,-0.649937810171412
189,-0.634372332566166
190,-0.630592662639305
191,-0.603406534954221
192,-0.587630690643415
193,-0.604425982433459
194,-0.588026616434386
195,-0.560315064636389
196,-0.547483455675898
197,-0.514409592736459
198,-0.461817740421429
199,-0.420979565992342
