"Position","Value"
20,0.836496917788982
21,0.961800661917433
22,1.18761092465056
23,1.37272112370908
24,1.56546095870988
25,1.74602390457974
26,1.86857234409168
27,1.9158172166243
28,1.96462518822129
29,2.01158690248233
30,1.9862057393338
31,1.98326592431482
32,1.85061337113344
33,1.75039279871188
34,1.62077717776285
35,1.61473419715606
36,1.41935508325383
37,1.14438486697245
38,0.923724782770259
39,0.719805423702261
40,0.486527585858376
41,0.32886924485867
42,0.329842961612969
43,0.0564436346195291
44,0.0879475455153575
45,-0.0224513163295545
46,0.0495598261375375
47,0.126209868500473
48,0.177944310403447
49,0.147307411216665
50,0.234887411825984
51,0.231067017509814
52,0.315128495571536
53,0.382371233533618
54,0.497313978839196
55,0.588535033672897
56,0.64848260177525
57,0.651561952447127
58,0.725885042294115
59,0.848202038679488
60,0.892663309619457
61,0.951806467710268
62,0.924339944792796
63,0.957001548975315
64,0.872616946816357
65,0.908254527377938
66,0.853021407507151
67,0.737578899403519
68,0.689997870143326
69,0.697421739918035
70,0.677374574700083
71,0.671974666981813
72,0.616188729480462
73,0.57337324794881
74,0.521785243590731
75,0.372482923267329
76,0.300984806893564
77,0.271950981620268
78,0.208271520214322
79,0.113905867632008
80,0.0367006860214991
81,-0.0190354867346103
82,-0.0107272282877382
83,0.0276990909377433
84,0.00930749481247476
85,0.000719834253504882
86,-0.0258545432674399
87,-0.0282791478571499
88,-0.0163019209655535
89,0.050705871815467
90,0.0899867676148401
91,0.137064991638207
92,0.216640499457582
93,0.298203376257019
94,0.324675617534804
95,0.319297595015838
96,0.289005965642507
97,0.200951321107404
98,0.160848605589821
99,0.0437168666188141
100,-0.0023164181734236
101,-0.0277291005117094
102,-0.0408780711960404
103,-0.0591402871801086
104,-0.0384150165366264
105,-0.105795508538144
106,-0.0881056566250669
107,-0.122571618624626
108,-0.189209889739758
109,-0.215981309084061
110,-0.335933415204851
111,-0.35438858570868
112,-0.341850270442697
113,-0.312011983927118
114,-0.358722971602198
115,-0.351068549661781
116,-0.387387372270173
117,-0.350111209013595
118,-0.389862592302972
119,-0.380302602099399
120,-0.359639826837015
121,-0.357618451299955
122,-0.307497284370596
123,-0.26335173082716
124,-0.214492712312722
125,-0.210548168403713
126,-0.128831848410619
127,-0.143893434018997
128,-0.140395234199799
129,-0.207663101334061
130,-0.243695708616751
131,-0.291356549313027
132,-0.335047082073383
133,-0.386844637013706
134,-0.424185411948812
135,-0.464391118945558
136,-0.437691350779095
137,-0.474012796369568
138,-0.505464574866228
139,-0.513961513307084
140,-0.622158418043371
141,-0.65866756430374
142,-0.701997966701829
143,-0.71051038728699
144,-0.745561931765368
145,-0.731924041148508
146,-0.745690398336766
147,-0.713694977583626
148,-0.721164827518307
149,-0.742814924025177
150,-0.711209147572014
151,-0.663495092511855
152,-0.597112311683789
153,-0.644946180430873
154,-0.671215459445311
155,-0.662465145950337
156,-0.646533187129578
157,-0.668356294836621
158,-0.676233271285731
159,-0.700046694430839
160,-0.7379974607942
161,-0.756866573935845
162,-0.761620703303954
163,-0.779212064846536
164,-0.807660642534293
165,-0.821220229066272
166,-0.78399662746801
167,-0.821077017678004
168,-0.87732173607708
169,-0.903101948085537
170,-0.960615299246104
171,-0.964373764539358
172,-1.01111106515808
173,-1.06003648834655
174,-1.08725101364417
175,-1.07323791273215
176,-0.986773934071324
177,-0.967336454868738
178,-0.916205491916784
179,-0.889221254914051
180,-0.781482216911173
181,-0.650782342909073
182,-0.539158859706475
183,-0.554088962964409
184,-0.542013954697518
185,-0.463526747571011
186,-0.467730960342645
187,-0.522935105594609
188,-0.601223146097106
189,-0.700407558616575
190,-0.79204934503156
191,-0.868590759674341
192,-0.92965140037569
193,-0.977641006748378
194,-0.989606693875694
195,-0.950760259061496
196,-0.866281251901449
197,-0.800095732436586
198,-0.72275126077862
199,-0.581757136010758
