"Position","Value"
20,1.12966505441102
21,1.2207655746599
22,1.1768623581404
23,1.22339990189363
24,1.41513722212077
25,1.60813069296337
26,1.8055466112841
27,2.06409886096166
28,2.3970813104061
29,2.83089996348758
30,2.96077020329164
31,2.80070739639373
32,2.68433871349588
33,2.46710138805401
34,2.32999012880117
35,1.96178850000135
36,1.66301356033604
37,1.22273196100316
38,1.03965149902564
39,0.701004088382006
40,0.347997257066843
41,0.078495026926558
42,-0.00210794825805656
43,-0.16123413466212
44,-0.268167399861329
45,-0.220300641383834
46,-0.181580507283932
47,-0.112666434409797
48,-0.0422025344409383
49,-0.0714494427964266
50,0.0133473282152039
51,0.167114358653235
52,0.295525887761656
53,0.488535344436218
54,0.639089581898809
55,0.778315771459603
56,0.894001617167416
57,1.05466327699322
58,1.36313948255185
59,1.51824257693969
60,1.67678623104291
61,1.74467101069858
62,1.66317730655783
63,1.50329668057231
64,1.1634265540245
65,0.790909102085576
66,0.52048711639397
67,0.287081584364076
68,0.127890716819687
69,0.182340097516531
70,0.112553104579573
71,-0.0302600514834411
72,0.0177323559856932
73,0.0729395275692455
74,-0.067133292907091
75,-0.0271094691061024
76,0.0747631860266891
77,0.0179229311765488
78,0.0715035491755832
79,0.174409758850341
80,0.132853813107613
81,0.0631712250714071
82,-0.0299113142309471
83,-0.191802218744402
84,-0.293354146379599
85,-0.286523290791631
86,-0.228611527552544
87,-0.0334459821749156
88,-0.00636429786810627
89,0.11225530299757
90,0.296014562393397
91,0.428545796989237
92,0.437301468913278
93,0.48519752750052
94,0.418038735208636
95,0.295491567018948
96,0.273882319809727
97,0.174762146007897
98,0.161055504738322
99,0.0635113854821797
100,-0.0146844825331779
101,-0.189569202456962
102,-0.35464026248292
103,-0.417454890065172
104,-0.440293437426838
105,-0.483011255871445
106,-0.502559907044636
107,-0.464837335073856
108,-0.413124131367479
109,-0.400495678664589
110,-0.309029142783209
111,-0.230041353424094
112,-0.253919651040876
113,-0.222944207207899
114,-0.255311161985115
115,-0.301538523609249
116,-0.240147235844844
117,-0.228209437406823
118,-0.223913840329496
119,-0.247556046234836
120,-0.286487182918729
121,-0.323222962190944
122,-0.338744136627791
123,-0.337379982263215
124,-0.365065554614036
125,-0.392225593379886
126,-0.368936893875264
127,-0.404273244572098
128,-0.397775177414212
129,-0.389290969218277
130,-0.43633187750412
131,-0.412815572145099
132,-0.45870203649981
133,-0.4331150284782
134,-0.481866228908974
135,-0.500391661147194
136,-0.613658979134132
137,-0.74073442531289
138,-0.803836898202064
139,-0.819113192870656
140,-0.724742241855316
141,-0.633027322533388
142,-0.579638615398722
143,-0.519294873917418
144,-0.410743325847987
145,-0.493446523662882
146,-0.594260005995692
147,-0.623478808391745
148,-0.619712791343399
149,-0.60127534230919
150,-0.625968406134815
151,-0.587820059875156
152,-0.537823013975277
153,-0.509268211995393
154,-0.441471133345941
155,-0.478663321333472
156,-0.469708935038961
157,-0.491819008598311
158,-0.517188374415492
159,-0.583948052934156
160,-0.600914629489035
161,-0.678643221984058
162,-0.659320311173384
163,-0.800158037878162
164,-0.888638542938988
165,-0.849489860001364
166,-0.810442048878047
167,-0.758018196804487
168,-0.670933686874279
169,-0.549436251674974
170,-0.526972424323332
171,-0.576793915493891
172,-0.601318295859875
173,-0.688608437109571
174,-0.750679438198217
175,-0.837184492620202
176,-0.922401179108831
177,-0.852389315991676
178,-0.992964676922737
179,-1.1178465083683
180,-1.08616488335684
181,-1.05688975207217
182,-0.947923106413016
183,-0.726552666879156
184,-0.613587521271092
185,-0.484034290389736
186,-0.37998409000622
187,-0.336407175384145
188,-0.442219917138108
189,-0.514483808542717
190,-0.702751032236746
191,-0.836122815716012
192,-1.05175973087047
193,-1.26008437268796
194,-1.34821503450718
195,-1.19796634602285
196,-1.22040428891966
197,-1.11217842218261
198,-0.902056154662494
199,-0.691760022098111
