"Position","Value"
20,0.85966299207604
21,0.973421856315499
22,1.10656447169131
23,1.25709330246284
24,1.4215285092669
25,1.58415488700124
26,1.80330040721935
27,1.99314840488953
28,2.07803320722837
29,2.03258702997535
30,1.99092846316145
31,1.87311927588016
32,1.76427620795686
33,1.69590252372649
34,1.60643970904805
35,1.54152087501546
36,1.5394338177227
37,1.36389735047932
38,1.21257547096945
39,1.06260624444228
40,0.985210570492584
41,0.903774791567763
42,0.828122604808037
43,0.765466743047918
44,0.668115845704331
45,0.546593367647977
46,0.3767997192581
47,0.309598251511719
48,0.360005392151808
49,0.437522627858957
50,0.43773133725201
51,0.43018530706188
52,0.442861582020658
53,0.452548622668459
54,0.496383719494588
55,0.539018231534123
56,0.641900127130213
57,0.783951311866182
58,1.0417993124341
59,1.22201377180867
60,1.28888926437457
61,1.32407288650003
62,1.3642485098673
63,1.31253492609269
64,1.27489360663643
65,1.22801371945509
66,1.13716331393709
67,1.01446279949414
68,0.888317237719693
69,0.791711403011178
70,0.69483914111826
71,0.585958820760652
72,0.449793349398888
73,0.355972168913196
74,0.280840911804357
75,0.166400727512431
76,0.128272992106545
77,0.113635603599198
78,0.059198892056319
79,0.0261274947058032
80,0.00319710530683725
81,0.0683990068671997
82,0.0844557644725733
83,0.0548530660744842
84,0.116768271915098
85,0.156357510099056
86,0.193254124356646
87,0.209457948181013
88,0.225440258505359
89,0.240748512375232
90,0.259568503431964
91,0.226634895968445
92,0.235969708411861
93,0.275517645188312
94,0.243570714484821
95,0.160793189079531
96,0.0857586978865901
97,-0.0122175968101171
98,-0.123239336218017
99,-0.25077118197283
100,0.192722916889562
101,-0.294786668235251
102,-0.615140288594696
103,-0.787564007704527
104,-0.82067100509457
105,-0.759489623153767
106,-0.641515686932248
107,-0.46529569185647
108,-0.198350182227277
109,0.0565329748719254
110,0.260617979824386
111,0.458321574617393
112,0.679220930304169
113,0.944618853167947
114,1.02866781359524
115,1.0760709558174
116,1.13149133255386
117,1.12078514579793
118,1.07715968511529
119,0.978220148364485
120,0.815113851893508
121,0.633600405522028
122,0.383761743481472
123,0.168410326276979
124,-0.00133421105915651
125,-0.17630533737307
126,-0.325215086163649
127,-0.510685869283768
128,-0.603869927728332
129,-0.630149555314654
130,-0.558422016641384
131,-0.326651940574955
132,0.140607477489567
133,-0.439531651970931
134,-0.498973828101993
135,-0.505047738017648
136,-0.553284632990369
137,-0.603764491519646
138,-0.63358193449662
139,-0.627539302870306
140,-0.594084499516988
141,-0.601605781417146
142,-0.584376061693999
143,-0.553352903806043
144,-0.529823112840617
145,-0.498337266237372
146,-0.545068907308444
147,-0.585165013174634
148,-0.603890206105412
149,-0.65947881900753
150,-0.67384142630621
151,-0.663297740907988
152,-0.740050088875454
153,-0.756432218248736
154,-0.824155190969013
155,-0.803810900420999
156,-0.78284607039305
157,-0.716469419913238
158,-0.680091506079716
159,-0.695447264680456
160,-0.626255671894126
161,-0.626368823504783
162,-0.586821433769782
163,-0.51857645790602
164,-0.452648591702883
165,-0.475085202560903
166,-0.510131455816285
167,-0.495283136092238
168,-0.527245945984757
169,-0.542577368685235
170,-0.643769428638555
171,-0.692836521316516
172,-0.764827513897326
173,-0.820521276849729
174,-0.904706948407621
175,-0.95779287405752
176,-0.978349523661618
177,-1.01065933470701
178,-1.00717424089413
179,-1.01462898123468
180,-0.96386418754069
181,-0.923182961572296
182,-0.817200290067163
183,-0.72654079832829
184,-0.702012754957915
185,-0.656431096209836
186,-0.695184231592227
187,-0.704669310280832
188,-0.745121858758973
189,-0.776643530184203
190,-0.854439739312355
191,-0.898118295980725
192,-0.9186026712021
193,-0.990914754218056
194,-0.96947779260974
195,-0.931992912081564
196,-0.898688178980673
197,-0.858859037606222
198,-0.803505226345919
199,-0.674975420692912
