"Position","Value"
20,0.150726284981615
21,2.55622833725945
22,1.95027696215804
23,1.22321623457582
24,0.744429418277944
25,1.37867595050813
26,-0.00384675858896766
27,0.395058229428981
28,0.918246074463105
29,2.90533555278072
30,2.93875173321174
31,2.12104688747767
32,1.76481569261981
33,2.57271685597376
34,1.87860561460598
35,1.61212501409443
36,1.47269877902828
37,1.64857146047212
38,1.2714028569296
39,0.691620180882087
40,0.858587104918434
41,1.04236539886655
42,1.12658996766313
43,0.376374838526575
44,0.501070979252175
45,0.263563986762126
46,0.111570079252257
47,0.0573144442698407
48,-0.0960365317945704
49,-0.285532397567457
50,-0.357561992762389
51,-0.120884572826493
52,0.136388581936749
53,0.533110486585995
54,0.244436743195757
55,0.527249317013863
56,1.07921795637172
57,1.06799758133978
58,0.981468469383274
59,1.36701338380039
60,0.929889820537895
61,0.569228954725302
62,1.2405677067265
63,1.15569538609903
64,0.749123272491743
65,0.760240012132538
66,1.1627455492413
67,0.535645098983566
68,0.0959950328061203
69,-0.227865784618748
70,-0.00833272766545784
71,0.537928658963846
72,0.876056643350136
73,0.184108427030113
74,-0.619705854085594
75,-0.342527138779158
76,0.0327880721400111
77,0.212970190944138
78,0.323434122396169
79,0.189327044946903
80,-0.0662185893634648
81,-0.107644717312276
82,-0.219980684375359
83,-0.0363842441391074
84,0.123105868083057
85,0.13810255465075
86,0.158464145847876
87,0.207591639900417
88,-0.191872201865677
89,-0.116383593258181
90,0.500469663773393
91,0.151326959588876
92,-0.282600199619038
93,-0.406663779279777
94,0.206788688184953
95,0.372408825920109
96,0.71421347249483
97,0.210169160111081
98,0.00275595697837886
99,0.306380776614411
100,0.476170300576558
101,-0.225147778416182
102,-0.620776192942086
103,-0.31247245930427
104,-0.144355101095638
105,-0.219764256867467
106,-0.182919899364682
107,-0.311360176358553
108,-0.370716787134445
109,-0.246211180587846
110,-0.278569221657494
111,-0.567009647957848
112,-0.711692431810501
113,-0.574094317708449
114,-0.455305675887061
115,-0.390100330139344
116,-0.3838456977382
117,-0.292997383972095
118,-0.475481809568079
119,-0.461383785687105
120,-0.666397508506268
121,-0.662595342541118
122,-0.583397020170082
123,-0.302000178545381
124,-0.310139834780681
125,-0.168017801190217
126,0.000631610560679561
127,0.0385810538137393
128,-0.113105696461068
129,-0.239052779182011
130,-0.174294190739226
131,-0.308169384850915
132,-0.514639600086042
133,-0.85210520556052
134,-0.747262166970895
135,-0.541572866071012
136,-0.461959992939536
137,-0.736749700424751
138,-0.699916342282762
139,-0.635823835242746
140,-0.528751697198862
141,-0.641555571227573
142,-0.609789238252832
143,-0.45163889604564
144,-0.583517499500496
145,-0.683248351517745
146,-0.751217201121037
147,-0.847676255094433
148,-0.919982244954048
149,-0.881774224706049
150,-0.861208804677142
151,-0.645439274024662
152,-0.559093157431194
153,-0.635214741274512
154,-0.703144881409611
155,-0.61666148315772
156,-0.525722264878518
157,-0.254259158540035
158,-0.5117214976614
159,-0.139601102417046
160,0.220390125738607
161,-0.0411679241314698
162,-0.849281629340058
163,-1.07337961387832
164,-0.908542050384254
165,-0.380084992990632
166,-0.277079910425941
167,-0.554808346384151
168,-0.634656647556461
169,-0.861287161638033
170,-1.42047681343177
171,-1.29033857784098
172,-0.892891482857387
173,-1.10084149686279
174,-1.31661325443486
175,-1.13095059411547
176,-0.950739831613771
177,-0.71538432711966
178,-0.338757270706471
179,-0.103888500171313
180,-0.25877750936483
181,-0.723672820629461
182,-0.745454845824452
183,-0.404420063208485
184,-0.637390598263527
185,-1.17554909743203
186,-0.907263522135063
187,-0.710101647633456
188,-1.02407974754784
189,-1.14370625526921
190,-1.07565042660818
191,-0.812341887837574
192,-0.876442714755921
193,-1.12369634503354
194,-0.853455520139152
195,-0.653837666208795
196,-0.96565870319306
197,-1.32522036078173
198,-1.20135787779293
199,-0.855109101036916
