"Position","Value"
20,0.216876044098847
21,0.455403580494758
22,0.936428217403663
23,1.37698765853571
24,1.94651827238215
25,2.52998995281748
26,2.91433451832744
27,3.21280339167765
28,3.3928510054941
29,3.34725987536461
30,3.26826603381307
31,3.07663995743908
32,2.60416438213713
33,2.2128889337173
34,1.99990797434597
35,1.61342178530389
36,1.54655507144273
37,1.35520683167456
38,1.35944136970761
39,1.27910149522873
40,1.08626388296415
41,0.795477913328392
42,0.745134828302242
43,0.500616247390416
44,0.469651496295627
45,0.470866245629605
46,0.33646723372187
47,0.376019459751758
48,0.398345452075946
49,0.411203661527684
50,0.477040341352322
51,0.525200794104966
52,0.465863682086121
53,0.5149693290216
54,0.579229497233214
55,0.728780304567722
56,0.791582314314051
57,0.931191481590652
58,1.153852048155
59,1.40686403206235
60,1.38914146321598
61,1.31497183791991
62,1.29697209319852
63,1.20333809686293
64,1.18691540368287
65,1.12597957218845
66,0.960545244384614
67,0.866067897756085
68,0.73286469369021
69,0.699108560722165
70,0.582507004652649
71,0.471706507230268
72,0.297745678104403
73,0.25708415385564
74,0.180360279047056
75,0.124332579689787
76,0.0377477071714676
77,-0.0457858476673669
78,-0.000942651222178128
79,0.0175855454655268
80,-0.0849628532522728
81,-0.131300245112447
82,-0.313220720864378
83,-0.348812202756511
84,-0.32271575645203
85,-0.174746804695022
86,-0.105061496861473
87,-0.0613196239740037
88,0.0151489831810236
89,0.111892753247775
90,0.199382968452635
91,0.25388147596349
92,0.316108147890432
93,0.300720370591341
94,0.334654745585294
95,0.344740558164869
96,0.28182918202444
97,0.190727205486785
98,0.0239500623105366
99,-0.069522466231398
100,-0.171466072350896
101,-0.238307270186258
102,-0.348769280642647
103,-0.40901450795803
104,-0.443947518828043
105,-0.387556565261203
106,-0.381118248293133
107,-0.364061523155428
108,-0.355140335370823
109,-0.362597475301564
110,-0.349861831731269
111,-0.334810942767709
112,-0.395690310056113
113,-0.511680859172297
114,-0.504186487703615
115,-0.428471777363372
116,-0.358281947460999
117,-0.289897582746623
118,-0.267947759771831
119,-0.195053897388924
120,-0.162105144823113
121,-0.0801798144603638
122,-0.0458505365571247
123,0.0343460470820992
124,0.03520247605913
125,-0.0213329538977863
126,-0.121777786466321
127,-0.24409746331642
128,-0.415441164382981
129,-0.508398190610472
130,-0.555760236326394
131,-0.543974360097173
132,-0.620706787421784
133,-0.638469999658862
134,-0.73525896559794
135,-0.731216711727187
136,-0.730300715980761
137,-0.666165949868969
138,-0.646175737477105
139,-0.643104408621435
140,-0.67583568440242
141,-0.67521113164572
142,-0.712693264431428
143,-0.63445971042979
144,-0.611711895320693
145,-0.594817737349468
146,-0.578548701661672
147,-0.581462193976107
148,-0.690587873683156
149,-0.627693040713044
150,-0.630000540169051
151,-0.627643491403344
152,-0.619853012990446
153,-0.548619385604406
154,-0.5970428518227
155,-0.56315249211472
156,-0.548414361465595
157,-0.509166612796377
158,-0.569990985831849
159,-0.615707650729092
160,-0.609979135751301
161,-0.556359526433936
162,-0.555788519800908
163,-0.547165165716692
164,-0.533685076872262
165,-0.537920347199634
166,-0.522662346368175
167,-0.59775946345376
168,-0.714513910340517
169,-0.673159875996087
170,-0.791199162847533
171,-0.878766507844598
172,-0.916322153080537
173,-0.928142824963649
174,-0.929959523020971
175,-0.959888874065565
176,-0.840407077546668
177,-0.853096624438312
178,-0.876018096889077
179,-0.887363633219435
180,-0.800856364461399
181,-0.74966768259247
182,-0.758429988703911
183,-0.692697629319033
184,-0.748724766609728
185,-0.736558056365561
186,-0.814209341481482
187,-0.898661624072816
188,-0.888345674997581
189,-0.834049563758416
190,-0.908675380186464
191,-0.968823029610322
192,-0.972985187102179
193,-0.962500485061648
194,-0.882224869423288
195,-0.854491669872423
196,-0.682193540968398
197,-0.607004016892225
198,-0.47359062043011
199,-0.381065762713188
