"Position","Value"
20,0.651877713950295
21,0.866390063761876
22,0.995271004391586
23,0.911207060705233
24,0.649252947307463
25,0.875848275686693
26,1.43267481678448
27,1.64768242445078
28,2.29069054250233
29,2.72368560302374
30,2.8228058143374
31,2.73639506903885
32,2.68259819319413
33,2.48619998919149
34,2.50411897243036
35,2.57770140836356
36,2.08954287269972
37,1.86950363095181
38,1.3887317365588
39,1.02898101488518
40,0.78034457542247
41,0.815857269510604
42,0.551593151443169
43,0.331585238922621
44,0.195273782431135
45,0.0478099982569659
46,0.148912924274551
47,0.323510744363918
48,0.338805601450731
49,0.406060738916255
50,0.22647115987152
51,0.461393824688809
52,0.29305990770324
53,0.242239228658112
54,0.289065240241467
55,0.248417664486251
56,0.415708017531863
57,0.39626174415112
58,0.573141649725806
59,0.702297727054959
60,0.938143162400282
61,1.21881525472446
62,1.13530985131691
63,1.37616801160623
64,1.46097233631263
65,1.42307794324603
66,1.35863910325591
67,0.992204995451358
68,0.937225290855514
69,0.869275541613728
70,0.806775378537202
71,0.601123793629758
72,0.109194752350069
73,0.0422633310072202
74,0.00137518106330211
75,0.0958527856169755
76,0.236953381543864
77,0.257813857136916
78,0.320111416688281
79,0.326080080576996
80,0.144347653512972
81,-0.128367575031024
82,-0.22722549723235
83,-0.00621566502247043
84,-0.215505760496452
85,-0.291695081181621
86,-0.0661719840679227
87,0.467759429599683
88,0.975671493472482
89,1.25209322512424
90,1.27504907654218
91,0.894689493279533
92,0.630631278591108
93,0.397401145953315
94,0.2528885804591
95,0.429738119477702
96,0.687472090144174
97,0.540449427219526
98,0.21047135903396
99,-0.125040536308477
100,-0.464828803334863
101,-0.684668389439173
102,-0.582451793609973
103,-0.604176588031917
104,-0.467311160151957
105,-0.261512972878147
106,-0.228841559187183
107,-0.330572175073086
108,-0.186824804245434
109,-0.344037502072348
110,-0.498698219017714
111,-0.620466868699615
112,-0.597604135968732
113,-0.588651974998683
114,-0.56138913995254
115,-0.395887365254373
116,-0.306314357295542
117,-0.258510433733985
118,-0.254118930989953
119,-0.495884368185287
120,-0.522057030383428
121,-0.412000099094445
122,-0.0420534480400897
123,0.243385037934927
124,0.389439716267877
125,0.375614481212246
126,0.152539259851305
127,-0.0803089227793405
128,-0.345052919591312
129,-0.499079974262746
130,-0.373028435691242
131,-0.370594279726263
132,-0.410222525435716
133,-0.485201982494582
134,-0.406358726011863
135,-0.506655429705514
136,-0.474645317128418
137,-0.49945483200031
138,-0.51097089402168
139,-0.510358796172884
140,-0.46357823503011
141,-0.40913597572635
142,-0.340140495643193
143,-0.526318717626124
144,-0.59045677551823
145,-0.624774963694214
146,-0.556902907447031
147,-0.56805856887743
148,-0.633875470232889
149,-0.632480207417429
150,-0.587553505650041
151,-0.553414442057258
152,-0.588930054760097
153,-0.483103824918713
154,-0.302803622949711
155,-0.412330745692042
156,-0.417292178877747
157,-0.412245723091963
158,-0.508308029669141
159,-0.509120996518472
160,-0.585563325130759
161,-0.522236322493773
162,-0.433593373601493
163,-0.378963097764649
164,-0.54476077148426
165,-0.659909663210212
166,-0.808776109139189
167,-0.979737204542207
168,-1.0758499358416
169,-1.03569533285525
170,-0.991893888105758
171,-0.969290716036795
172,-0.985217621836124
173,-0.987005834307264
174,-1.01765427511814
175,-0.933509468196235
176,-0.938256246317459
177,-0.828705960847868
178,-0.800765676631381
179,-0.822618435711202
180,-0.82339892323696
181,-1.05479155835285
182,-1.07534549820719
183,-1.10784289575601
184,-1.06030852477389
185,-0.988921604504212
186,-0.929358031663411
187,-1.00712188407992
188,-1.06018888125573
189,-0.931985050710217
190,-0.825098043592498
191,-0.87938789836681
192,-0.724085280889144
193,-0.866707493479284
194,-0.647262562864522
195,-0.851470049227582
196,-1.06474170839385
197,-1.19307966345291
198,-1.05998605281949
199,-0.941655883951964
