"Position","Value"
20,0.495528823797679
21,0.646413203956884
22,0.765033506082789
23,0.91715524349283
24,1.1104418416331
25,1.34166869363379
26,1.54585003072595
27,1.80330312023216
28,1.96456419085432
29,2.13554434445514
30,2.25592314132309
31,2.27916634401454
32,2.20767759102293
33,2.12719746211681
34,2.05943269468219
35,2.06581583074899
36,1.87307091548447
37,1.65257875366559
38,1.41759804166481
39,1.19401929146398
40,0.956048142288487
41,0.75350464232873
42,0.53611617786268
43,0.399504335935399
44,0.260223072042243
45,0.329289924237929
46,0.403894741818096
47,0.457661759803142
48,0.485849058702973
49,0.492863414372835
50,0.459251509063832
51,0.501544476473646
52,0.558499589691017
53,0.646545030208822
54,0.633007704227852
55,0.676329628367104
56,0.620491088520987
57,0.742503168916806
58,0.783948488359639
59,0.870530689974672
60,0.91446149827008
61,0.973858547689547
62,0.991671444040953
63,0.903439740800137
64,0.78769812142223
65,0.64658072806858
66,0.537379385375101
67,0.419681604846742
68,0.319112702869828
69,0.310690936288156
70,0.179891001789707
71,0.076491742705617
72,0.0346324540725407
73,-0.0410552941662805
74,0.026238462556954
75,0.0321546214384308
76,0.0166302288270816
77,-0.0236769535089653
78,-0.0676494247433726
79,-0.0875107162529466
80,-0.0241937580535619
81,0.0420500239479775
82,0.0426074750204022
83,-3.11764021367558e-05
84,-0.0580285252123608
85,-0.0312091677298886
86,-0.106744045197158
87,-0.0677042788380969
88,-0.0611353708207679
89,-0.0342105526921442
90,-0.0164255019225189
91,0.0215958335538316
92,0.0377058241786292
93,0.0898622307131687
94,0.0416946080178577
95,0.0425867371780864
96,0.062940552565264
97,0.0701714621915883
98,0.0201574811178579
99,-0.0173327054579453
100,0.00215297601531974
101,-0.0277712780095127
102,-0.098947742853429
103,-0.0861130522609027
104,-0.111841521151919
105,-0.107560323051116
106,-0.261801277235921
107,-0.371840799376198
108,-0.374790765498033
109,-0.388954184074463
110,-0.363852538424091
111,-0.388154293685778
112,-0.321703317280692
113,-0.234291285225263
114,-0.216363941105589
115,-0.184823917514746
116,-0.177185918659359
117,-0.160641771802633
118,-0.165548521398273
119,-0.149843546847645
120,-0.203273361126158
121,-0.223082032773742
122,-0.335886398259528
123,-0.360250076834349
124,-0.372220212772868
125,-0.425178608669649
126,-0.457325648794735
127,-0.459868401040225
128,-0.476962634206059
129,-0.485957668304733
130,-0.479809217957788
131,-0.468273994122802
132,-0.476945008417834
133,-0.402159085998724
134,-0.481763989096801
135,-0.497412315284019
136,-0.494393748289733
137,-0.528557043520214
138,-0.551633147536654
139,-0.611826277722177
140,-0.619422910338178
141,-0.613258661082697
142,-0.621559033916123
143,-0.619490911705663
144,-0.616029433583786
145,-0.574265595623856
146,-0.567703783727237
147,-0.564251026001193
148,-0.647890683968792
149,-0.573724446452824
150,-0.571988361567059
151,-0.582104701748591
152,-0.584253980226178
153,-0.637180575454057
154,-0.645067399624622
155,-0.648920806852069
156,-0.647032555742676
157,-0.614439830090244
158,-0.572730453307422
159,-0.645192462659863
160,-0.621228582777809
161,-0.655372334741558
162,-0.752041321712822
163,-0.779422048927701
164,-0.817065710805685
165,-0.809374581835442
166,-0.837380912272409
167,-0.852660574408573
168,-0.881710873765146
169,-0.895973442042086
170,-0.872507229867065
171,-0.89579066319778
172,-0.86127691178023
173,-0.831165306101787
174,-0.847999371384884
175,-0.859152100016193
176,-0.876258448025402
177,-0.773745453105272
178,-0.750661227372287
179,-0.740844742514541
180,-0.716854158641677
181,-0.709361081403056
182,-0.665943201063286
183,-0.725375386231136
184,-0.700905839804284
185,-0.779473081799226
186,-0.763968806125575
187,-0.806799021175762
188,-0.826545057775235
189,-0.938520013831408
190,-0.978097122949589
191,-1.0116528811607
192,-1.02785580591573
193,-0.979265311570173
194,-0.965579644425668
195,-0.880809682536543
196,-0.797983497122044
197,-0.678387731563347
198,-0.533034563906491
199,-0.426072081257843
