"Position","Value"
20,0.98393669738422
21,1.60670134279968
22,1.90510133019851
23,1.98452118264011
24,1.73610320971568
25,1.66857318832572
26,1.73798393945421
27,1.97038988339935
28,2.27863233818159
29,2.95595558434952
30,3.02338113252569
31,2.97816052515826
32,2.86224054241892
33,2.10448058662225
34,1.58253305200152
35,1.16047722760536
36,0.904438309917937
37,0.806097253214124
38,0.553544725683969
39,0.517328269451425
40,0.450012182378904
41,0.262975361686849
42,0.0510534608405377
43,0.359863632827154
44,0.427963760235388
45,0.387630719006288
46,0.458673127522106
47,0.449412434103667
48,0.371045080891932
49,0.175219195063572
50,0.316693415013062
51,0.355562259841007
52,0.400125441722452
53,0.510364957040551
54,0.558189352510308
55,0.941660442201769
56,0.994442254251108
57,0.990554153100872
58,0.924724433262257
59,0.921493646997828
60,0.972213143576775
61,1.0791533853466
62,0.942447667693789
63,0.823265247166288
64,0.960853107795138
65,0.99491166416196
66,1.05489564043845
67,0.898657804132843
68,0.607819225854322
69,0.546790638515634
70,0.538203122274806
71,0.386670298198652
72,0.233176553157469
73,0.177437275314065
74,0.260784969860481
75,0.204383641557506
76,0.247762441780533
77,0.19223130994802
78,0.0689134132510781
79,-0.0558271642455409
80,-0.00435686436290351
81,-0.0411210117733975
82,-0.0453697038762145
83,-0.103924332788941
84,-0.0225745471917178
85,0.135619076535659
86,0.129642318768284
87,0.158314605633289
88,-0.00953690559979635
89,-0.084433361087386
90,-0.272082665978568
91,-0.469158529333546
92,-0.658327820276668
93,-0.485624094753665
94,-0.336482565470622
95,-0.228213278618389
96,-0.218574714356027
97,-0.210594160475449
98,-0.27436845850616
99,-0.21957798014319
100,-0.283148534620984
101,-0.18633214460326
102,-0.280755019104142
103,-0.0613994247273638
104,-0.0509746078175864
105,-0.182442898634498
106,-0.354318696465325
107,-0.287615378352775
108,-0.257278045502924
109,-0.231842350581318
110,-0.242412398920264
111,-0.0706776495744119
112,-0.345500252737167
113,-0.421723394654434
114,-0.284340713905145
115,-0.245187529637532
116,-0.122573887526457
117,0.106305149455198
118,0.30531209517005
119,0.345696447966422
120,0.306277542170781
121,0.148323775778811
122,-0.0622313317146652
123,-0.324166898699727
124,-0.423051672558759
125,-0.245292090975053
126,-0.433793605152233
127,-0.437918359881974
128,-0.283861783640608
129,-0.275541903632191
130,-0.307994649644407
131,-0.368359696107223
132,-0.330218060892356
133,-0.327892895413341
134,-0.392519852744679
135,-0.434842501576822
136,-0.494404563831874
137,-0.563392829114471
138,-0.46764904001529
139,-0.824568824787109
140,-0.840943677995926
141,-0.699374923037513
142,-0.424356904398484
143,-0.241741225494579
144,-0.188463974121113
145,-0.0347716260081167
146,0.0677719805472462
147,0.0684013049216861
148,-0.104197124963636
149,-0.255163276829679
150,-0.426274614459885
151,-0.413796873537393
152,-0.157693132496237
153,-0.354970854380606
154,-0.464413909777146
155,-0.542967176917201
156,-0.506307671959073
157,-0.587366352817002
158,-0.73627794176591
159,-0.785597353593029
160,-0.788359844492433
161,-0.774727063879861
162,-0.799076352795954
163,-0.728399113002815
164,-0.757315394126646
165,-0.787533515472236
166,-0.790588517828512
167,-0.727535111489857
168,-0.88115639598913
169,-0.721525897484338
170,-0.657902493332475
171,-0.774748347820259
172,-0.900552095437301
173,-0.980197929130131
174,-0.990845655746829
175,-1.01762943113509
176,-0.972649038624491
177,-1.03167293393451
178,-0.975283016035011
179,-1.00432561846786
180,-0.909066244709253
181,-0.875524168902592
182,-1.10729855209193
183,-0.822477727855758
184,-0.518735414652274
185,-0.315537135535262
186,-0.267326864705762
187,-0.304926684953723
188,-0.491967760803456
189,-0.730680430128113
190,-0.885521314621577
191,-1.13079887071568
192,-1.22760819499327
193,-1.20681167931452
194,-1.18157988730343
195,-1.1864649254664
196,-1.23364169915227
197,-1.11096970279529
198,-0.968407324741952
199,-0.726322423056199
