"Position","Value"
20,0.306100537945517
21,0.540915841296166
22,0.716514002028243
23,0.636243700219472
24,0.627659600194161
25,1.19950163192491
26,1.34062049106858
27,2.46492601039427
28,2.74737469424428
29,2.88060754585746
30,2.77971077922779
31,3.18472734002654
32,3.30786449715001
33,3.28323962280841
34,2.86908410071464
35,2.3414531294607
36,1.75987913982543
37,1.78054733156127
38,1.24700253733892
39,0.42141798609826
40,-0.280074238907286
41,-0.389615122596827
42,0.312215218276377
43,1.3386385198543
44,1.15182199910409
45,0.625240479397412
46,0.481009143910768
47,0.0637081749239583
48,0.053029200157294
49,0.266350058518168
50,-0.0878361982147951
51,-0.283562334977024
52,-0.388692606847666
53,-0.340814534438716
54,0.158374073773736
55,0.582217347128757
56,1.05383418291898
57,1.05993612906472
58,0.881681607678038
59,0.99497888699273
60,0.714838164012848
61,0.662588060273016
62,0.691687153217264
63,0.506618605860065
64,1.10194766260342
65,1.60162302670393
66,1.15810811500701
67,1.13611082820879
68,0.701522303900134
69,0.167855467323173
70,-0.0591168330649232
71,-0.0302109635583
72,0.235827684327539
73,0.410101511158404
74,0.148073586893914
75,-0.00199771739061062
76,0.136473817618659
77,0.187987144915615
78,-0.154429093278433
79,-0.478347738048272
80,-0.454823639659483
81,-0.223571107349715
82,-0.264318017242697
83,-0.242250062448087
84,-0.298141276112907
85,-0.166882719732168
86,-0.152767398850705
87,-0.139682404306094
88,-0.163725494685734
89,0.279193021178313
90,0.193342333866362
91,0.0054227217063325
92,0.0441400285986618
93,0.186269338210707
94,0.584635900957299
95,0.502222062464856
96,0.119276339208912
97,-0.00942999804587997
98,0.0997225236615487
99,0.116861067743461
100,0.146776300004001
101,-0.0371549404820551
102,-0.141152700143894
103,-0.0975701869850127
104,0.0483291648075071
105,0.0295491803788899
106,-0.0442016335169178
107,-0.540787431511036
108,-0.620023788168896
109,-0.216922852469743
110,-0.0154742193663233
111,0.0706005654994456
112,-0.146908472676497
113,-0.54427619566435
114,-0.58204037075074
115,-0.31765846181751
116,0.242206852889607
117,0.477430611537695
118,0.461619367309038
119,-0.0815243373959555
120,-0.115135433095451
121,0.392810740591583
122,0.523772047685948
123,0.461111573143058
124,0.0497150723737727
125,-0.506867408731335
126,-0.294644188733405
127,-0.310152717738805
128,-0.205541081837513
129,-0.149596563965474
130,-0.366564364573862
131,-0.13641537850152
132,-0.220587446886572
133,-0.559623740471319
134,-0.720595613950364
135,-0.919408002059
136,-0.655300442794431
137,-0.342897075015289
138,-0.421980136396532
139,-0.567756172218539
140,-0.76689461489052
141,-0.902949986316988
142,-0.689677284366487
143,-0.534877918636621
144,-0.552563929549634
145,-0.644553089028504
146,-0.60495750851425
147,-0.597876320410899
148,-0.447607592307577
149,-0.630653930086048
150,-0.638903526761979
151,-0.243623723182285
152,-0.132636810610405
153,-0.149353455916057
154,-0.339872626866476
155,-0.47401240857146
156,-0.374629057979854
157,-0.424561641806354
158,-0.655181980084001
159,-0.788081462465398
160,-0.642707167783153
161,-0.413252723763282
162,-0.415543390570676
163,-0.682292861633894
164,-0.985891500621794
165,-1.06576060780264
166,-0.913135420298127
167,-0.899606286906613
168,-0.892497414850567
169,-0.808487015737464
170,-0.840522699530373
171,-0.891158118685855
172,-0.926129852481984
173,-0.98591918331136
174,-1.07580985513229
175,-1.09252331718417
176,-1.08222374519964
177,-1.03809019342664
178,-1.19732960716029
179,-1.05140286197214
180,-0.917249416299864
181,-0.624611998022141
182,-0.736642362425061
183,-1.32111419738655
184,-1.24824793611861
185,-0.654332046440402
186,-0.319877138860313
187,-0.323210066735386
188,-0.688639497569833
189,-0.945498434115283
190,-0.831136759297793
191,-0.749693297121268
192,-0.827183018752541
193,-0.787885471942085
194,-0.780464475599099
195,-0.927641328058868
196,-0.790437231720959
197,-1.20849193762269
198,-1.46247236042015
199,-1.18656865337671
