"Position","Value"
20,0.867360634555874
21,0.93450346533465
22,1.10103110587906
23,1.19724703503241
24,1.29854757418928
25,1.58777696778938
26,1.76562916709757
27,1.96530329219748
28,2.21025547364951
29,2.4751467717138
30,2.85864644643833
31,2.84396931258247
32,2.78705596820114
33,2.5839881934413
34,2.38147754370473
35,2.1335691220279
36,1.68289167205751
37,1.39941234847036
38,1.08466825490893
39,0.858193341100303
40,0.756700437040105
41,0.678237914293667
42,0.72444710184447
43,0.637829633458021
44,0.591186195426442
45,0.710989148580968
46,0.678705298002884
47,0.65797517485465
48,0.515617024014904
49,0.44609586063279
50,0.469137590906022
51,0.440652851728709
52,0.596159992242809
53,0.612474931825355
54,0.647553493266046
55,0.671225113128706
56,0.493586454678897
57,0.500383369546494
58,0.549564889624553
59,0.66091225173587
60,0.796281506795885
61,0.918243129247795
62,0.984963860875219
63,1.01582848274738
64,1.02857629172896
65,1.08861937685703
66,0.982994997828094
67,0.891213507820046
68,0.589003346046812
69,0.384772604779736
70,0.197545392945293
71,0.0812119891002744
72,0.153736957172053
73,0.184583552092545
74,0.156835263038617
75,0.0945646911408681
76,-0.0264941430864062
77,-0.243801997437
78,-0.322257023017644
79,-0.323104700419776
80,-0.36732839050731
81,-0.373562820806737
82,-0.32587739839927
83,-0.182266471117789
84,-0.119605551143114
85,0.0376577907385322
86,0.0782749221128205
87,0.129961729970122
88,0.135903230547765
89,0.216594230145197
90,0.160077015342794
91,0.191406122432141
92,0.263556438763638
93,0.304739211080591
94,0.277339450763465
95,0.257154227058652
96,0.328946450937084
97,0.306709989056375
98,0.272504105647443
99,0.198153418619219
100,0.0283801837538877
101,-0.117948202890936
102,-0.298429415501706
103,-0.351519081635906
104,-0.498248075349086
105,-0.454590070938149
106,-0.488737464318614
107,-0.541331577170104
108,-0.482224579551933
109,-0.349335325846488
110,-0.317866802207234
111,-0.217774200132268
112,-0.143561169938046
113,-0.119648401311828
114,-0.144987483027405
115,-0.206256102083797
116,-0.216203616977987
117,-0.235101451149375
118,-0.231700248441383
119,-0.197773424502803
120,-0.234446527640634
121,-0.217637007988275
122,-0.285017029631252
123,-0.273543684599739
124,-0.270452472950772
125,-0.208144692918243
126,-0.274941579561356
127,-0.326862323342597
128,-0.349536610401995
129,-0.376187238015256
130,-0.376815702484375
131,-0.426429931834963
132,-0.470568959863367
133,-0.44400232752809
134,-0.470078063833455
135,-0.553444354791653
136,-0.610205584149161
137,-0.634025049572855
138,-0.607333999598456
139,-0.565013868139195
140,-0.553750547973341
141,-0.488867278699551
142,-0.493142510058728
143,-0.475053670263515
144,-0.423961862524313
145,-0.438086323391786
146,-0.458210914477026
147,-0.509629480361063
148,-0.557281166340857
149,-0.554436990241921
150,-0.507957806029845
151,-0.625249299890507
152,-0.686183354550152
153,-0.633020276788492
154,-0.639414043335928
155,-0.622619975995304
156,-0.630665092864131
157,-0.65105958119159
158,-0.628240269784673
159,-0.561673346368464
160,-0.592090968569179
161,-0.615162128966188
162,-0.646452700759222
163,-0.594257927245083
164,-0.584872157978755
165,-0.58384639977632
166,-0.549237748220946
167,-0.593769327453752
168,-0.586821942988119
169,-0.537151842124535
170,-0.468096095032884
171,-0.533657375900039
172,-0.633545143317383
173,-0.705574663412028
174,-0.838840278104348
175,-0.821662906120548
176,-0.97503449433978
177,-1.1219030830692
178,-1.12310578292759
179,-1.12117279466072
180,-1.15711156744459
181,-1.14141797518418
182,-1.05930449434923
183,-0.923864568072079
184,-0.871691912007632
185,-0.777585327826393
186,-0.711347243057565
187,-0.735189185886406
188,-0.719688115711858
189,-0.704489724759583
190,-0.704478277966424
191,-0.793397745565135
192,-0.941918967859455
193,-1.05828829532375
194,-1.13413119070117
195,-1.03605580510176
196,-1.00488494888312
197,-0.907048260021184
198,-0.707294118353554
199,-0.56962650780933
