"Position","Value"
20,1.00345540965638
21,1.34201689716772
22,1.21480888840485
23,1.31242963519304
24,0.951691100827025
25,0.943490225677752
26,1.1880006633626
27,1.3738060287262
28,1.48514750680127
29,1.8200131075141
30,2.26340229733465
31,2.55998916480102
32,2.37807436378625
33,2.45452376255115
34,2.35988728567849
35,1.61824081143142
36,1.29900374035438
37,1.05166774793651
38,0.795320366519657
39,0.477922290009319
40,0.407487669283047
41,0.300630054261306
42,0.74019618240893
43,0.853099828361886
44,1.28908983085573
45,1.38197233769708
46,1.17367337203266
47,0.953446174238187
48,0.619671674104017
49,0.375511398612945
50,0.270645808285694
51,-0.175726153804986
52,-0.222416032545436
53,-0.0408238764870787
54,0.148832790800367
55,0.415919904483537
56,0.745059782391484
57,1.00250939686333
58,1.44856588181864
59,1.18835347873036
60,0.931576634188337
61,0.697237209333395
62,0.522743957978535
63,0.946699632193347
64,1.33545910945895
65,1.55494297452293
66,1.50320225306347
67,0.837238692563539
68,0.643186846165059
69,0.26664674577607
70,0.0516413706488152
71,0.0388492815238403
72,-0.135177879051426
73,-0.0432072557403029
74,0.0119767431462767
75,-0.0833673093587837
76,0.0543154705737866
77,0.0768204252791477
78,-0.000863643401172933
79,-0.0537916279187818
80,-0.110364521685576
81,0.0198211376037029
82,-0.0580663009600084
83,-0.0460138264614183
84,-0.158205144248475
85,-0.215726377910507
86,-0.205352186027705
87,0.250720795506365
88,0.405888492749327
89,0.485024113716951
90,0.531729637071731
91,0.574432462302851
92,0.626881284373739
93,0.656823137964603
94,0.525856121793777
95,0.541559868251804
96,0.101735985205223
97,-0.0641004192723361
98,-0.205340137802083
99,-0.32630020877832
100,-0.162118748131051
101,-0.0733525778641869
102,-0.0464073128270115
103,-0.147016920727082
104,-0.23439905973885
105,-0.15196464469413
106,-0.093177277044751
107,-0.242495667229587
108,-0.414403671259097
109,-0.697529901174391
110,-0.888284694784387
111,-0.637826182717108
112,-0.522715727515101
113,-0.56089327180994
114,-0.565665613061703
115,-0.623467105483575
116,-0.422158632410212
117,-0.699354344412252
118,-0.47349085048692
119,-0.0191518232076529
120,0.105339362531407
121,0.339377534721745
122,0.321423001074097
123,0.110188471537259
124,-0.234400499436054
125,-0.43200303356536
126,-0.229218656082607
127,-0.284381845881921
128,-0.313774444454268
129,-0.398764493915717
130,-0.430138792829899
131,-0.390773592372034
132,-0.327573307573798
133,-0.405822772789779
134,-0.597372918291704
135,-0.648240762071897
136,-0.711047140223355
137,-0.644693299479754
138,-0.522354566139812
139,-0.499187243037474
140,-0.572884883724253
141,-0.841657182157071
142,-0.771358740339962
143,-0.596038092372547
144,-0.551466815525057
145,-0.498637832941922
146,-0.465158438458586
147,-0.467884679431137
148,-0.588525403001809
149,-0.6726151569053
150,-0.588634536479953
151,-0.597638786072454
152,-0.624192372905644
153,-0.540086128064167
154,-0.495284772081917
155,-0.548483100498481
156,-0.419151166852729
157,-0.457079232604559
158,-0.481734143040128
159,-0.43553504539991
160,-0.958829451328067
161,-1.00535550746621
162,-0.686825006591908
163,-0.247326110797507
164,0.0393212741642561
165,-0.121054432193608
166,-0.332795224749511
167,-0.861330866436844
168,-1.17784932407114
169,-0.875397886662476
170,-0.926126383521429
171,-1.10184838828986
172,-1.02883878140022
173,-0.877691406750819
174,-0.780242788902539
175,-0.666572774654137
176,-0.732992505745844
177,-0.92744709388388
178,-0.921691154014146
179,-0.771907982478992
180,-0.714360572743491
181,-0.882653909070829
182,-1.08088407582295
183,-1.15666337592755
184,-1.18627126214507
185,-1.04098155408761
186,-1.02704468019863
187,-1.10692164606557
188,-1.13423022035725
189,-1.14279061605362
190,-1.12475969774289
191,-0.990432095145341
192,-1.11937677174536
193,-1.03310892080378
194,-0.938424590083885
195,-0.715681708531684
196,-0.802163911960796
197,-0.927353620582796
198,-0.863979093754167
199,-0.718973146320143
