"Position","Value"
20,0.506961469882446
21,0.569723332528287
22,0.781236729967288
23,0.935599264791275
24,1.27452994305229
25,1.56743865113198
26,1.87314824479221
27,2.01101648367701
28,2.37257399516477
29,2.85986691928494
30,3.27195858920221
31,3.47744742708246
32,3.64121546861055
33,3.47288921881214
34,3.38644345170441
35,2.93670848122568
36,2.51603322566838
37,1.94040882839459
38,1.36873631944912
39,0.870061250859422
40,0.718188417410023
41,0.620945688424727
42,0.786196526620026
43,0.567113791412499
44,0.272429299028814
45,0.201174830018106
46,0.224919320943281
47,0.309173480462873
48,0.214585878169858
49,0.116967687664251
50,0.0666935802403484
51,-0.0127212514310156
52,0.106225832746676
53,0.293400042984499
54,0.315237098667554
55,0.676310918264431
56,1.04242507420923
57,1.18351516612741
58,1.50636960571516
59,1.43153849668575
60,1.16659743098105
61,1.0733690862707
62,0.866688890395374
63,1.00523982535864
64,0.883543308579206
65,0.898246207589648
66,0.932087821001535
67,1.01547274566292
68,1.1246027447219
69,1.17977919865515
70,0.829849251246618
71,0.62046230411415
72,0.452998745875186
73,0.195148818938685
74,0.132581559668065
75,-0.0670572985481628
76,-0.072036879134657
77,-0.0227182983878384
78,-0.0841252725182979
79,0.0191460306561863
80,-0.0735038696689508
81,-0.0720600255032359
82,-0.245875834192866
83,-0.278340363846715
84,-0.323401839430374
85,-0.301484856540763
86,-0.384310342408403
87,-0.33086120678117
88,-0.265311513548045
89,-0.231332219259397
90,-0.125575210445734
91,-0.0097675897009099
92,0.137135782655731
93,0.293302585337696
94,0.334324199274506
95,0.322589932228919
96,0.196866873439798
97,0.0704600100392808
98,-0.0991339466584095
99,-0.122402931143892
100,-0.238233402363133
101,-0.30605266727997
102,-0.477473056481064
103,-0.550217752669079
104,-0.620399578290278
105,-0.614260691728285
106,-0.567723828079408
107,-0.413480898114454
108,-0.247224859730083
109,-0.190736532824603
110,-0.220318122270266
111,-0.25991794155503
112,-0.262846643083474
113,-0.334859762944061
114,-0.369598756583421
115,-0.354652310108288
116,-0.311811552973256
117,-0.154767169912438
118,-0.0907196512320409
119,-0.00705944670602843
120,-0.0147659536916688
121,-0.0890058942560634
122,-0.244790156604885
123,-0.3760626256028
124,-0.356428462594234
125,-0.460265400600341
126,-0.429604502977556
127,-0.404992928620002
128,-0.375928402730931
129,-0.362809940397674
130,-0.351802937581039
131,-0.34611149650176
132,-0.382567213799586
133,-0.393414994574966
134,-0.518640241927694
135,-0.508739890627771
136,-0.471795059976134
137,-0.444285577077103
138,-0.414684797917195
139,-0.432374679691545
140,-0.460624269578511
141,-0.558966048078167
142,-0.603195328564616
143,-0.697421555007455
144,-0.852585942544735
145,-0.879281282757809
146,-0.829578383281513
147,-0.807230705030263
148,-0.746666835825222
149,-0.543966554464958
150,-0.424714562458244
151,-0.285849058926252
152,-0.232352878969404
153,-0.200480922551886
154,-0.290276524379265
155,-0.431678294623822
156,-0.592370302999991
157,-0.729927337362108
158,-0.778228883572823
159,-0.879267684731729
160,-0.971345363357772
161,-0.859740572749893
162,-0.987904265461608
163,-1.07022794181212
164,-1.03803716344594
165,-0.8495735996152
166,-0.577164485852504
167,-0.44139978401857
168,-0.44088795962225
169,-0.358804663876363
170,-0.349333248342297
171,-0.35810908370744
172,-0.484169794100513
173,-0.646015691725505
174,-0.758676061626019
175,-0.952201477053534
176,-0.96893061093809
177,-0.735075545299129
178,-0.842132904130231
179,-0.882544984927818
180,-0.87073671783887
181,-0.768810650259654
182,-0.694026432262556
183,-0.656815590228038
184,-0.720411663431813
185,-0.746699357612745
186,-0.76332481497924
187,-0.808267880597209
188,-0.845400939086243
189,-0.821485013838401
190,-0.785615356594704
191,-0.834150389291976
192,-0.782361458155618
193,-0.822067265679546
194,-1.01795127735822
195,-1.13336887076691
196,-1.1339292030303
197,-1.00758399927207
198,-0.91061145823408
199,-0.679478382991125
