"Position","Value"
20,0.555511933707492
21,0.78434343278655
22,1.02100593884288
23,1.24337198921646
24,1.49178284456847
25,1.7406295998593
26,1.99047030892415
27,2.15357673801246
28,2.27397071710821
29,2.31571496339825
30,2.34815639241392
31,2.2426010524937
32,2.17068740620501
33,2.04337827137504
34,1.85152015703084
35,1.69591797406476
36,1.55676500590792
37,1.41209355812042
38,1.26112662966569
39,1.10296009126446
40,0.954088327954838
41,0.890117604120501
42,0.776852830545358
43,0.664336908204347
44,0.660197955592292
45,0.661563711979836
46,0.788633550813124
47,0.734396195268233
48,0.750996380935953
49,0.88576798661946
50,1.00274527391649
51,1.03072702626178
52,1.06210682795068
53,1.08602785773139
54,1.07939153802085
55,0.992686396769824
56,1.03837462162635
57,0.991033180023638
58,0.981135231549897
59,0.951628354331836
60,0.961325980248502
61,0.94693269872952
62,0.94163522687187
63,0.946342888174645
64,0.905974952446754
65,0.850217060707519
66,0.810562698503667
67,0.664035917488312
68,0.58783997089446
69,0.449860942866522
70,0.319338397106806
71,0.23730070297025
72,0.163715184454325
73,0.0598158099292353
74,-0.0286713096530622
75,-0.070139430505973
76,-0.0989951592739832
77,-0.0983656314587303
78,-0.0830135879733868
79,-0.112044010736972
80,-0.151376371618621
81,-0.175902542140345
82,-0.159023328568085
83,-0.177827662562
84,-0.152728100317829
85,-0.0348185264039105
86,0.0376283336702816
87,0.0881293875006208
88,0.167193185528467
89,0.216223138407001
90,0.25922951180029
91,0.256653404334081
92,0.29265917681784
93,0.283164362984096
94,0.280479671092909
95,0.224105786284528
96,0.194731481922229
97,0.128972898710193
98,0.0885227527982626
99,0.0601911288519576
100,-0.0298832430647778
101,-0.0752326068876053
102,-0.129707615509463
103,-0.199748515047692
104,-0.268785232535042
105,-0.319834723676631
106,-0.367026184990513
107,-0.40433391747892
108,-0.448742155206242
109,-0.483851714705222
110,-0.513763602247024
111,-0.52504796664559
112,-0.533530384721195
113,-0.492489217898279
114,-0.483393786548687
115,-0.495853101545266
116,-0.497347857639501
117,-0.454778954287035
118,-0.452901274824367
119,-0.429141382184927
120,-0.452488396184699
121,-0.44378830293443
122,-0.427736674087805
123,-0.4370078676353
124,-0.36594963264979
125,-0.347750701438549
126,-0.356186485184242
127,-0.30471573009762
128,-0.414462387872867
129,-0.494278688936879
130,-0.552064967529454
131,-0.598384689434187
132,-0.594514125008886
133,-0.624879605340689
134,-0.617162384693088
135,-0.633479041744074
136,-0.617638995768608
137,-0.589231725579713
138,-0.550653353224757
139,-0.550732039231924
140,-0.54844285498485
141,-0.534194702405908
142,-0.503731575134263
143,-0.488713584202064
144,-0.470211582162127
145,-0.42658895677712
146,-0.393485646969743
147,-0.392207586830517
148,-0.422384941115704
149,-0.428439018363385
150,-0.47248043401135
151,-0.445995115376832
152,-0.48914115037487
153,-0.506580521956154
154,-0.570025313178926
155,-0.621079268111244
156,-0.699880775819257
157,-0.736048389490714
158,-0.756621061831018
159,-0.770260838805593
160,-0.737165743099873
161,-0.716298835531117
162,-0.694069689364547
163,-0.646862206932157
164,-0.754605464047105
165,-0.743799342155441
166,-0.739525676335727
167,-0.778369501847756
168,-0.795163378406171
169,-0.817455583911094
170,-0.824293870976436
171,-0.882701861590406
172,-0.893306343972951
173,-0.877897623570137
174,-0.872469202863655
175,-0.903794383530731
176,-0.911609106179413
177,-0.924961403002391
178,-0.940373286745737
179,-0.964739853847875
180,-0.933199571054027
181,-0.908265127593022
182,-0.859478041538268
183,-0.87730663298834
184,-0.898956483298028
185,-0.910710364513535
186,-0.924509420083988
187,-0.892529704893443
188,-0.926897102992114
189,-0.915266689605076
190,-0.941705889354684
191,-0.947485091180508
192,-0.955452794963574
193,-0.91777302887106
194,-0.878030160353068
195,-0.821435658792573
196,-0.761049719633262
197,-0.683952637753024
198,-0.615985416348536
199,-0.534703888252874
