"Position","Value"
20,1.31889533113147
21,2.07099088119052
22,1.11320848077428
23,1.22442617691392
24,1.52055107855038
25,1.33908102998098
26,0.517207939615964
27,2.06236525309284
28,0.960544529465012
29,4.09520333589305
30,2.99283776097039
31,1.90382830063846
32,2.91805666227288
33,2.59037635069924
34,1.48238977866314
35,2.26162967362644
36,1.68136672215348
37,0.853295116351161
38,1.53905129809723
39,1.15986585446008
40,0.889915299591848
41,-0.490927426855325
42,0.883605610020703
43,0.261110914903973
44,-0.568494524126898
45,-0.121396712449581
46,0.864840395290704
47,0.375241604946556
48,1.22221712208048
49,-0.324788885545206
50,0.154708958861234
51,0.576831824136413
52,-0.636235747058712
53,0.940029583895634
54,1.23528784221487
55,0.598652064455008
56,0.103692029358126
57,1.4010033030932
58,0.974615403207486
59,0.134124928584923
60,0.335636786798396
61,-0.155009155363779
62,0.609028613850328
63,1.28685784008877
64,1.08836300194764
65,0.790972056664942
66,0.981005394630387
67,0.286320861371671
68,0.800328436025179
69,0.677252207451702
70,0.233794840043352
71,0.304982001577445
72,0.401007068946122
73,0.173793560425311
74,-0.607458075309224
75,0.477645340468127
76,0.133746269534164
77,-0.406210196425284
78,-0.115198042724632
79,-1.01475208221072
80,-0.955846331665361
81,-0.0608133265650169
82,0.0461975213756445
83,-0.286015543714946
84,-0.401316225358742
85,-0.331297643661842
86,0.498315604970678
87,0.753875806342749
88,0.291415702770816
89,0.225442530623174
90,0.470802436478088
91,0.130462595343445
92,0.395650725886209
93,-0.327559184033925
94,0.462960147085684
95,-0.223887650326072
96,0.151481246503401
97,-0.489723046945691
98,0.191614869236379
99,-0.300247586973126
100,0.56989566730384
101,0.0252200372982344
102,-0.247035951994441
103,-0.0546381234565875
104,-0.375248551792608
105,0.0420975193087409
106,-0.228644731499653
107,-0.343018551849585
108,-0.203907033376277
109,0.806112368384203
110,-0.195386243078357
111,-0.399101918437152
112,0.780943731508782
113,-0.421223396099481
114,-0.0108892004028414
115,-0.430998917138087
116,-0.597305299737444
117,-0.0446822015290904
118,-0.633961314861606
119,-0.0745355992499958
120,2.27304215734534
121,-0.215254742095986
122,-0.91150047214289
123,-0.189874363063848
124,-0.703890374115502
125,-0.413973575346563
126,-0.195871999709147
127,-0.669148311639403
128,0.300710673655766
129,-0.358774901371265
130,-0.0866007143761803
131,-0.149329087508665
132,-0.542310796831353
133,-0.397804911736413
134,-1.06288516151096
135,-0.391426270396216
136,-0.334148347316709
137,-0.699584544761928
138,-0.0581931880891641
139,-0.825907440792617
140,-0.48089895503341
141,-0.80428987438779
142,-0.722100007014803
143,-0.581702115610003
144,-0.39725500636917
145,-0.155774199519337
146,-0.739959599692947
147,-1.17397102212527
148,-1.28884629732129
149,-0.761978010926458
150,-0.614361597093668
151,-0.678644438597103
152,0.259832400574595
153,-0.859901719124668
154,-0.545625770939162
155,0.102164106731783
156,-0.557406641723846
157,-0.47819157678021
158,-0.850687562809184
159,-0.435034076393478
160,-0.823220846715541
161,-0.641698249006287
162,-0.618900380944113
163,-0.393453033174232
164,-0.189533503862448
165,0.483330900718366
166,-0.812481932071933
167,-0.585773832370416
168,-1.12871100139143
169,-0.546634265311122
170,-0.453380149342174
171,-0.786336216096691
172,-0.592085325479086
173,-1.09778179187722
174,-0.829295892308515
175,-1.01132080046232
176,-0.769526415905032
177,-1.71277330527697
178,-1.18852726294946
179,-0.642057170704825
180,-1.30172062916255
181,-0.982433292606855
182,-0.905496117303966
183,-0.774155468770702
184,-0.956023622357274
185,-0.574846000211705
186,-0.43080299467717
187,-1.03341354962905
188,-0.839152114630751
189,-1.10845792600938
190,-1.23488123436863
191,-1.19301840298012
192,-0.96366676927462
193,-0.805740468846609
194,-1.17334030941945
195,-0.627509764777243
196,-0.960358107704271
197,-1.34663514022765
198,-1.34704758503901
199,1.30046070831583
