"Position","Value"
20,0.685536130273328
21,0.849830019035693
22,1.07494523526224
23,1.29359123452816
24,1.52563403493569
25,1.68685296328175
26,1.97623267097477
27,2.20864614422294
28,2.38500112227307
29,2.51117029009585
30,2.46317335314473
31,2.55744066897956
32,2.71694059654104
33,2.82081128216859
34,2.52397764257031
35,2.21825547153905
36,1.75456582710186
37,1.5319365892868
38,1.22779460316448
39,0.95025922558552
40,0.672757601985914
41,0.543372117178465
42,0.574176246856019
43,0.439623152302914
44,0.319495779473042
45,0.2717530239777
46,0.158703723670217
47,0.186221506997006
48,0.160435422786054
49,0.235623617610922
50,0.243559639106737
51,0.201908535091884
52,0.342546229149414
53,0.510163727414368
54,0.629618363576048
55,0.778604033527039
56,0.800390288524703
57,0.980031304473858
58,1.1380631858272
59,1.10689467042466
60,1.06973966908233
61,1.02104153976632
62,0.992025622747176
63,0.899702359174701
64,0.863958548072943
65,0.698063480548771
66,0.570408230754739
67,0.502605908283657
68,0.4765331709335
69,0.348511645498047
70,0.321026261391161
71,0.248596375503274
72,0.13954785095045
73,0.152470369031816
74,0.100287774976778
75,0.130247481359511
76,-0.0376741612583779
77,-0.179158045303071
78,-0.314305061131785
79,-0.34229815950174
80,-0.3415962541684
81,-0.274679662569117
82,-0.231777668209725
83,-0.0838229289787497
84,0.0212884440415948
85,0.106035933870888
86,0.217298337369333
87,0.315217872632759
88,0.422888711343046
89,0.519710044698207
90,0.636697978466766
91,0.649057483246946
92,0.744302967659749
93,0.731680180913112
94,0.670128099357288
95,0.561489112365706
96,0.452951998205898
97,0.3253702420827
98,0.115722511061002
99,0.0248767907067295
100,-0.0860937767047665
101,-0.203294144265333
102,-0.342516446308032
103,-0.37424162298181
104,-0.397407435941798
105,-0.360330245346716
106,-0.337804273968348
107,-0.329530450768951
108,-0.332813241144516
109,-0.307021940513034
110,-0.271504365566472
111,-0.256287981947393
112,-0.274971273821815
113,-0.289968207674494
114,-0.421580715065117
115,-0.426831834912685
116,-0.470401951086878
117,-0.508113223104842
118,-0.430611165562777
119,-0.40105993992351
120,-0.356202190078325
121,-0.304710931077723
122,-0.204285081444668
123,-0.110675981420781
124,-0.103825101481611
125,-0.082882649940094
126,-0.116076552306227
127,-0.166202145280258
128,-0.214424830581839
129,-0.237612151943155
130,-0.235133973313955
131,-0.254694057904048
132,-0.31204219572842
133,-0.330321362840921
134,-0.394610868302686
135,-0.469494296036434
136,-0.455636528085683
137,-0.515839351001033
138,-0.537569998635185
139,-0.53673911892874
140,-0.65063247350764
141,-0.658863565992333
142,-0.719617915868998
143,-0.756882114583084
144,-0.739915627186661
145,-0.766426440844931
146,-0.795511827467072
147,-0.769367906779809
148,-0.733858007852535
149,-0.698874963799361
150,-0.674370766233886
151,-0.696015457848041
152,-0.627256572010992
153,-0.61203288078212
154,-0.618879741676553
155,-0.62974003246753
156,-0.638311264913199
157,-0.672568276393133
158,-0.694107759768502
159,-0.736352527617575
160,-0.763223090382246
161,-0.812362628543256
162,-0.801977749927635
163,-0.821806927685789
164,-0.861554285341961
165,-0.881160132515522
166,-0.899457787903362
167,-0.905127145640834
168,-0.842141552389038
169,-0.778759536873045
170,-0.7138989559817
171,-0.721738584706968
172,-0.73398064982087
173,-0.683570751785436
174,-0.77778079931512
175,-0.851570544778388
176,-0.853106654683813
177,-0.990798275213289
178,-0.954007133268267
179,-0.996882826627027
180,-1.05944974129186
181,-1.03828527888734
182,-1.04455382957732
183,-0.957661155645228
184,-0.844137014941143
185,-0.753373291545305
186,-0.694914875046574
187,-0.556616921296885
188,-0.450510749403795
189,-0.442687223749134
190,-0.50265642831457
191,-0.584629363206488
192,-0.682420438620577
193,-0.788629094032407
194,-0.819315257203767
195,-0.853582404812292
196,-0.865678559647924
197,-0.841979367726573
198,-0.785773617681958
199,-0.659774452495431
