"Position","Value"
20,0.712772506941758
21,0.860040894781216
22,1.15321834257531
23,1.47057818214557
24,1.75641349007161
25,2.05745177487927
26,2.29834579617994
27,2.48081647970632
28,2.58998619543293
29,2.75412605623925
30,2.72624829628018
31,2.68352270321987
32,2.58968152712477
33,2.52844175525455
34,2.29019370193572
35,1.86734706867929
36,1.37283220726294
37,1.04102379713464
38,0.79718249020858
39,0.365591484108298
40,0.208163812527263
41,0.157163875013843
42,0.226082593409748
43,0.199536451544799
44,0.123093541690066
45,0.0743286124395732
46,0.0956930114365112
47,0.07083543126581
48,0.108648836534254
49,0.124683272717335
50,0.146402472955081
51,0.203617212077728
52,0.223423048806884
53,0.269148545405977
54,0.323336384183778
55,0.485748234482139
56,0.582166975411058
57,0.764760165499975
58,0.948360493491127
59,1.13560705348185
60,1.25618021807712
61,1.36957893206787
62,1.39775286575652
63,1.42453523050178
64,1.3844129948599
65,1.22286561671085
66,1.17121332350723
67,1.03748175134837
68,0.877277439873303
69,0.704742020577203
70,0.580651508208431
71,0.358069175315686
72,0.216413306932939
73,0.113366828403806
74,-0.0222044481741642
75,-0.0759377002012985
76,-0.101236678194729
77,-0.0882109214664121
78,-0.0927393932961209
79,-0.0485658400057328
80,-0.068767480892152
81,0.00698941871567078
82,0.0809213686689995
83,0.178008347454103
84,0.251867199430337
85,0.22079296660135
86,0.136480327687522
87,0.145972070749383
88,0.0632479893589159
89,0.0456537193237769
90,0.0396498504353352
91,0.0451108129001584
92,0.101248000829522
93,0.0976373512160132
94,0.112799765327476
95,0.185977961165011
96,0.266133786549659
97,0.220862867636788
98,0.264456460541564
99,0.226348016887069
100,0.138105317612654
101,0.137951852917921
102,0.0819896692566652
103,0.0224579244024674
104,-0.0391337765024301
105,-0.10798840604926
106,-0.231747097837316
107,-0.286280410625417
108,-0.392736853956691
109,-0.394468749125226
110,-0.404895021675702
111,-0.442729323068312
112,-0.486183821022092
113,-0.498495598993156
114,-0.568099879268445
115,-0.561029960817815
116,-0.591579146281709
117,-0.591472182381654
118,-0.543898814254513
119,-0.513280529451307
120,-0.450373500054795
121,-0.389850073047997
122,-0.328599139806992
123,-0.242213387978517
124,-0.172160803652378
125,-0.117901991969594
126,-0.169636236161874
127,-0.130248535835183
128,-0.163658442888893
129,-0.184500658321421
130,-0.177352198547151
131,-0.187979852689079
132,-0.204160625588639
133,-0.290388292874026
134,-0.364182031233956
135,-0.432602510840647
136,-0.458081907735166
137,-0.523305896234202
138,-0.545766512776856
139,-0.569385366193247
140,-0.632374567758275
141,-0.654554456735687
142,-0.715033091364921
143,-0.726297662309906
144,-0.742375868409223
145,-0.749861236599577
146,-0.747401823297745
147,-0.759575016948732
148,-0.759263681952201
149,-0.715584629865331
150,-0.679983666838808
151,-0.63276664654703
152,-0.657247028996466
153,-0.710873482883321
154,-0.717228478109818
155,-0.742601266578488
156,-0.732601758192346
157,-0.720098578482725
158,-0.676176357323482
159,-0.6212916814555
160,-0.600839664393282
161,-0.622389366495619
162,-0.552310865845174
163,-0.5492433368732
164,-0.526739226772672
165,-0.497809167223713
166,-0.641289124153666
167,-0.689640374432972
168,-0.823492524115956
169,-0.921409664662743
170,-0.985130413819892
171,-1.03541912146447
172,-1.06466646279431
173,-1.0215186538031
174,-1.09746167857926
175,-1.07324171528111
176,-1.01058108918952
177,-0.922602839634459
178,-0.782726595195956
179,-0.732104186345482
180,-0.637789458987824
181,-0.581235767510336
182,-0.48755924784679
183,-0.512327440398809
184,-0.477625273713138
185,-0.454470495518906
186,-0.470362973939892
187,-0.544752020213825
188,-0.592312494956377
189,-0.66691782328821
190,-0.728089511799029
191,-0.755965674245566
192,-0.88403665491628
193,-0.896503178174331
194,-0.960703583248255
195,-0.943139293059773
196,-0.8680715618813
197,-0.757382328369104
198,-0.586187711148683
199,-0.390253154935733
