"Position","Value"
20,0.749619626542985
21,0.926293550590232
22,1.11645724900729
23,1.28470514804405
24,1.45737863215058
25,1.59753268108484
26,1.79080132915039
27,1.89969027967931
28,2.03338900928987
29,2.05596759068714
30,2.0511494005744
31,2.05305908695583
32,1.97591863530146
33,1.89732735893908
34,1.75462694649013
35,1.59816127500237
36,1.50159368276383
37,1.40852872078428
38,1.11828800974708
39,0.938525070255228
40,0.719436194705166
41,0.599901188744884
42,0.43082939306331
43,0.464340179522553
44,0.359056754953964
45,0.323748696671463
46,0.243905279837359
47,0.226856224773378
48,0.406719125243527
49,0.413546703483927
50,0.422954661607521
51,0.451526370391168
52,0.551451092737854
53,0.551137953905279
54,0.579892682494511
55,0.586764076469675
56,0.586447540259699
57,0.628105044050424
58,0.731532623371315
59,0.724592136428601
60,0.787770897137673
61,0.796577850804055
62,0.813754519362272
63,0.903948712179628
64,0.945080964474604
65,0.952756464119209
66,0.877741159715182
67,0.822621353278173
68,0.758250716293429
69,0.718472616497527
70,0.641958537724061
71,0.521872588270923
72,0.411441232835274
73,0.365176181441908
74,0.172108637549115
75,0.0711028312505424
76,-0.0961382438393021
77,-0.298684856265436
78,-0.33989961114291
79,-0.279860328379265
80,-0.29077288860316
81,-0.258796595759912
82,-0.190459404384642
83,-0.118547418200953
84,-0.0330277823533676
85,-0.0170555655101089
86,0.040570422474261
87,0.079774365538062
88,0.12549415651647
89,0.207993915700046
90,0.244770532345555
91,0.225839382429342
92,0.232427717855289
93,0.229749317523585
94,0.187056678528035
95,0.184855431206319
96,0.125358644672405
97,0.08445970976738
98,0.0845631093192626
99,0.0207088941765313
100,-0.0712137123178329
101,-0.0557318807649229
102,-0.07110099279652
103,-0.107766410333458
104,-0.0826875187869176
105,-0.103993620792995
106,-0.145743986584627
107,-0.141844677857566
108,-0.191161162478372
109,-0.280758442183863
110,-0.312801513782117
111,-0.300185707094329
112,-0.345435134642092
113,-0.327374532435993
114,-0.291269679064292
115,-0.308347176421475
116,-0.30117428769448
117,-0.341409334056006
118,-0.335552580130345
119,-0.318294580997013
120,-0.28721480103108
121,-0.286987915421056
122,-0.272984769159955
123,-0.263242930736241
124,-0.295108352972443
125,-0.29710391737587
126,-0.252132827918554
127,-0.324408632941545
128,-0.367292162483227
129,-0.326817690292215
130,-0.305786868335598
131,-0.332102366329394
132,-0.367662062702174
133,-0.394293252165969
134,-0.466215768679707
135,-0.484815866621806
136,-0.47552732666212
137,-0.496389088131604
138,-0.48836333028828
139,-0.464070088952705
140,-0.458981547626509
141,-0.44971093185602
142,-0.469416000649588
143,-0.45139582852758
144,-0.472879004680675
145,-0.461555695031682
146,-0.43772214636234
147,-0.441118486812623
148,-0.429565316414645
149,-0.42581492532169
150,-0.489543383055174
151,-0.495605814610909
152,-0.553753316948068
153,-0.5904019776016
154,-0.609418723249962
155,-0.606703544086831
156,-0.672363464826867
157,-0.657031278588536
158,-0.6159031673257
159,-0.670890115004832
160,-0.636141935522379
161,-0.591499060902796
162,-0.555987014990725
163,-0.470153513697962
164,-0.495375009586802
165,-0.557409842673604
166,-0.606984510904326
167,-0.593983119171491
168,-0.597716616729542
169,-0.646368978214922
170,-0.661781356337834
171,-0.675091643870558
172,-0.676267589288705
173,-0.751082600133861
174,-0.828765753190873
175,-0.871879595191764
176,-0.903489781669996
177,-0.917642330001362
178,-0.933570866379607
179,-0.924495778893727
180,-0.861072939421711
181,-0.877151952674036
182,-0.934768056216477
183,-0.913511642408748
184,-0.897556642858795
185,-0.875207216999713
186,-0.888819910410522
187,-0.894362474099213
188,-0.957501055297124
189,-0.980881910791509
190,-0.992285442550383
191,-0.993049476238023
192,-0.963814346156468
193,-0.927939687734444
194,-0.880529668651734
195,-0.794713701567643
196,-0.753830551847217
197,-0.693881089936342
198,-0.605781286928177
199,-0.49183155254276
