"Position","Value"
20,1.14003556568751
21,1.72986026210384
22,2.13955106804137
23,1.68360218894671
24,1.09324815891142
25,0.663704999461594
26,1.32580486916006
27,2.27057417488757
28,2.66591096763139
29,3.03121282241514
30,2.82422113728353
31,2.40104289167723
32,2.56731458046824
33,2.15043430014108
34,1.70067990831923
35,1.14646845617208
36,0.872666688048304
37,0.932475817385506
38,0.656987615287062
39,0.939269124318326
40,0.618121934146816
41,0.169480351543685
42,-0.0555231687005346
43,0.0739395082335209
44,0.258476460827313
45,0.246508400389556
46,0.424106085116566
47,0.631406632536373
48,0.311281862094541
49,0.295348680292703
50,0.209856622316348
51,0.281933362097421
52,0.413156453897279
53,0.421676228037579
54,-0.0411015369614233
55,-0.178004761416874
56,-0.149798391597652
57,-0.0543236111898675
58,0.258957360734529
59,0.824143692065535
60,1.17834210125714
61,1.2115941854387
62,1.21826417142201
63,1.20748768231625
64,0.902759074230384
65,0.885267966254168
66,1.07785992159227
67,1.22126096196195
68,1.05146346719198
69,0.877523450767264
70,0.54048549728265
71,0.427468241815822
72,0.275269905825258
73,0.103468587829687
74,0.0855505946071017
75,-0.292568870908284
76,-0.302266642489013
77,-0.174091216418984
78,-0.240854600858445
79,-0.137546089790138
80,-0.0389165375884993
81,0.140019888268809
82,0.259367227447161
83,0.167587153213794
84,0.186800686280347
85,-0.0908210567377526
86,-0.316839638194892
87,-0.155527190708154
88,-0.0311568218336591
89,0.23244521998016
90,0.516187085995458
91,0.614407604290522
92,0.642744764652449
93,0.364170993904426
94,0.0916230640304905
95,0.0447131034728207
96,0.00871880280225125
97,0.108650649192292
98,0.139434567438489
99,0.0884077087701295
100,0.108018857123661
101,0.0611086751619659
102,0.00779989190303358
103,-0.0623020105070447
104,-0.292246475489171
105,-0.481231082510315
106,-0.379253592677646
107,-0.335981529463877
108,-0.449273041237224
109,-0.555970852165299
110,-0.609413512520084
111,-0.683283631733147
112,-0.710095609277174
113,-0.487371047278404
114,-0.31300983786575
115,-0.339520666141566
116,-0.235287616022286
117,-0.115081246274194
118,-0.125011247793815
119,-0.226853955600773
120,-0.198494423011098
121,-0.172089632665302
122,-0.23452779595219
123,-0.175071242680889
124,-0.193975754025233
125,-0.369775178815036
126,-0.384797234461681
127,-0.638054962217431
128,-0.789360096109577
129,-0.767901566790242
130,-0.714025655434436
131,-0.516234546059464
132,-0.448784563492768
133,-0.245545548932608
134,-0.219156502900682
135,-0.489494109846179
136,-0.498499800675056
137,-0.57533805964492
138,-0.592689009377555
139,-0.559152957352903
140,-0.675823505747323
141,-0.765862305166345
142,-0.830357976341851
143,-0.899231340426829
144,-0.777530449593194
145,-0.689159910677029
146,-0.630134276039973
147,-0.671795030649383
148,-0.542229846389977
149,-0.457986504467585
150,-0.31611548941772
151,-0.320471976492577
152,-0.238623092639768
153,-0.373315633701221
154,-0.369555588203281
155,-0.369883940228323
156,-0.443709670337795
157,-0.618718078163623
158,-0.775154209928294
159,-0.938242164554816
160,-1.00547618623341
161,-0.937679705931737
162,-0.734641513526443
163,-0.638449084346476
164,-0.549832884356584
165,-0.533725706987162
166,-0.614051373606169
167,-0.700173090128362
168,-0.780886605829099
169,-0.720576640221879
170,-0.919855273968567
171,-1.00772122100314
172,-1.02067733307163
173,-1.16472891145611
174,-1.06459344180807
175,-1.04498056353881
176,-0.855697008602881
177,-0.644639441382322
178,-0.636870653205813
179,-0.459894634366737
180,-0.534326836677039
181,-0.677609665397877
182,-0.650740590870365
183,-0.732600327565198
184,-0.684383534062175
185,-0.732868297645313
186,-0.891644679980557
187,-0.849467836140323
188,-0.957956997511182
189,-0.920882841597707
190,-0.919681496779193
191,-1.01673129224471
192,-0.912085391031152
193,-0.870834742963866
194,-0.9049751002695
195,-0.819439717152766
196,-1.11057073168429
197,-1.2813181713217
198,-1.22323750071844
199,-0.860987874441245
