"Position","Value"
20,0.453178083345465
21,0.774055812320065
22,1.03269833008466
23,1.2400943768645
24,1.49948333585268
25,1.69572777681488
26,1.84220915473688
27,1.88190161631397
28,2.05155346265243
29,2.08639336539721
30,2.14409667198408
31,2.14200710946125
32,1.94671143674392
33,1.98854806480732
34,1.77100723568873
35,1.4902666153934
36,1.37234507296781
37,1.3559569577616
38,1.17496910759955
39,1.18314541992671
40,1.01906672234487
41,0.734209401120001
42,0.717130205333537
43,0.572152994871463
44,0.473920548379379
45,0.326953222354378
46,0.224584221533676
47,0.135358151890283
48,0.0748587453734414
49,-0.0612015278578807
50,0.00674741799581282
51,0.0453145207863878
52,0.381956996929037
53,0.502397740545337
54,0.743330727898455
55,0.994167429968833
56,1.11243248489575
57,1.10448520289141
58,1.06968833187696
59,1.05615529210395
60,1.05103373958416
61,1.11316237980856
62,1.10350617764373
63,1.06802059731256
64,0.933222909975518
65,0.712078150914987
66,0.586429671048725
67,0.400763133762357
68,0.224049201392843
69,0.0833299091459971
70,0.0358393143900942
71,-0.0860154250520812
72,-0.151212118642317
73,-0.138267151896987
74,-0.0400257054099795
75,-0.10309844077473
76,-0.0538095817903502
77,-0.102414692437877
78,-0.113436793207885
79,-0.143426263263859
80,-0.245624822162934
81,-0.239084092228976
82,-0.218022325288642
83,-0.141567483314428
84,-0.0747966626001738
85,0.0463710664319903
86,0.144049602731674
87,0.200859874765094
88,0.235100882983158
89,0.249133835844373
90,0.241428870932797
91,0.168171297655986
92,0.132653835228048
93,0.16690428885573
94,0.262149888611356
95,0.313046809836787
96,0.309268988570754
97,0.288418959421637
98,0.182295699461326
99,0.126516512900161
100,0.0557872277438055
101,-0.0935901651911328
102,-0.262632276830198
103,-0.231395711920802
104,-0.250783780099886
105,-0.284992322255668
106,-0.377295477364006
107,-0.3741633860892
108,-0.360879186152239
109,-0.305063706278818
110,-0.340560638352933
111,-0.350382250371716
112,-0.316098743561869
113,-0.343494211776186
114,-0.446731240218339
115,-0.422162050515572
116,-0.430492322011254
117,-0.456735237330513
118,-0.443280589886832
119,-0.442123662329051
120,-0.419353014427548
121,-0.361712321095884
122,-0.327721941936403
123,-0.378563924629073
124,-0.362458482325503
125,-0.217483155824981
126,-0.184712280118954
127,-0.184019274765032
128,-0.200017770804469
129,-0.270923104833658
130,-0.336424866136056
131,-0.406567391980668
132,-0.517180940193707
133,-0.600189933951831
134,-0.602371264122821
135,-0.631430707489121
136,-0.657829994577941
137,-0.643071727990457
138,-0.647348608611854
139,-0.6462931462562
140,-0.642063910976733
141,-0.629617501531071
142,-0.648109845545677
143,-0.660969153487287
144,-0.65550159464181
145,-0.682727411761318
146,-0.664648611541299
147,-0.616730461015833
148,-0.612822759292524
149,-0.586861883141188
150,-0.560637219453437
151,-0.564720684096844
152,-0.586804266776092
153,-0.559891672221979
154,-0.5508721591333
155,-0.654815715141092
156,-0.732576957233683
157,-0.774888015937356
158,-0.852253517029109
159,-0.91815149850743
160,-0.954162074800974
161,-0.940204352924195
162,-0.889282621965075
163,-0.844754374611205
164,-0.838766663136345
165,-0.797605596567721
166,-0.715960469047022
167,-0.695527294221041
168,-0.662205292989949
169,-0.676030167876056
170,-0.702773207791625
171,-0.736598319067826
172,-0.823333619874771
173,-0.897984388318993
174,-1.02040774763139
175,-1.03920742092003
176,-1.07318681310561
177,-1.12741221261481
178,-1.11360858426015
179,-1.06628565029944
180,-1.0623519376257
181,-1.03008496942633
182,-1.07051501154443
183,-1.00363892553371
184,-1.03197264123314
185,-1.08247708275268
186,-1.0912897905433
187,-1.0672575247249
188,-1.0267034015068
189,-0.975205034420838
190,-0.970804044764473
191,-1.00164517408409
192,-1.02139578524811
193,-1.01955909733031
194,-1.00010001493943
195,-0.961934736751311
196,-0.923473789840674
197,-0.839658768727311
198,-0.73804844810292
199,-0.611048549381716
