"Position","Value"
20,0.832329714033498
21,1.092264013881
22,1.31031518731922
23,1.56011390550044
24,1.77333502369725
25,1.95983850902135
26,2.12454984512674
27,2.2803667341865
28,2.41383553200324
29,2.48309766920615
30,2.50565306706077
31,2.48994696829848
32,2.39445494000388
33,2.28881110147567
34,2.14874453847437
35,1.98439697883214
36,1.77524127557048
37,1.62047455542719
38,1.39580087060412
39,1.22145728873611
40,1.05529737276754
41,0.955453426467309
42,0.806528630515235
43,0.599944068877234
44,0.496211855338065
45,0.405350443174975
46,0.2345233374562
47,0.232645951834949
48,0.270961157318984
49,0.182954127332695
50,0.227573928530568
51,0.293373821049402
52,0.439927099027848
53,0.550747593149566
54,0.643231648515226
55,0.807779542087112
56,0.798511670088251
57,0.785067867918215
58,0.78494567999434
59,0.803098230961549
60,0.853223535838382
61,0.923431986832313
62,0.925402396529305
63,0.94031721552222
64,0.898928776656133
65,0.897641184852443
66,0.858048304852284
67,0.809417207817796
68,0.767031796881379
69,0.720138343255385
70,0.658514774861002
71,0.607475201957434
72,0.535567630726428
73,0.436834848831618
74,0.311060079981056
75,0.226563229239166
76,0.139950268251936
77,0.0501161358898541
78,-0.0236641602268254
79,-0.0553690978707144
80,-0.122768598827739
81,-0.109714814243712
82,-0.0955380874297783
83,-0.0393008111755541
84,-0.0293956641163716
85,-0.0168226571760065
86,0.0308786290073506
87,0.0454483620374028
88,0.0610851990950544
89,0.119997063783416
90,0.15121952924354
91,0.208128878436129
92,0.206325555884657
93,0.213324022550027
94,0.218346622731448
95,0.221048432002376
96,0.170185845068668
97,0.151569708662478
98,0.149497133788569
99,0.138990384965261
100,0.127579800282791
101,0.0414556272350196
102,-0.0536533973811067
103,-0.121326603274793
104,-0.209481998696125
105,-0.258614005656171
106,-0.256621326684475
107,-0.312180457273611
108,-0.344942136370637
109,-0.35683051079779
110,-0.359538421877725
111,-0.35510286610953
112,-0.270653704680918
113,-0.185027567089537
114,-0.120840892534098
115,-0.0640916315232614
116,0.00499235634025246
117,0.0754101020445346
118,0.136855632570325
119,0.175581148422193
120,0.201123734541673
121,0.217406954980716
122,0.210975469943797
123,0.193250426426842
124,0.179839159779391
125,0.149933016108653
126,0.110911386235341
127,0.0586614760468665
128,0.00633531434179498
129,-0.0155218158463891
130,-0.10530104938985
131,-0.209328358706498
132,-0.304647218797817
133,-0.389477466082828
134,-0.515463913174663
135,-0.560561120535187
136,-0.624991592062232
137,-0.683593637387413
138,-0.721003026540344
139,-0.724738425865841
140,-0.674533585929452
141,-0.661467638595514
142,-0.652593365859798
143,-0.669689345454649
144,-0.65018929591275
145,-0.616746225403232
146,-0.5763239492607
147,-0.516854565934752
148,-0.468015363799817
149,-0.460591196276366
150,-0.478363135232451
151,-0.457483661827807
152,-0.459677380961326
153,-0.471300251520746
154,-0.456921686166341
155,-0.49070593670076
156,-0.480343446745688
157,-0.508115513855591
158,-0.515969787151771
159,-0.548068458938231
160,-0.557921770458282
161,-0.584617084025336
162,-0.658186288118281
163,-0.715214234846761
164,-0.759140654610698
165,-0.783141731265056
166,-0.77213277005332
167,-0.803301899141795
168,-0.811982751677426
169,-0.805534563123447
170,-0.788656198982492
171,-0.747988181585932
172,-0.803951383382761
173,-0.830422851959082
174,-0.820761387414644
175,-0.797396970238975
176,-0.785767381395413
177,-0.749004527645377
178,-0.730201415236311
179,-0.709070559298712
180,-0.702606182985721
181,-0.723910244075867
182,-0.741652039276382
183,-0.789887417580313
184,-0.812058699114399
185,-0.834749858960688
186,-0.877873232753226
187,-0.898044014437986
188,-0.902189810284652
189,-0.903374398392272
190,-0.890434704141187
191,-0.856268719878312
192,-0.876315014580599
193,-0.825588064403317
194,-0.794171491429345
195,-0.762743636289287
196,-0.708457196196185
197,-0.642328457450782
198,-0.556906358586561
199,-0.490542520088491
