"Position","Value"
20,1.15610881385095
21,1.20845831866232
22,1.16902830563573
23,1.12391079976807
24,1.08167306306766
25,1.19948444559401
26,1.58769616989798
27,2.06432400321052
28,2.640627912255
29,3.01660085061083
30,3.22558288129246
31,3.25160325062987
32,2.94887170769334
33,2.47078891581752
34,2.09633546837661
35,1.76020202548868
36,1.52628081096472
37,1.22886206027204
38,0.923643853596427
39,0.710142341254156
40,0.391919037022408
41,0.223658061068175
42,0.215464438565826
43,0.269373241540142
44,0.138144034513475
45,0.122964194884959
46,0.0643609470959233
47,0.14899126933249
48,0.0477172832002575
49,-0.0439479602619247
50,0.235456710897234
51,0.28834325713362
52,0.354660916015618
53,0.35241549241154
54,0.299157261029088
55,0.363747014523844
56,0.393861384498341
57,0.592884221921141
58,0.752737836566824
59,0.975022240750687
60,1.20052747379706
61,1.44979369992894
62,1.62886772109273
63,1.61884167698088
64,1.36841412773692
65,1.10811806938906
66,1.04039570548572
67,0.844756108493912
68,0.743165844881907
69,0.671341500584096
70,0.600857666057173
71,0.533845682065837
72,0.322823341388593
73,0.186429464792715
74,0.101570959868677
75,0.0257339924468431
76,-0.014785840623207
77,-0.09451109418935
78,0.0130770230831385
79,-0.00965927365377229
80,0.0293164503853366
81,0.0588337622496154
82,0.0157669650627026
83,-0.102084511611957
84,-0.116924844707004
85,-0.0630515116286245
86,0.169990178161433
87,0.369986699754045
88,0.3425232105475
89,0.289313228441453
90,0.235055336839576
91,0.259233117802256
92,0.221668305372756
93,0.0846892559392581
94,-0.063848081481126
95,-0.204462233333122
96,-0.288112858460791
97,-0.145959762942475
98,-0.158529629797867
99,-0.154715723853733
100,-0.151247060622422
101,-0.252891396143425
102,-0.118043913024946
103,-0.217762206801882
104,-0.307086261405252
105,-0.353083635999408
106,-0.560636904714515
107,-0.536963260528497
108,-0.281524075672291
109,-0.0668997478784459
110,0.0361573208420886
111,-0.0161483403850735
112,-0.175143296096959
113,-0.174664809942704
114,-0.46824898509006
115,-0.603504354951882
116,-0.529457296499577
117,-0.539567235202497
118,-0.337229299951901
119,-0.280846463234752
120,-0.0907664794910175
121,0.185056801143848
122,0.136296594397741
123,0.0556354522378198
124,0.00315958027231356
125,-0.0868715138020096
126,-0.241766170137949
127,-0.394156416360053
128,-0.47414260147719
129,-0.427529965615717
130,-0.52723421406504
131,-0.534291800268158
132,-0.462000701470806
133,-0.39041013017207
134,-0.379041526096501
135,-0.424354175564337
136,-0.53096693161373
137,-0.624291966048555
138,-0.679536299604048
139,-0.605197640381422
140,-0.594921926816609
141,-0.545046095984748
142,-0.526849707048154
143,-0.521405107214891
144,-0.511209185958274
145,-0.566608730742816
146,-0.57973221756866
147,-0.632524468111005
148,-0.685281804174786
149,-0.712034601703725
150,-0.708847865822837
151,-0.687911934986739
152,-0.653729059719201
153,-0.685745485692239
154,-0.675953518506442
155,-0.55741131536852
156,-0.569702504107901
157,-0.543757207489053
158,-0.521660144189515
159,-0.685432989188325
160,-0.732155540643663
161,-0.840744024756009
162,-0.837453056815407
163,-0.908537678884588
164,-0.951539515698685
165,-1.02912606520761
166,-0.907936732507592
167,-0.772476868333209
168,-0.626489145702881
169,-0.499990533315661
170,-0.549615145472712
171,-0.546155841001349
172,-0.618373021394307
173,-0.605691121637466
174,-0.640831958677893
175,-0.771700095468511
176,-0.870386225473534
177,-0.955067176115132
178,-0.860992014468144
179,-0.906342999591167
180,-0.914369171065892
181,-1.00607994791301
182,-1.00416500330795
183,-0.951080610219272
184,-0.965128680613629
185,-0.837894679559909
186,-0.749189876226734
187,-0.75313149114845
188,-0.757294652407525
189,-0.713727355728047
190,-0.738468257165969
191,-0.726519152613164
192,-0.751601253228704
193,-0.914677908092572
194,-1.05259333517783
195,-1.27098734498126
196,-1.31514469050413
197,-1.26737664937147
198,-1.0815204335611
199,-0.805157441865074
