"Position","Value"
20,1.43583724792428
21,3.03503760760851
22,0.899685283281478
23,0.203508770608273
24,0.86071481812749
25,0.834363373757839
26,1.32637603874146
27,2.39828593817624
28,3.95395398475344
29,3.5525857373643
30,3.86526372828013
31,-0.0745355992499907
32,3.03490470015041
33,2.61386019828758
34,1.26878489383207
35,2.827960317942
36,2.37938620815844
37,1.02819916440961
38,0.85636105317601
39,1.05120155412253
40,0.995483006110667
41,0.844458645802354
42,-0.185308973368051
43,0.795015573448533
44,-0.617333392015412
45,0.5061681460637
46,-0.184322758421294
47,0.314584937653743
48,0.596642626103452
49,0.7420132063548
50,0.589788413147116
51,0.285719170444997
52,0.904391799594216
53,0.521175607221699
54,1.35291998074248
55,1.81784567722772
56,0.932427308285292
57,0.887855324238146
58,1.14583416928216
59,0.695844690396881
60,1.44218186339576
61,0.412856549932864
62,0.810852107986125
63,1.06272675902306
64,1.43278705324607
65,1.30685740552129
66,0.0646059969256925
67,0.50920588595014
68,0.750097528023212
69,0.626256459460689
70,0.465358190371104
71,0.444104084578792
72,0.0213409136796642
73,-0.942317005511134
74,-0.121396712449581
75,-0.153382095086654
76,-0.166524106185126
77,-0.19648168171358
78,0.126096673476153
79,0.207222275904773
80,-0.26769755423587
81,0.323225679718186
82,-0.369599232950985
83,-0.459431484056921
84,-0.424020202139203
85,0.315468400615254
86,-0.110323395397228
87,0.0876468800582764
88,1.25406730832036
89,-0.890731544097826
90,0.125690642647553
91,0.283770698018077
92,0.0301070924893582
93,0.473393691822283
94,0.244090914849257
95,0.0203750621625594
96,0.187595508714222
97,-0.203114613397905
98,0.757538307984889
99,0.643552612037853
100,0.162473870793413
101,-0.465942234058236
102,-0.127223385600594
103,-0.300955155700613
104,-0.0315887517358209
105,-1.19489438950477
106,-0.154612081201269
107,0.127381548524084
108,0.427554616090595
109,0.0162635254098412
110,-0.357475333771675
111,0.302430485841447
112,-0.425180040403373
113,-0.0488666447520965
114,-0.723764734513383
115,-0.993464791752328
116,-0.433664573730393
117,-0.39424733177877
118,-0.416725300853282
119,-0.1893229143581
120,-0.0559262022101947
121,-0.451426606968973
122,0.676482737627454
123,-0.155647797209062
124,0.0497114944658562
125,-0.31886570035547
126,-0.0017593789696026
127,-0.18096392194628
128,-1.00873783720852
129,-0.137670099558429
130,-0.384641094560565
131,0.355167587918104
132,-0.322462727825985
133,-0.508367057981465
134,-0.89669050175765
135,-0.56058775567099
136,-0.716976865642205
137,-0.711329540202794
138,-0.536290982407704
139,-0.859295728148535
140,-0.709664167719706
141,-1.11711012934017
142,-0.713682069619285
143,-0.150783443654454
144,-0.454495717161292
145,-0.132096857504272
146,-0.63757043237521
147,-0.726785722843802
148,-0.835365258420943
149,-0.185308973368052
150,-0.52787866263461
151,-0.55358582407141
152,-0.563962464931307
153,-0.389826456580605
154,-0.672733667208188
155,-0.69168908445429
156,-0.561788222579883
157,-0.301573174752322
158,-1.22644664416572
159,-0.568785312793748
160,-0.766668221451895
161,-1.13177992081725
162,-0.779484061917896
163,-0.835672069846782
164,-0.905167508025148
165,-0.0745355992499935
166,-0.526332876466449
167,-0.957611407651638
168,-1.0609150033563
169,-0.09718765134525
170,-0.947458087792799
171,-1.81934335404864
172,-1.21252913602094
173,-1.18158418401644
174,-0.906063829293391
175,-1.08779890092369
176,-1.14119741209683
177,-1.71277330527697
178,-1.05860112808843
179,-1.06991121395419
180,-0.679276956772588
181,-0.860773459889949
182,-0.930424352090777
183,-0.935402154371241
184,-0.922539249874598
185,-0.185308973368052
186,-0.762597428802293
187,-0.970124813270899
188,-0.387146471993487
189,-0.414063625227656
190,-1.26865263377127
191,-0.934848691534855
192,-0.949045337854674
193,-0.815222271649043
194,-0.793461740483836
195,-0.949047301609928
196,-0.375078825317137
197,-0.883240402969731
198,-1.48320695573052
199,-1.05388938191148
