"Position","Value"
20,1.54413730520401
21,1.83314214301022
22,1.43456453026034
23,1.24100133206453
24,1.79757107206409
25,1.51015651950033
26,1.68808754731434
27,2.43589013478136
28,4.08204379450354
29,4.37140250513551
30,3.1375311682338
31,1.63961220453611
32,1.60738184860634
33,2.01206300374218
34,2.59313477596898
35,1.32982325812939
36,0.673071586559968
37,0.357933242579635
38,0.767006662269095
39,0.668333723251823
40,0.828774869149473
41,0.856916134022562
42,0.946984387119348
43,1.03455170172384
44,0.731712953143353
45,0.381855981614726
46,0.846486167668192
47,0.964527702331481
48,0.718548243881781
49,0.52938330900419
50,0.242686903713061
51,0.514826086644037
52,1.03832157427585
53,1.1366300754674
54,1.29175935341876
55,1.1914102163577
56,1.08370401922933
57,1.26161903649865
58,0.891589532677731
59,0.476120235776907
60,0.521218979256585
61,1.04582420954667
62,1.3388690278155
63,1.56964093055264
64,1.03854964101984
65,1.08104840736979
66,1.08904845835842
67,0.829057528264232
68,0.226033147024605
69,0.197371294240727
70,0.415132190271135
71,0.85654989442367
72,0.830628237155955
73,0.41647451522544
74,-0.00615230569947331
75,-0.12870274314246
76,-0.150642581075092
77,-0.304084381910831
78,-0.0824346700117315
79,0.3869009875928
80,0.607210986637402
81,0.391659022247759
82,0.223223762990719
83,0.0813944024530516
84,0.357673807959724
85,0.311684299904005
86,0.339644801667523
87,0.397759278130307
88,0.480137014214889
89,0.392262365935791
90,0.145872158976657
91,0.155354457740551
92,0.40709876125119
93,0.309207206202971
94,0.111884936343653
95,0.055610572200853
96,-0.150553279345555
97,0.136463442290468
98,-0.0154156424586295
99,-0.253278227872755
100,-0.312165416522774
101,-0.2130572451177
102,-0.137605630279264
103,-0.0650831531829781
104,-0.349263388926275
105,-0.375581325042132
106,-0.285798589125473
107,-0.264637723510992
108,-0.326308288848926
109,-0.378063399738414
110,-0.42167721005169
111,-0.532668686519093
112,-0.516921610818362
113,-0.372763941085254
114,-0.362764690838649
115,-0.446346578490792
116,-0.572049907364703
117,-0.57996574126331
118,-0.364933014091237
119,-0.196497361472819
120,-0.103634212460152
121,0.00760857794488752
122,-0.0332550047186837
123,-0.0579734719179812
124,-0.167036665209887
125,-0.209399514880935
126,-0.260191900002889
127,-0.241585532327227
128,-0.263087081172138
129,-0.285771906093817
130,-0.505255367336741
131,-0.575261934118533
132,-0.540412422059952
133,-0.503900385493448
134,-0.768602480733542
135,-0.636403899997039
136,-0.445658905677842
137,-0.335937783090344
138,-0.261401297595068
139,-0.442370270045833
140,-0.639955968154041
141,-0.590938624963038
142,-0.736353042025511
143,-0.804499983670323
144,-0.684681997744096
145,-0.871514627679934
146,-0.807381686790524
147,-0.604109460351421
148,-0.42460953731134
149,-0.36253699026885
150,-0.445063083238267
151,-0.628102699843961
152,-0.638696295976716
153,-0.865819292046443
154,-0.90068383328321
155,-0.69716277705992
156,-0.681990604641889
157,-0.562090822750375
158,-0.47772358997709
159,-0.604299452200651
160,-0.689583217980018
161,-0.660157135051005
162,-0.729910283369841
163,-0.666562664269294
164,-0.769038192989909
165,-0.679694806232218
166,-0.49331022610241
167,-0.404498339469027
168,-0.737673059571189
169,-1.03669364240039
170,-1.07353929667843
171,-0.923006622459096
172,-0.982720436387638
173,-1.06921468302946
174,-1.16705627228514
175,-1.1160442720348
176,-0.787498277793324
177,-0.690248669158496
178,-0.662486369727034
179,-0.701703296084683
180,-0.743378240073525
181,-0.764101132286191
182,-0.767900167691267
183,-1.10356740000318
184,-0.977972037647408
185,-0.583672096892956
186,-0.313833354092863
187,-0.5101336354354
188,-0.831560538288935
189,-1.11521018957058
190,-1.05898534466171
191,-0.956562417609357
192,-0.991608561725421
193,-0.982729989921306
194,-0.810685675148481
195,-1.00470260518986
196,-0.941865163921007
197,-0.859046554831698
198,-0.688476141074154
199,-0.424540152640596
