"Position","Value"
20,1.07261579387239
21,1.27094748570374
22,1.44456422171778
23,1.58549722734667
24,1.73071647554744
25,1.899964889503
26,1.94780244330116
27,2.01559556268934
28,2.00229527296221
29,1.97532051858784
30,1.95041145451977
31,1.86960265686565
32,1.75452582807992
33,1.64368864529716
34,1.5096319584923
35,1.34112812678445
36,1.23001465236119
37,1.11769929163834
38,0.996792499894579
39,0.912983481221238
40,0.860753363604541
41,0.677665697675325
42,0.514398280016559
43,0.515741308896164
44,0.455608504390841
45,0.32048347524419
46,0.356738121223586
47,0.405057835864745
48,0.443648986039559
49,0.465602602082606
50,0.509670039446862
51,0.490888333813836
52,0.496495753404128
53,0.609524040274918
54,0.637124831330965
55,0.782234533612836
56,0.844013093053159
57,0.931895455095411
58,0.969656840352678
59,1.06012789454967
60,1.09240693245004
61,1.12615441716022
62,1.15732815584871
63,1.17788609180869
64,1.19243995260857
65,1.17792151474484
66,1.06230149888658
67,1.01907071256662
68,0.922576082689094
69,0.817194477541168
70,0.709444634228638
71,0.548808402569668
72,0.441864517781185
73,0.313168598224618
74,0.186341761972994
75,0.107177798179372
76,0.0908481047904271
77,0.0768300310640279
78,0.0687684800937345
79,0.088013506450422
80,0.092177804559586
81,0.0847525500000092
82,0.139400862264625
83,0.178852961308155
84,0.210928197147826
85,0.262028993057011
86,0.305568163839569
87,0.340275921006229
88,0.374447108341775
89,0.390758736285146
90,0.40808308443981
91,0.426308151542803
92,0.434419896126497
93,0.394787025697663
94,0.349568913375542
95,0.329608402865686
96,0.304680175635868
97,0.274625295884063
98,0.147643267844726
99,0.0776706073393694
100,0.00512681291283725
101,-0.0524353234235699
102,-0.105068920008559
103,-0.155427919615136
104,-0.222197362765872
105,-0.276708760300758
106,-0.321050239986077
107,-0.307438115492235
108,-0.294161225803199
109,-0.30640187064307
110,-0.324295631470992
111,-0.304306298248177
112,-0.274877869096274
113,-0.312675723904619
114,-0.330361832363538
115,-0.324847622599098
116,-0.343710360931872
117,-0.324567356239155
118,-0.320908083745942
119,-0.313447107514759
120,-0.335137568364421
121,-0.375383740103544
122,-0.409976521610297
123,-0.428590143197463
124,-0.418362769617369
125,-0.401441561199044
126,-0.420409148369783
127,-0.430009089219356
128,-0.447435497479936
129,-0.469343963017679
130,-0.466970903614276
131,-0.493421751697078
132,-0.492438033051414
133,-0.490391006729649
134,-0.499160786307637
135,-0.481397016928881
136,-0.462611317113056
137,-0.427584707472131
138,-0.491594438491771
139,-0.506428043299959
140,-0.50572586416246
141,-0.503533406433307
142,-0.51592170261847
143,-0.508615071740762
144,-0.518319034387333
145,-0.528866551322381
146,-0.554079977784791
147,-0.554103567104569
148,-0.548478953010528
149,-0.539913931648856
150,-0.548436181854777
151,-0.522559119281934
152,-0.53456398319464
153,-0.538708736661536
154,-0.539239683308455
155,-0.53825230498829
156,-0.548925529484608
157,-0.567332081344938
158,-0.58608467875496
159,-0.632780763414777
160,-0.710325061366524
161,-0.777735513849774
162,-0.818261055714903
163,-0.837733007260222
164,-0.866736799985111
165,-0.893584625830194
166,-0.939158828776874
167,-0.940283894229724
168,-0.988711782342493
169,-0.999340503858899
170,-0.989746131441498
171,-1.02523362799214
172,-1.01758871366036
173,-1.03601062249123
174,-1.03146684174909
175,-0.986625986184536
176,-0.923120931461445
177,-0.9043505286657
178,-0.952255902850001
179,-0.928548567440737
180,-0.867072344256597
181,-0.838280284277737
182,-0.812090677645944
183,-0.818014067328849
184,-0.827962492141005
185,-0.848910867422374
186,-0.883952738771081
187,-0.90739112571835
188,-0.912073278331747
189,-0.921723193272453
190,-0.9320952622401
191,-0.934645833055984
192,-0.922725564086606
193,-0.881155162135119
194,-0.833176974892309
195,-0.78270485039682
196,-0.720148222494924
197,-0.659069264869537
198,-0.577679681339082
199,-0.519889388492183
