"Position","Value"
20,1.05014342633985
21,1.16054385656691
22,1.21361339350471
23,1.40048540007764
24,1.51717578647845
25,1.53443856085004
26,1.64353558389978
27,1.70852007352853
28,1.6990642419035
29,1.61149346972845
30,1.60361943422838
31,1.64233490909634
32,1.666695367792
33,1.71437832495723
34,1.73767124540112
35,1.58019998297439
36,1.3376097801296
37,1.04123150815849
38,0.772881598154116
39,0.635933576187075
40,0.535442492043699
41,0.561451654771502
42,0.528322752723793
43,0.487645673241873
44,0.436638852375043
45,0.572867838258692
46,0.67430296375435
47,0.587573833803638
48,0.538730223526469
49,0.645280511662418
50,0.565160754473004
51,0.417784512646911
52,0.462983277828505
53,0.427422251597312
54,0.445837751208884
55,0.365142587789197
56,0.457769304725396
57,0.605504323143763
58,0.666061167458856
59,0.719304691850189
60,0.830039672204375
61,0.89272962749446
62,0.897609937541277
63,0.975151379272978
64,0.862816910278568
65,0.7172294519221
66,0.549342879335302
67,0.447400766560858
68,0.284703398112419
69,0.220234789142297
70,0.192812194341086
71,0.142235643662874
72,0.12821969759124
73,0.0868694781098222
74,0.150172724107812
75,0.225673820400497
76,0.164030209393578
77,0.0833200386303071
78,0.0705503399315208
79,0.0209411471610177
80,0.0243428868069178
81,-0.0583746756065492
82,-0.0638886699334605
83,-0.113782315221727
84,-0.137835446116522
85,-0.166364774098143
86,-0.0823606468472541
87,-0.0116332317791021
88,0.0901845872136661
89,0.185676203702846
90,0.229479260250054
91,0.259768583395324
92,0.251862560074596
93,0.253422647223509
94,0.189248386705454
95,0.151943877476
96,0.144786530031874
97,0.0422025579678104
98,-0.0429888616995464
99,-0.133513785875513
100,-0.123370492921935
101,-0.163735569880749
102,-0.188260462668698
103,-0.171062353551954
104,-0.153471654517144
105,-0.127417566424397
106,-0.100039689571377
107,-0.0624849608497705
108,-0.111582611585313
109,-0.19945572839129
110,-0.211526545122937
111,-0.315646897237958
112,-0.29657719355068
113,-0.308968660492746
114,-0.318935909410785
115,-0.330806007528471
116,-0.259634991336157
117,-0.263744707538062
118,-0.273430047142942
119,-0.252351217012539
120,-0.222848377324233
121,-0.170138146873871
122,-0.134154689415002
123,-0.127006106062119
124,-0.140964946451529
125,-0.172712395625674
126,-0.173450473788234
127,-0.205644916228212
128,-0.238235228263859
129,-0.247836796735121
130,-0.315508958127709
131,-0.346178176403966
132,-0.357922231179003
133,-0.412574947612059
134,-0.474566824795574
135,-0.465167665081774
136,-0.484187796606035
137,-0.526690208528743
138,-0.517301763911232
139,-0.510963961523207
140,-0.52255776994783
141,-0.546972207005449
142,-0.546858817032773
143,-0.55188031204633
144,-0.56890576895887
145,-0.559776557297567
146,-0.569329772368664
147,-0.559350297661783
148,-0.581935483249252
149,-0.580249723941017
150,-0.664534024808539
151,-0.701395160862372
152,-0.671028313982284
153,-0.707628321256566
154,-0.778968457119413
155,-0.656193380431396
156,-0.716304447667522
157,-0.737913281829316
158,-0.705673626903528
159,-0.769412917523643
160,-0.772698850945996
161,-0.730134647353538
162,-0.690187472044642
163,-0.600876749175398
164,-0.532924094549021
165,-0.491804152718245
166,-0.478734771754979
167,-0.497039420882643
168,-0.524757886258418
169,-0.591561810569953
170,-0.646357694567785
171,-0.730774966325814
172,-0.81565863155816
173,-0.88933627683486
174,-0.976546566319353
175,-1.01939630461558
176,-1.10800337772762
177,-1.13018372422993
178,-1.11450807193253
179,-1.1333963674402
180,-1.08165923531469
181,-0.897321908236265
182,-0.937087257835817
183,-0.880953450377288
184,-0.878137071453618
185,-0.921827923170388
186,-0.931817293187696
187,-0.891596330178724
188,-0.903897842401823
189,-0.953062096460418
190,-1.02768415736714
191,-1.09794273175829
192,-1.14440762568627
193,-1.14292816144547
194,-1.106437375996
195,-1.04368489217175
196,-0.950382647725155
197,-0.842094309977731
198,-0.686844525577223
199,-0.556450298698113
