"Position","Value"
20,1.05861589287001
21,1.25700792526057
22,1.43001586208387
23,1.55958527654158
24,1.75837931727734
25,1.90235508884152
26,2.08659163471527
27,2.17577332468866
28,2.23453589543177
29,2.23652252029459
30,2.18008415856089
31,2.0937824125154
32,1.91851251309099
33,1.78479263193817
34,1.61016214878478
35,1.49696603749364
36,1.39801853681867
37,1.39123659903839
38,1.23962122766383
39,1.10922655037208
40,0.865695760660112
41,0.785882881100841
42,1.11396789561426
43,0.649766324487838
44,0.306438287732831
45,0.0709455357584605
46,-0.126669311562979
47,0.0122734171147767
48,0.0614246431229845
49,0.123202846571942
50,0.415929260838001
51,0.647970399062829
52,0.90040939475354
53,1.14132813968096
54,1.34935457622189
55,1.61746119823126
56,1.82090217881742
57,1.95386176247176
58,2.13371736766042
59,2.18818695467977
60,2.28887585143348
61,2.23642004002372
62,2.17560009483114
63,2.05788397317361
64,1.88148099165781
65,1.5954825938261
66,1.24923897775743
67,0.98766051010847
68,0.657087263200079
69,0.413537602723666
70,0.168790032990701
71,0.00878279289452146
72,-0.121268389068387
73,-0.183299574736012
74,-0.120888880680368
75,0.0481277434007935
76,0.365785915646748
77,-0.100020520507696
78,-0.119273397401667
79,-0.123754282574239
80,-0.1470123495111
81,-0.106180011373704
82,-0.125123629811838
83,-0.109960191247475
84,-0.0991604553157358
85,-0.140340818318721
86,-0.158296801631999
87,-0.17755671250942
88,-0.146816553146965
89,-0.0465744693635815
90,0.0316417229141776
91,0.0740403646272202
92,0.106617087973919
93,0.0979022312021953
94,0.167314763551549
95,0.163317444747053
96,0.244536460118128
97,0.217771118007021
98,0.193860487552678
99,0.103114492496307
100,0.0587333373413297
101,0.0374926611772176
102,-0.0433320891951135
103,-0.0906323672783633
104,-0.161090063367312
105,-0.212750666115594
106,-0.264702187314393
107,-0.341116405017032
108,-0.375222927692026
109,-0.400495402084516
110,-0.438618891457887
111,-0.514636351843619
112,-0.497150792766497
113,-0.449414516479765
114,-0.42331115825494
115,-0.392740685358016
116,-0.376759189476078
117,-0.360589197963633
118,-0.325660349974572
119,-0.371653927722849
120,-0.333478824038975
121,-0.3377623306522
122,-0.323298615995691
123,-0.303371029027777
124,-0.26094255740243
125,-0.267222923473163
126,-0.313065878173213
127,-0.353260215116961
128,-0.296072851772776
129,-0.312448420589807
130,-0.279911873572607
131,-0.346733177917824
132,-0.385020775065532
133,-0.408445539476733
134,-0.384150262990025
135,-0.417966431048667
136,-0.441476929716813
137,-0.487268970496674
138,-0.52721157553436
139,-0.562793110266189
140,-0.613340683969067
141,-0.625410502680525
142,-0.632237297139244
143,-0.649889030890657
144,-0.661282759171007
145,-0.699805472068034
146,-0.653709290359752
147,-0.625358208427139
148,-0.614723294483882
149,-0.607218546869704
150,-0.596566385128769
151,-0.549059421524612
152,-0.554648209936024
153,-0.546380194154734
154,-0.504595540414437
155,-0.52749097956561
156,-0.452166406269437
157,-0.494560475037488
158,-0.534507871115257
159,-0.570971448704138
160,-0.606652638943048
161,-0.660762580725014
162,-0.649661619159546
163,-0.683575227490071
164,-0.684533070117022
165,-0.692290534424318
166,-0.674001990786169
167,-0.637074693835686
168,-0.604344894555256
169,-0.619254867978377
170,-0.578259371462927
171,-0.546967822250049
172,-0.578986472780392
173,-0.613992810854645
174,-0.658122184954575
175,-0.661975405542013
176,-0.68359277686972
177,-0.713031294881083
178,-0.715227523708567
179,-0.708802843583142
180,-0.774514531049801
181,-0.872319811283154
182,-0.921464625449522
183,-0.897932629188811
184,-0.878648824970093
185,-0.871667937451614
186,-0.90619544663989
187,-0.896116786906179
188,-0.874083830305987
189,-0.855996043637139
190,-0.793642832005844
191,-0.843813682937445
192,-0.827756618476647
193,-0.775984174959257
194,-0.737012279107868
195,-0.721225470380416
196,-0.665619971271989
197,-0.609043419832789
198,-0.544989266677862
199,-0.471398032548147
