"Position","Value"
20,1.28623625654031
21,1.52819700378677
22,0.736325043542909
23,0.453463981494031
24,0.77064665246503
25,1.04099318585489
26,1.48654578591419
27,1.42781640786754
28,2.53415360474491
29,3.5329523834607
30,3.8804761480916
31,3.04437971509334
32,3.06490376905748
33,2.61423399090267
34,2.39792862783208
35,1.77318860380918
36,0.655532927136443
37,0.501283111566888
38,0.635392226644281
39,0.0204925673518856
40,-0.349652848714082
41,0.780524475312196
42,0.948804840845641
43,-0.150933310403726
44,-0.435034504315164
45,-0.0527153871183251
46,0.466330731881518
47,0.447052305411207
48,0.611324238695513
49,0.58637674054577
50,0.498693740221449
51,0.384108332650492
52,-0.0250685781778106
53,0.0257734689882678
54,0.335209833163446
55,0.767848078561361
56,0.57829468331933
57,0.826809760203647
58,0.945715893721759
59,1.01494497772048
60,0.893517598500077
61,0.0188354668374282
62,-0.600826412867254
63,0.369183861608197
64,1.25843462888939
65,1.14905443426502
66,0.794535180893926
67,0.789963462254682
68,0.848649464621895
69,0.836327546720238
70,0.200076722237142
71,0.108085744722404
72,0.26929546021999
73,0.217866493409844
74,-0.183897969065331
75,-0.120385739331778
76,-0.462772776332275
77,0.0884184865517746
78,0.649354384686788
79,0.531760645316443
80,-0.270280550130411
81,-0.275456872083374
82,-0.0425558668631116
83,0.229642331323015
84,-0.378244844937813
85,-0.601585156431155
86,-0.0517845600620237
87,0.32487854184738
88,0.403542930667131
89,0.93782249244681
90,0.751724018054855
91,-0.0567922813634947
92,-0.0728021543657582
93,0.139098948168207
94,0.0604599258000798
95,0.225170774289904
96,0.359172000716988
97,0.380252742350133
98,0.238352674067899
99,-0.172832963013149
100,-0.382048436746908
101,-0.159162390166834
102,-0.156994778380734
103,-0.433603194864846
104,-0.410490067817701
105,-0.439842664925376
106,-0.520792791803946
107,-0.184165655943281
108,0.0388097457200871
109,-0.233335088724845
110,-0.512970079604288
111,-0.644058472790304
112,-0.767420582287164
113,-0.942241043866033
114,-0.669779038254703
115,-0.572659011961632
116,-0.469502040093902
117,-0.544386134835704
118,-0.342988635665729
119,-0.251790462227469
120,-0.155229235239097
121,-0.190128175985114
122,-0.238649481441204
123,-0.23989373998154
124,-0.0877361189544643
125,-0.159983423768928
126,-0.255452998713747
127,-0.299439665378577
128,-0.201814652822908
129,-0.297805269002254
130,-0.276463743395426
131,-0.177327091020837
132,-0.309493087293765
133,-0.53636474478857
134,-0.478552480836514
135,-0.443238340166512
136,-0.678722349614993
137,-0.55867882249119
138,-0.444528266330329
139,-0.815523510589847
140,-1.07247307847904
141,-0.417758373484298
142,-0.151383121094193
143,-0.451449009060919
144,-0.698989969610385
145,-0.52321486493712
146,-0.657858356099008
147,-0.762900135326035
148,-0.847877363756966
149,-0.770869328370485
150,-0.54220830781407
151,-0.450993300562658
152,-0.610268627707303
153,-0.66950184793789
154,-0.519290721231859
155,-0.42942178162891
156,-0.600382252029068
157,-0.709794254702083
158,-0.431280929504927
159,-0.443530959838795
160,-0.569628344106014
161,-0.626769645041252
162,-0.409348130983061
163,-0.716748894380735
164,-0.531041144374459
165,-0.69970895222379
166,-0.571099057689076
167,-0.647337000310984
168,-0.673924635598885
169,-0.771763738023747
170,-0.550306147396077
171,-0.689359317836551
172,-1.12309319459713
173,-1.05413315679133
174,-1.06038048513389
175,-1.08818788580478
176,-1.09442532061093
177,-0.926390457947755
178,-1.10491078389481
179,-1.12389349895713
180,-0.919378657539119
181,-1.22628924742634
182,-1.17918282434871
183,-1.4320431769993
184,-1.29675151827569
185,-1.23640483390077
186,-0.923899279380251
187,-1.36341424398841
188,-1.21599566854103
189,-0.974778084387228
190,-0.850763338084733
191,-1.22060520355697
192,-1.07031347411653
193,-0.940757049329609
194,-0.695923317699779
195,-0.916967038886639
196,-0.935970309261469
197,-1.18858733704817
198,-1.21963909425851
199,-0.896734572194718
