"Position","Value"
20,0.394482428920399
21,0.538189589365325
22,0.660165503690314
23,0.835515665700579
24,0.986724257455466
25,1.16003403441864
26,1.31324638865899
27,1.46563638848909
28,1.59987935547764
29,1.69133098420968
30,1.82080594858492
31,1.89764808893156
32,1.90439588166804
33,1.88829203851451
34,1.81174144213341
35,1.75512537338694
36,1.64634984014359
37,1.50721193680371
38,1.37209846923696
39,1.23406773425553
40,1.03280770366071
41,0.936879085286644
42,0.670728172189446
43,0.424201743847673
44,0.303108344785368
45,0.227738252160821
46,0.129110248439442
47,0.117505776542611
48,0.176792016864748
49,0.144866886337588
50,0.156946348580133
51,0.329198345117851
52,0.392708662148984
53,0.502869581764662
54,0.588500426572404
55,0.652331340240811
56,0.751985579501937
57,0.787984169333392
58,0.855776156168174
59,0.883827870221529
60,0.960129548486648
61,0.943459994629024
62,0.952847411020279
63,0.930994062369839
64,0.84649288582623
65,0.787970120528141
66,0.677513875198486
67,0.575982253134557
68,0.458715743355214
69,0.347511646041124
70,0.233084377066805
71,0.140312031325515
72,0.102381014734909
73,-0.00949819153075391
74,-0.0956486116114056
75,-0.163211776292148
76,-0.235972538459546
77,-0.230833650097482
78,-0.233983948539786
79,-0.230732105594922
80,-0.23015489409685
81,-0.184562912023443
82,-0.158401011321906
83,-0.0482330164172343
84,-0.0190895509113365
85,0.115565400591361
86,0.115738038144611
87,0.160154510678349
88,0.180203841565721
89,0.184514312491503
90,0.245078509999591
91,0.212923137889389
92,0.202189347105415
93,0.210813671884766
94,0.198037368350794
95,0.146769200618574
96,0.123087264734777
97,0.0677651136061252
98,0.0163030886275028
99,-0.0546072597817516
100,-0.153059526733365
101,-0.161530893302795
102,-0.221263342967387
103,-0.320421660277959
104,-0.341558223927187
105,-0.385783812657936
106,-0.451135469131628
107,-0.473677022424836
108,-0.486525995622279
109,-0.476070872912937
110,-0.482755659202901
111,-0.437009369675686
112,-0.407670534394492
113,-0.360734779881769
114,-0.337616958165382
115,-0.311365999742798
116,-0.28539550775081
117,-0.287474903506266
118,-0.280327013384148
119,-0.256998220993242
120,-0.243639705662807
121,-0.244588376464098
122,-0.25558825682701
123,-0.205074293375599
124,-0.185436437276797
125,-0.171984118477013
126,-0.175341531374856
127,-0.154757504953909
128,-0.249667419810912
129,-0.286202288180257
130,-0.304916682632673
131,-0.328353625029581
132,-0.376065709298144
133,-0.414971961246129
134,-0.472872023678343
135,-0.502960482537126
136,-0.517943548809565
137,-0.600965850267698
138,-0.64631475811088
139,-0.697064385574358
140,-0.713584451400822
141,-0.752597483464152
142,-0.776165780536993
143,-0.743654607877276
144,-0.771710254797392
145,-0.768382998184977
146,-0.727777857453061
147,-0.728921329447003
148,-0.721811799986573
149,-0.693466942922319
150,-0.697030769005602
151,-0.66361662641416
152,-0.635989556954111
153,-0.565630266803275
154,-0.549934955717835
155,-0.515519118894292
156,-0.491882873883506
157,-0.450747264661031
158,-0.463141137220913
159,-0.452527817592082
160,-0.445939084300426
161,-0.474074666030667
162,-0.49530942069245
163,-0.51507010540347
164,-0.563733824149625
165,-0.576963962806578
166,-0.653008732283499
167,-0.732945314477616
168,-0.830073174268786
169,-0.88677203823358
170,-0.924083517366307
171,-0.955294832352893
172,-1.00708027946607
173,-1.0271168142474
174,-1.03377268654863
175,-0.996515993314892
176,-0.966795123052562
177,-0.925086175843435
178,-0.876910189761992
179,-0.85883135411539
180,-0.795721779294674
181,-0.775136172346822
182,-0.761884665828498
183,-0.784715880071803
184,-0.801359398611695
185,-0.809159697272379
186,-0.818354780279691
187,-0.830598635340251
188,-0.821333888479959
189,-0.851586021898074
190,-0.868518691248918
191,-0.876605248648247
192,-0.896164198094375
193,-0.869205699313714
194,-0.843900275199188
195,-0.823542499873361
196,-0.796595531658195
197,-0.753056107054123
198,-0.69859585238073
199,-0.634235512531434
