"Position","Value"
20,0.806913887971243
21,0.969961822499088
22,1.10079024164819
23,1.23324178260551
24,1.33813032474507
25,1.47459126929322
26,1.5673377272327
27,1.63172926419394
28,1.68881730706833
29,1.74507602530812
30,1.76118898213097
31,1.77298532399426
32,1.70205311048993
33,1.62763741927434
34,1.44099795362186
35,1.3392987586862
36,1.2570751245564
37,1.15847683638181
38,1.01451491216867
39,0.968402238640749
40,0.742320680446521
41,0.578426022993137
42,0.432776311672082
43,0.337732661013005
44,0.14638445965675
45,0.0244961997210505
46,-0.116663406449286
47,-0.131235185151164
48,-0.097718472015115
49,-0.149271263815475
50,-0.0898288846018761
51,0.016110958419514
52,0.076330786367312
53,0.111509785233295
54,0.231343806016441
55,0.307675161145745
56,0.436583556029403
57,0.530635184749125
58,0.664818616327494
59,0.747370703594966
60,0.753726601327583
61,0.778990294935516
62,0.836672566193262
63,0.878264837917458
64,0.85487105287296
65,0.801435344365748
66,0.758472903583304
67,0.690190266913731
68,0.624259879068312
69,0.529811400973787
70,0.41516049270581
71,0.320244066195134
72,0.171365241377343
73,0.164141338557346
74,0.0962930290351736
75,0.0170379293327876
76,-0.0974710155788755
77,-0.123936945218918
78,-0.228279080759147
79,-0.24226821382941
80,-0.196482443056929
81,-0.203589704357032
82,-0.13464523223943
83,-0.110078579521685
84,-0.0733348845741738
85,0.0243290428792725
86,0.0670939059180266
87,0.116734346484489
88,0.15069352116009
89,0.213977429305693
90,0.231489327738466
91,0.264841340461131
92,0.250638634347674
93,0.236425692920097
94,0.443318724275081
95,0.281099118375712
96,0.132206806761022
97,-0.0357734537693951
98,-0.143132220915773
99,-0.163377498218418
100,-0.203105128915104
101,-0.151258320749862
102,-0.0796278050764208
103,-0.037083307382444
104,0.0241477423997199
105,0.0682447514833806
106,0.128922583138902
107,0.146802337867688
108,0.22719915006732
109,0.277687497888467
110,0.28881012088398
111,0.327024743950172
112,0.326086521134309
113,0.357881852621785
114,0.281253951460395
115,0.206183162628678
116,0.114055949972694
117,0.0492321151987249
118,-0.0543327681414043
119,-0.155888540613698
120,-0.248171440172684
121,-0.330776402421973
122,-0.404120063531709
123,-0.463968262654371
124,-0.511701015067233
125,-0.558803742675059
126,-0.589647445140712
127,-0.586793462496228
128,-0.572960713171005
129,-0.516838524474228
130,-0.460077919503417
131,-0.299675633378002
132,-0.0739382228847191
133,-0.286618167870223
134,-0.346684878976739
135,-0.399353873840695
136,-0.446254074110881
137,-0.494961186685444
138,-0.577375785326211
139,-0.553104197601039
140,-0.584479766551841
141,-0.618998784616988
142,-0.616404892294454
143,-0.647696649380367
144,-0.657285655868922
145,-0.703546023559209
146,-0.679358988256433
147,-0.707950309046383
148,-0.722926026859256
149,-0.673193791310605
150,-0.638061426995116
151,-0.602471893147175
152,-0.622472157185516
153,-0.607129786406297
154,-0.59454667647234
155,-0.562324250967844
156,-0.580620657991302
157,-0.567854234256799
158,-0.602381652096898
159,-0.62137386506208
160,-0.632680374402033
161,-0.592052661625084
162,-0.659879526673662
163,-0.643164050409003
164,-0.698003313002781
165,-0.75143962519451
166,-0.794228528421872
167,-0.825372614003526
168,-0.827883528218539
169,-0.789375856925305
170,-0.796731884857192
171,-0.7902029865256
172,-0.785960129825809
173,-0.789346863338312
174,-0.79533050811589
175,-0.767025616755904
176,-0.773064302965926
177,-0.790832118770508
178,-0.773187775701266
179,-0.743230899866959
180,-0.683348935542335
181,-0.660773603657971
182,-0.643257425423562
183,-0.682745549677004
184,-0.701541998799016
185,-0.778425668525648
186,-0.826531837741901
187,-0.868417508956224
188,-0.915611129991448
189,-0.945338742664641
190,-0.953422740590887
191,-0.946739348049261
192,-0.925933321115905
193,-0.876776377982796
194,-0.857280439785388
195,-0.80146383470562
196,-0.764996098351116
197,-0.686389308109892
198,-0.584268560224844
199,-0.453588708756095
